customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
188585,6,B,201601,2,2,4,20160129.0,20160114.0,5874.16,979.86,2016-01-01,,0
188585,6,B,201603,2,2,2,20160309.0,20160308.0,2240.0,379.0,2016-03-01,60 days,0
188585,6,B,201605,1,1,1,20160519.0,20160519.0,7210.0,1442.0,2016-05-01,61 days,0
188585,6,B,201606,1,1,2,20160627.0,20160617.0,6082.5,1496.5,2016-06-01,31 days,0
188585,6,B,201607,1,1,1,20160712.0,20160712.0,-2211.0,-429.25,2016-07-01,30 days,0
188585,6,B,201609,1,1,1,20160901.0,20160901.0,224.12,66.12,2016-09-01,62 days,0
188585,6,B,201610,2,2,3,20161031.0,20161020.0,3629.39,1571.2,2016-10-01,30 days,0
188585,6,B,201611,1,1,1,20161114.0,20161114.0,15374.07,2306.07,2016-11-01,31 days,0
188585,6,B,201701,1,1,1,20170111.0,20170111.0,539.07,275.07,2017-01-01,61 days,0
188585,6,B,201702,1,1,1,20170213.0,20170213.0,2550.0,637.5,2017-02-01,31 days,0
188585,6,B,201703,1,1,1,20170328.0,20170328.0,3300.0,660.0,2017-03-01,28 days,0
188585,6,B,201707,1,1,1,20170713.0,20170713.0,2836.26,568.26,2017-07-01,122 days,0
188585,6,B,201708,1,1,1,20170817.0,20170817.0,12885.75,3885.75,2017-08-01,31 days,0
188585,6,B,201709,2,2,4,20170930.0,20170906.0,22676.7,7150.88,2017-09-01,31 days,0
188585,6,B,201710,4,3,4,20171031.0,20171003.0,10948.69,2613.96,2017-10-01,30 days,0
188585,6,B,201711,1,1,1,20171122.0,20171122.0,-14487.75,-4267.08,2017-11-01,31 days,0
188585,6,B,201801,2,2,2,20180126.0,20180122.0,13274.59,1510.7,2018-01-01,61 days,0
188585,6,B,201802,5,4,4,20180220.0,20180208.0,56529.42,11266.93,2018-02-01,31 days,0
188585,6,B,201803,1,1,2,20180314.0,20180313.0,2934.8,231.36,2018-03-01,28 days,0
188585,6,B,201804,1,1,3,20180426.0,20180418.0,34194.54,3968.66,2018-04-01,31 days,0
188585,6,B,201805,3,3,5,20180524.0,20180503.0,8981.75,1099.41,2018-05-01,30 days,0
188585,6,B,201806,4,4,5,20180629.0,20180614.0,15460.5,14109.8,2018-06-01,31 days,0
188585,6,B,201807,0,0,0,,,-2518.75,-1231.35,2018-07-01,30 days,0
188585,6,B,201810,1,1,1,20181015.0,20181015.0,1625.39,269.0,2018-10-01,92 days,0
188585,6,B,201812,1,1,1,20181205.0,20181205.0,-279.91,183.19,2018-12-01,61 days,0
188585,6,B,201903,2,1,1,20190314.0,20190314.0,1291.12,540.56,2019-03-01,90 days,0
188585,6,B,201904,2,2,2,20190430.0,20190403.0,248.1,-181.97,2019-04-01,31 days,0
188585,6,B,201905,0,0,0,,,0.0,-349.0,2019-05-01,30 days,0
188585,6,B,201907,1,1,2,20190723.0,20190705.0,26140.0,3919.78,2019-07-01,61 days,0
188585,6,B,201911,2,1,2,20191114.0,20191112.0,484.57,135.0,2019-11-01,123 days,0
188585,6,B,201912,0,0,0,,,-434.57,-165.92,2019-12-01,30 days,0
