customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
29278,8,B,201601,23,7,7,20160128.0,20160105.0,2905.99,742.15,2016-01-01,,0
29278,8,B,201602,17,3,3,20160226.0,20160208.0,1376.43,377.58,2016-02-01,31 days,0
29278,8,B,201603,17,4,7,20160329.0,20160301.0,5018.13,1456.36,2016-03-01,29 days,0
29278,8,B,201604,14,5,6,20160429.0,20160404.0,2376.52,591.81,2016-04-01,31 days,0
29278,8,B,201605,22,6,7,20160526.0,20160511.0,1920.24,503.32,2016-05-01,30 days,0
29278,8,B,201606,10,3,6,20160628.0,20160607.0,2494.94,646.48,2016-06-01,31 days,0
29278,8,B,201607,15,2,5,20160727.0,20160701.0,909.57,244.69,2016-07-01,30 days,0
29278,8,B,201608,13,3,6,20160831.0,20160803.0,845.23,246.79,2016-08-01,31 days,0
29278,8,B,201609,22,5,10,20160929.0,20160901.0,3254.08,830.41,2016-09-01,31 days,0
29278,8,B,201610,11,1,5,20161031.0,20161003.0,1674.41,464.32,2016-10-01,30 days,0
29278,8,B,201611,24,8,7,20161128.0,20161103.0,2321.15,610.36,2016-11-01,31 days,0
29278,8,B,201612,23,6,3,20161220.0,20161202.0,1554.09,413.45,2016-12-01,30 days,0
29278,8,B,201701,5,2,4,20170118.0,20170104.0,2134.91,539.62,2017-01-01,31 days,0
29278,8,B,201702,13,6,5,20170227.0,20170210.0,2014.43,525.93,2017-02-01,31 days,0
29278,8,B,201703,8,1,5,20170323.0,20170314.0,1081.23,277.45,2017-03-01,28 days,0
29278,8,B,201704,10,3,2,20170419.0,20170403.0,142.89,32.32,2017-04-01,31 days,0
29278,8,B,201705,9,1,4,20170525.0,20170516.0,930.92,240.69,2017-05-01,30 days,0
29278,8,B,201706,2,1,1,20170620.0,20170620.0,52.77,14.63,2017-06-01,31 days,0
29278,8,B,201707,13,5,4,20170731.0,20170706.0,1530.51,393.52,2017-07-01,30 days,0
29278,8,B,201708,3,1,1,20170803.0,20170803.0,461.4,152.76,2017-08-01,31 days,0
29278,8,B,201709,1,1,1,20170907.0,20170907.0,955.92,220.53,2017-09-01,31 days,0
29278,8,B,201710,4,2,2,20171013.0,20171004.0,269.26,91.82,2017-10-01,30 days,0
29278,8,B,201712,1,1,1,20171207.0,20171207.0,8.6,3.38,2017-12-01,61 days,0
29278,8,B,201802,1,1,1,20180221.0,20180221.0,0.0,0.0,2018-02-01,62 days,0
29278,8,B,201803,0,0,0,,,58.63,21.67,2018-03-01,28 days,0
29278,8,B,201804,8,7,3,20180425.0,20180406.0,254.41,97.16,2018-04-01,31 days,0
29278,8,B,201808,0,0,0,,,47.41,22.82,2018-08-01,122 days,0
29278,8,B,201809,5,3,3,20180921.0,20180904.0,476.43,142.08,2018-09-01,31 days,0
29278,8,B,201812,0,0,0,,,40.66,25.11,2018-12-01,91 days,0
29278,8,B,201901,2,1,1,20190116.0,20190116.0,3197.39,1123.05,2019-01-01,31 days,0
29278,8,B,201902,24,9,5,20190226.0,20190204.0,2447.99,719.15,2019-02-01,31 days,0
29278,8,B,201903,5,3,1,20190306.0,20190306.0,121.07,45.24,2019-03-01,28 days,0
29278,8,B,201904,9,8,3,20190429.0,20190408.0,326.55,135.21,2019-04-01,31 days,0
29278,8,B,201905,6,6,4,20190510.0,20190501.0,4455.12,1104.01,2019-05-01,30 days,0
29278,8,B,201906,1,1,1,20190617.0,20190617.0,164.76,30.86,2019-06-01,31 days,0
29278,8,B,201907,8,3,3,20190731.0,20190711.0,1107.14,327.47,2019-07-01,30 days,0
29278,8,B,201908,1,1,1,20190819.0,20190819.0,71.42,52.7,2019-08-01,31 days,0
29278,8,B,201910,4,3,2,20191007.0,20191004.0,251.56,54.63,2019-10-01,61 days,0
29278,8,B,201912,0,0,0,,,-1.94,-1.94,2019-12-01,61 days,0
