customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
734111,3,B,201601,1,1,1,20160112.0,20160112.0,45.56,20.39,2016-01-01,,1
734111,3,B,201602,8,4,3,20160226.0,20160219.0,988.88,303.8,2016-02-01,31 days,1
734111,3,B,201603,3,3,3,20160331.0,20160307.0,1455.28,280.66,2016-03-01,29 days,1
734111,3,B,201604,1,1,1,20160420.0,20160420.0,165.89,67.37,2016-04-01,31 days,1
734111,3,B,201605,31,10,7,20160531.0,20160505.0,3270.13,646.98,2016-05-01,30 days,1
734111,3,B,201606,51,16,14,20160630.0,20160601.0,7494.52,1955.65,2016-06-01,31 days,1
734111,3,B,201607,10,6,8,20160729.0,20160701.0,1034.21,200.97,2016-07-01,30 days,1
734111,3,B,201608,20,8,11,20160831.0,20160802.0,8895.06,1632.47,2016-08-01,31 days,1
734111,3,B,201609,12,10,9,20160927.0,20160902.0,5261.26,656.3,2016-09-01,31 days,1
734111,3,B,201610,11,9,7,20161031.0,20161011.0,15057.64,3292.47,2016-10-01,30 days,1
734111,3,B,201611,42,17,12,20161130.0,20161101.0,2650.92,842.46,2016-11-01,31 days,1
734111,3,B,201612,23,12,12,20161227.0,20161201.0,5285.35,1320.94,2016-12-01,30 days,1
734111,3,B,201701,16,7,9,20170131.0,20170110.0,2040.91,643.76,2017-01-01,31 days,1
734111,3,B,201702,9,5,5,20170217.0,20170206.0,2935.66,1568.83,2017-02-01,31 days,1
734111,3,B,201703,19,9,8,20170331.0,20170301.0,8970.48,2399.71,2017-03-01,28 days,1
734111,3,B,201704,2,2,2,20170414.0,20170403.0,147.9,74.77,2017-04-01,31 days,1
734111,3,B,201705,2,2,2,20170522.0,20170511.0,265.4,45.35,2017-05-01,30 days,1
734111,3,B,201706,2,1,2,20170616.0,20170613.0,845.54,55.36,2017-06-01,31 days,1
734111,3,B,201707,4,2,2,20170720.0,20170717.0,351.91,86.79,2017-07-01,30 days,1
734111,3,B,201708,4,4,4,20170828.0,20170815.0,2572.09,654.35,2017-08-01,31 days,1
734111,3,B,201709,1,1,1,20170922.0,20170922.0,112.73,-97.68,2017-09-01,31 days,1
734111,3,B,201710,0,0,0,,,-1982.9,-1982.9,2017-10-01,30 days,1
734111,3,B,201711,1,1,1,20171114.0,20171114.0,74.65,19.37,2017-11-01,31 days,1
734111,3,B,201801,1,1,1,20180110.0,20180110.0,13.52,1.89,2018-01-01,61 days,1
734111,3,B,201802,1,1,1,20180216.0,20180216.0,143.8,76.84,2018-02-01,31 days,1
734111,3,B,201803,1,1,1,20180328.0,20180328.0,538.46,148.73,2018-03-01,28 days,1
734111,3,B,201804,2,2,2,20180423.0,20180405.0,413.19,103.27,2018-04-01,31 days,1
734111,3,B,201806,2,2,2,20180628.0,20180613.0,4461.88,786.97,2018-06-01,61 days,1
734111,3,B,201810,0,0,0,,,-4149.06,-1559.02,2018-10-01,122 days,1
734111,3,B,201901,1,1,1,20190122.0,20190122.0,567.11,128.81,2019-01-01,92 days,1
