customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
679832,2,C,201601,16,7,5,20160129.0,20160106.0,657.41,225.69,2016-01-01,,0
679832,2,C,201602,4,3,2,20160225.0,20160210.0,78.9,27.59,2016-02-01,31 days,0
679832,2,C,201603,21,8,5,20160331.0,20160308.0,652.93,198.5,2016-03-01,29 days,0
679832,2,C,201604,3,2,1,20160428.0,20160428.0,31.32,10.87,2016-04-01,31 days,0
679832,2,C,201605,6,5,4,20160519.0,20160503.0,338.25,106.55,2016-05-01,30 days,0
679832,2,C,201606,9,7,7,20160628.0,20160614.0,302.61,98.8,2016-06-01,31 days,0
679832,2,C,201607,15,8,6,20160728.0,20160711.0,5144.36,1399.84,2016-07-01,30 days,0
679832,2,C,201608,32,14,11,20160831.0,20160801.0,12539.03,3107.66,2016-08-01,31 days,0
679832,2,C,201609,15,6,6,20160930.0,20160901.0,-634.72,-106.4,2016-09-01,31 days,0
679832,2,C,201610,6,5,4,20161028.0,20161004.0,12458.46,2629.44,2016-10-01,30 days,0
679832,2,C,201611,44,17,13,20161130.0,20161101.0,11477.83,3736.82,2016-11-01,31 days,0
679832,2,C,201612,7,5,5,20161221.0,20161201.0,789.22,285.68,2016-12-01,30 days,0
679832,2,C,201701,7,5,5,20170131.0,20170104.0,178.87,51.68,2017-01-01,31 days,0
679832,2,C,201702,6,4,4,20170228.0,20170207.0,509.43,382.52,2017-02-01,31 days,0
679832,2,C,201703,16,9,3,20170315.0,20170307.0,9364.64,3036.36,2017-03-01,28 days,0
679832,2,C,201704,19,11,4,20170426.0,20170404.0,1665.12,494.71,2017-04-01,31 days,0
679832,2,C,201705,61,13,10,20170531.0,20170502.0,11283.62,3279.21,2017-05-01,30 days,0
679832,2,C,201706,16,12,7,20170628.0,20170601.0,1375.86,426.73,2017-06-01,31 days,0
679832,2,C,201707,12,6,4,20170721.0,20170710.0,791.48,250.93,2017-07-01,30 days,0
679832,2,C,201708,8,3,3,20170822.0,20170808.0,615.25,314.57,2017-08-01,31 days,0
679832,2,C,201709,16,11,7,20170921.0,20170905.0,1567.19,374.88,2017-09-01,31 days,0
679832,2,C,201710,33,15,9,20171030.0,20171009.0,10268.7,2976.63,2017-10-01,30 days,0
679832,2,C,201711,4,4,4,20171128.0,20171101.0,285.03,94.14,2017-11-01,31 days,0
679832,2,C,201712,16,8,6,20171228.0,20171205.0,1338.94,539.24,2017-12-01,30 days,0
679832,2,C,201801,18,9,6,20180131.0,20180105.0,4262.9,890.97,2018-01-01,31 days,0
679832,2,C,201802,12,8,4,20180226.0,20180214.0,1544.08,365.26,2018-02-01,31 days,0
679832,2,C,201803,11,7,5,20180328.0,20180308.0,1836.02,421.56,2018-03-01,28 days,0
679832,2,C,201804,4,3,2,20180425.0,20180413.0,79.41,30.87,2018-04-01,31 days,0
679832,2,C,201805,7,5,2,20180522.0,20180507.0,103.31,33.3,2018-05-01,30 days,0
679832,2,C,201806,6,5,2,20180626.0,20180621.0,854.56,259.6,2018-06-01,31 days,0
679832,2,C,201807,8,6,5,20180719.0,20180705.0,152.65,53.82,2018-07-01,30 days,0
679832,2,C,201808,9,6,5,20180829.0,20180808.0,1749.65,569.18,2018-08-01,31 days,0
679832,2,C,201809,2,2,2,20180925.0,20180913.0,51.1,19.83,2018-09-01,31 days,0
679832,2,C,201810,6,3,4,20181030.0,20181005.0,571.87,195.54,2018-10-01,30 days,0
679832,2,C,201811,27,7,6,20181121.0,20181101.0,3398.31,939.54,2018-11-01,31 days,0
679832,2,C,201812,4,3,2,20181219.0,20181204.0,89.49,36.61,2018-12-01,30 days,0
679832,2,C,201901,2,2,1,20190125.0,20190125.0,61.59,20.42,2019-01-01,31 days,0
679832,2,C,201902,4,3,2,20190226.0,20190222.0,17.34,9.44,2019-02-01,31 days,0
679832,2,C,201903,18,8,6,20190325.0,20190301.0,661.06,204.85,2019-03-01,28 days,0
679832,2,C,201904,2,2,2,20190430.0,20190403.0,-33.14,6.92,2019-04-01,31 days,0
679832,2,C,201905,4,3,3,20190528.0,20190507.0,176.69,59.51,2019-05-01,30 days,0
679832,2,C,201906,4,3,2,20190619.0,20190613.0,1656.46,524.2,2019-06-01,31 days,0
679832,2,C,201907,10,4,5,20190731.0,20190703.0,3205.52,849.59,2019-07-01,30 days,0
679832,2,C,201908,18,8,6,20190816.0,20190802.0,1749.49,557.81,2019-08-01,31 days,0
679832,2,C,201909,11,4,3,20190930.0,20190904.0,621.78,247.4,2019-09-01,31 days,0
679832,2,C,201910,25,9,8,20191024.0,20191001.0,8111.18,2376.28,2019-10-01,30 days,0
679832,2,C,201911,18,8,7,20191125.0,20191101.0,3498.18,1124.2,2019-11-01,31 days,0
679832,2,C,201912,17,11,8,20191224.0,20191202.0,-77.56,-8.87,2019-12-01,30 days,0
