customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
62011,4,B,201602,2,2,2,20160229.0,20160204.0,1852.14,202.8,2016-02-01,,1
62011,4,B,201604,2,1,1,20160428.0,20160428.0,1236.0,81.0,2016-04-01,60 days,1
62011,4,B,201605,3,3,3,20160531.0,20160517.0,1414.52,122.05,2016-05-01,30 days,1
62011,4,B,201606,1,1,2,20160628.0,20160623.0,189.57,28.43,2016-06-01,31 days,1
62011,4,B,201607,2,2,2,20160726.0,20160711.0,2314.38,11.89,2016-07-01,30 days,1
62011,4,B,201608,1,1,1,20160810.0,20160810.0,8400.0,420.0,2016-08-01,31 days,1
62011,4,B,201609,4,4,2,20160916.0,20160908.0,19078.79,1521.24,2016-09-01,31 days,1
62011,4,B,201610,4,3,3,20161021.0,20161011.0,29529.75,2097.25,2016-10-01,30 days,1
62011,4,B,201612,4,3,4,20161228.0,20161207.0,16599.67,584.78,2016-12-01,61 days,1
62011,4,B,201703,1,1,2,20170307.0,20170303.0,27819.0,-6506.0,2017-03-01,90 days,1
62011,4,B,201706,3,3,4,20170616.0,20170609.0,34822.48,3420.41,2017-06-01,92 days,1
62011,4,B,201707,2,2,5,20170731.0,20170703.0,61460.02,5023.11,2017-07-01,30 days,1
62011,4,B,201708,1,1,4,20170828.0,20170809.0,31790.82,2398.82,2017-08-01,31 days,1
62011,4,B,201709,1,1,2,20170912.0,20170901.0,39645.0,2645.0,2017-09-01,31 days,1
62011,4,B,201710,1,1,2,20171020.0,20171010.0,18054.0,848.0,2017-10-01,30 days,1
62011,4,B,201711,1,1,1,20171116.0,20171116.0,4785.0,201.0,2017-11-01,31 days,1
62011,4,B,201801,0,0,0,,,-805.18,-55.18,2018-01-01,61 days,1
62011,4,B,201802,0,0,0,,,-2000.0,0.0,2018-02-01,31 days,1
62011,4,B,201803,1,1,3,20180330.0,20180314.0,40485.0,1830.0,2018-03-01,28 days,1
62011,4,B,201804,1,1,1,20180403.0,20180403.0,3592.0,161.0,2018-04-01,31 days,1
62011,4,B,201805,1,1,1,20180531.0,20180531.0,58943.0,2679.0,2018-05-01,30 days,1
62011,4,B,201806,1,1,3,20180628.0,20180606.0,103020.0,4651.0,2018-06-01,31 days,1
62011,4,B,201807,1,1,1,20180731.0,20180731.0,16210.0,516.0,2018-07-01,30 days,1
62011,4,B,201808,1,1,2,20180809.0,20180808.0,19115.0,756.0,2018-08-01,31 days,1
62011,4,B,201809,1,1,1,20180928.0,20180928.0,1596.89,110.89,2018-09-01,31 days,1
62011,4,B,201812,0,0,0,,,-0.01,472.99,2018-12-01,91 days,1
62011,4,B,201904,0,0,0,,,-1596.89,-110.89,2019-04-01,121 days,1
62011,4,B,201910,2,1,2,20191031.0,20191018.0,1021.6,-82.88,2019-10-01,183 days,1
62011,4,B,201911,1,1,3,20191111.0,20191106.0,4311.5,-407.78,2019-11-01,31 days,1
