customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
1559,8,A,201601,1,1,1,20160114.0,20160114.0,368.77,86.43,2016-01-01,,1
1559,8,A,201602,1,1,1,20160216.0,20160216.0,608.14,143.3,2016-02-01,31 days,1
1559,8,A,201603,2,2,2,20160331.0,20160315.0,368.36,95.24,2016-03-01,29 days,1
1559,8,A,201604,3,3,4,20160428.0,20160408.0,23473.27,1737.82,2016-04-01,31 days,1
1559,8,A,201606,2,2,3,20160617.0,20160614.0,12446.12,671.89,2016-06-01,61 days,1
1559,8,A,201607,1,1,1,20160706.0,20160706.0,179.3,48.38,2016-07-01,30 days,1
1559,8,A,201612,1,1,1,20161209.0,20161209.0,179.39,48.4,2016-12-01,153 days,1
1559,8,A,201703,1,1,2,20170328.0,20170324.0,126070.3,7557.7,2017-03-01,90 days,1
1559,8,A,201704,2,2,2,20170404.0,20170403.0,8150.17,504.76,2017-04-01,31 days,1
1559,8,A,201705,1,1,1,20170508.0,20170508.0,233.34,35.36,2017-05-01,30 days,1
1559,8,A,201710,1,1,1,20171025.0,20171025.0,3884.66,893.7,2017-10-01,153 days,1
1559,8,A,201711,0,0,0,,,-217.66,-217.66,2017-11-01,31 days,1
1559,8,A,201712,2,2,2,20171212.0,20171207.0,0.0,0.0,2017-12-01,30 days,1
1559,8,A,201901,1,1,1,20190118.0,20190118.0,1609.77,235.59,2019-01-01,396 days,1
1559,8,A,201902,1,1,1,20190227.0,20190227.0,31208.8,1556.8,2019-02-01,31 days,1
1559,8,A,201903,1,1,1,20190322.0,20190322.0,54.71,10.95,2019-03-01,28 days,1
1559,8,A,201904,12,5,5,20190429.0,20190402.0,178780.5,4583.17,2019-04-01,31 days,1
1559,8,A,201905,6,1,1,20190507.0,20190507.0,0.0,2200.01,2019-05-01,30 days,1
1559,8,A,201910,1,1,1,20191009.0,20191009.0,7380.1,1475.9,2019-10-01,153 days,1
1559,8,A,201911,1,1,1,20191127.0,20191127.0,175.36,60.93,2019-11-01,31 days,1
