customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
449899,5,B,201601,1,1,1,20160120.0,20160120.0,407.64,119.64,2016-01-01,,0
449899,5,B,201602,4,3,2,20160218.0,20160201.0,4229.82,1042.96,2016-02-01,31 days,0
449899,5,B,201603,5,5,7,20160331.0,20160301.0,8078.84,2445.18,2016-03-01,29 days,0
449899,5,B,201604,8,6,7,20160425.0,20160404.0,11922.02,3142.43,2016-04-01,31 days,0
449899,5,B,201605,3,3,3,20160526.0,20160503.0,3767.8,1106.97,2016-05-01,30 days,0
449899,5,B,201606,9,5,10,20160628.0,20160602.0,9515.37,3065.97,2016-06-01,31 days,0
449899,5,B,201607,5,4,4,20160728.0,20160708.0,5465.6,1451.06,2016-07-01,30 days,0
449899,5,B,201608,7,6,7,20160831.0,20160801.0,10686.75,3078.99,2016-08-01,31 days,0
449899,5,B,201609,5,2,6,20160930.0,20160908.0,3513.16,1112.86,2016-09-01,31 days,0
449899,5,B,201610,8,6,7,20161026.0,20161003.0,10734.91,2582.83,2016-10-01,30 days,0
449899,5,B,201611,3,2,4,20161121.0,20161102.0,4023.97,1266.15,2016-11-01,31 days,0
449899,5,B,201612,4,3,4,20161229.0,20161206.0,4462.03,1429.77,2016-12-01,30 days,0
449899,5,B,201701,6,5,6,20170125.0,20170103.0,6904.83,1993.49,2017-01-01,31 days,0
449899,5,B,201702,4,4,5,20170220.0,20170202.0,4722.91,1216.8,2017-02-01,31 days,0
449899,5,B,201703,3,2,5,20170327.0,20170302.0,5230.35,1656.08,2017-03-01,28 days,0
449899,5,B,201704,7,5,7,20170428.0,20170404.0,9428.39,2609.67,2017-04-01,31 days,0
449899,5,B,201705,3,2,4,20170525.0,20170505.0,3612.83,1135.88,2017-05-01,30 days,0
449899,5,B,201706,3,3,4,20170628.0,20170607.0,6172.67,1783.25,2017-06-01,31 days,0
449899,5,B,201707,6,3,4,20170724.0,20170705.0,4871.65,1344.85,2017-07-01,30 days,0
449899,5,B,201708,10,7,11,20170829.0,20170801.0,24844.27,6446.15,2017-08-01,31 days,0
449899,5,B,201709,4,3,5,20170922.0,20170907.0,6789.3,1990.21,2017-09-01,31 days,0
449899,5,B,201710,9,5,5,20171020.0,20171002.0,2281.53,688.69,2017-10-01,30 days,0
449899,5,B,201711,4,3,4,20171120.0,20171101.0,2486.03,568.31,2017-11-01,31 days,0
449899,5,B,201712,3,3,1,20171213.0,20171213.0,327.91,67.78,2017-12-01,30 days,0
449899,5,B,201801,3,3,3,20180125.0,20180105.0,1619.02,347.72,2018-01-01,31 days,0
449899,5,B,201802,7,4,4,20180228.0,20180222.0,7911.52,1896.31,2018-02-01,31 days,0
449899,5,B,201803,9,5,6,20180328.0,20180301.0,6887.77,1334.59,2018-03-01,28 days,0
449899,5,B,201804,10,6,5,20180426.0,20180405.0,10672.98,2307.6,2018-04-01,31 days,0
449899,5,B,201805,3,2,3,20180530.0,20180503.0,2986.83,707.11,2018-05-01,30 days,0
449899,5,B,201806,2,1,2,20180625.0,20180615.0,583.25,202.92,2018-06-01,31 days,0
449899,5,B,201807,9,6,7,20180726.0,20180702.0,7806.86,2434.5,2018-07-01,30 days,0
449899,5,B,201808,13,5,7,20180831.0,20180801.0,20880.42,5641.37,2018-08-01,31 days,0
449899,5,B,201809,11,7,5,20180927.0,20180904.0,11292.15,4830.19,2018-09-01,31 days,0
449899,5,B,201810,5,4,3,20181018.0,20181009.0,533.24,182.32,2018-10-01,30 days,0
449899,5,B,201811,13,7,6,20181130.0,20181101.0,15353.79,4061.62,2018-11-01,31 days,0
449899,5,B,201812,4,3,3,20181231.0,20181205.0,2043.77,613.96,2018-12-01,30 days,0
449899,5,B,201901,14,6,10,20190129.0,20190103.0,20589.92,4641.88,2019-01-01,31 days,0
449899,5,B,201902,1,1,1,20190207.0,20190207.0,680.76,189.26,2019-02-01,31 days,0
449899,5,B,201904,5,3,4,20190415.0,20190403.0,3996.55,1250.83,2019-04-01,59 days,0
449899,5,B,201905,7,4,2,20190529.0,20190506.0,6423.4,1774.72,2019-05-01,30 days,0
449899,5,B,201906,7,5,4,20190619.0,20190606.0,8480.85,2584.03,2019-06-01,31 days,0
449899,5,B,201907,9,4,3,20190723.0,20190702.0,7278.93,2109.51,2019-07-01,30 days,0
449899,5,B,201908,9,6,3,20190820.0,20190813.0,9736.85,2887.76,2019-08-01,31 days,0
449899,5,B,201909,6,3,2,20190917.0,20190911.0,6920.9,1471.62,2019-09-01,31 days,0
449899,5,B,201910,6,4,4,20191022.0,20191001.0,5948.26,1136.68,2019-10-01,30 days,0
449899,5,B,201911,7,4,3,20191115.0,20191104.0,4869.5,1623.45,2019-11-01,31 days,0
449899,5,B,201912,9,5,2,20191217.0,20191211.0,6213.88,1843.65,2019-12-01,30 days,0
