customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
92928,8,C,201601,11,1,5,20160128.0,20160105.0,19690.56,2055.56,2016-01-01,,1
92928,8,C,201602,8,2,5,20160229.0,20160210.0,36186.93,4589.49,2016-02-01,31 days,1
92928,8,C,201603,5,1,3,20160328.0,20160311.0,13699.32,1667.32,2016-03-01,29 days,1
92928,8,C,201604,13,1,2,20160419.0,20160401.0,22598.74,2755.36,2016-04-01,31 days,1
92928,8,C,201605,12,1,5,20160531.0,20160504.0,20717.42,2140.67,2016-05-01,30 days,1
92928,8,C,201606,11,1,6,20160629.0,20160608.0,24915.61,2801.86,2016-06-01,31 days,1
92928,8,C,201607,1,1,1,20160707.0,20160707.0,335.0,26.8,2016-07-01,30 days,1
92928,8,C,201608,7,1,4,20160826.0,20160804.0,21485.28,2891.64,2016-08-01,31 days,1
92928,8,C,201609,13,1,7,20160930.0,20160906.0,59878.88,6005.1,2016-09-01,31 days,1
92928,8,C,201610,5,1,3,20161021.0,20161006.0,7920.24,318.62,2016-10-01,30 days,1
92928,8,C,201611,13,1,4,20161130.0,20161104.0,35196.68,4191.71,2016-11-01,31 days,1
92928,8,C,201612,11,1,8,20161230.0,20161207.0,17173.72,1648.39,2016-12-01,30 days,1
92928,8,C,201701,10,1,4,20170127.0,20170109.0,26553.7,3360.62,2017-01-01,31 days,1
92928,8,C,201702,8,1,4,20170220.0,20170203.0,19634.94,2771.1,2017-02-01,31 days,1
92928,8,C,201703,9,1,7,20170330.0,20170307.0,16783.92,1754.27,2017-03-01,28 days,1
92928,8,C,201704,3,1,3,20170424.0,20170406.0,7284.92,1040.72,2017-04-01,31 days,1
92928,8,C,201705,9,1,6,20170526.0,20170503.0,24334.84,2953.32,2017-05-01,30 days,1
92928,8,C,201706,11,1,11,20170630.0,20170602.0,31224.3,3675.52,2017-06-01,31 days,1
92928,8,C,201707,6,1,4,20170717.0,20170712.0,9661.3,794.58,2017-07-01,30 days,1
92928,8,C,201709,1,1,1,20170925.0,20170925.0,825.16,88.84,2017-09-01,62 days,1
92928,8,C,201710,1,1,2,20171016.0,20171004.0,693.68,101.48,2017-10-01,30 days,1
92928,8,C,201712,0,0,0,,,-14643.56,1415.72,2017-12-01,61 days,1
92928,8,C,201801,0,0,0,,,-1735.6,-4355.08,2018-01-01,31 days,1
