customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
46768,8,A,201601,12,6,6,20160127.0,20160105.0,572.51,220.0,2016-01-01,,1
46768,8,A,201602,29,8,10,20160223.0,20160202.0,3857.87,2056.92,2016-02-01,31 days,1
46768,8,A,201603,2,2,2,20160331.0,20160303.0,22.2,12.47,2016-03-01,29 days,1
46768,8,A,201604,1,1,1,20160405.0,20160405.0,501.75,202.41,2016-04-01,31 days,1
46768,8,A,201605,27,7,7,20160531.0,20160505.0,1280.47,476.15,2016-05-01,30 days,1
46768,8,A,201606,8,5,5,20160623.0,20160607.0,715.77,278.26,2016-06-01,31 days,1
46768,8,A,201607,9,7,5,20160726.0,20160707.0,764.42,279.04,2016-07-01,30 days,1
46768,8,A,201608,32,10,10,20160831.0,20160801.0,3151.52,1090.71,2016-08-01,31 days,1
46768,8,A,201609,9,6,5,20160922.0,20160906.0,1686.88,551.96,2016-09-01,31 days,1
46768,8,A,201610,26,9,4,20161031.0,20161003.0,302.87,177.95,2016-10-01,30 days,1
46768,8,A,201611,32,13,6,20161130.0,20161101.0,1057.12,471.39,2016-11-01,31 days,1
46768,8,A,201612,7,6,3,20161222.0,20161208.0,271.23,100.79,2016-12-01,30 days,1
46768,8,A,201701,13,6,2,20170126.0,20170112.0,422.3,160.92,2017-01-01,31 days,1
46768,8,A,201702,11,5,3,20170221.0,20170214.0,1064.56,385.97,2017-02-01,31 days,1
46768,8,A,201703,15,8,3,20170320.0,20170301.0,1951.59,499.61,2017-03-01,28 days,1
46768,8,A,201704,19,9,5,20170427.0,20170403.0,1060.34,409.43,2017-04-01,31 days,1
46768,8,A,201705,14,8,5,20170523.0,20170501.0,556.82,201.07,2017-05-01,30 days,1
46768,8,A,201706,9,7,3,20170629.0,20170623.0,2042.01,635.44,2017-06-01,31 days,1
46768,8,A,201707,6,5,3,20170728.0,20170707.0,815.25,274.14,2017-07-01,30 days,1
46768,8,A,201708,10,5,5,20170829.0,20170810.0,267.46,121.04,2017-08-01,31 days,1
46768,8,A,201709,25,12,2,20170926.0,20170920.0,4092.47,1393.66,2017-09-01,31 days,1
46768,8,A,201710,19,12,5,20171027.0,20171006.0,1881.88,787.41,2017-10-01,30 days,1
46768,8,A,201711,7,4,3,20171127.0,20171113.0,2113.5,929.57,2017-11-01,31 days,1
46768,8,A,201712,14,5,4,20171219.0,20171204.0,2403.15,963.74,2017-12-01,30 days,1
46768,8,A,201801,12,6,3,20180126.0,20180108.0,2449.65,1090.61,2018-01-01,31 days,1
46768,8,A,201803,19,8,6,20180328.0,20180301.0,3838.04,1573.51,2018-03-01,59 days,1
46768,8,A,201804,22,10,5,20180430.0,20180406.0,2568.91,1131.65,2018-04-01,31 days,1
46768,8,A,201805,11,9,6,20180531.0,20180503.0,3008.27,1291.47,2018-05-01,30 days,1
46768,8,A,201806,22,11,5,20180627.0,20180607.0,1454.0,559.61,2018-06-01,31 days,1
46768,8,A,201807,6,4,2,20180724.0,20180706.0,1082.65,440.69,2018-07-01,30 days,1
46768,8,A,201808,7,5,4,20180828.0,20180807.0,4777.37,1040.53,2018-08-01,31 days,1
46768,8,A,201809,3,2,3,20180920.0,20180905.0,1150.19,544.95,2018-09-01,31 days,1
46768,8,A,201810,5,4,4,20181031.0,20181008.0,5662.03,1461.79,2018-10-01,30 days,1
46768,8,A,201811,17,7,2,20181130.0,20181108.0,686.11,211.59,2018-11-01,31 days,1
46768,8,A,201812,14,8,5,20181228.0,20181203.0,1165.96,438.74,2018-12-01,30 days,1
46768,8,A,201901,8,6,1,20190109.0,20190109.0,94.38,43.83,2019-01-01,31 days,1
46768,8,A,201902,4,3,2,20190222.0,20190208.0,360.13,122.56,2019-02-01,31 days,1
46768,8,A,201903,12,4,5,20190322.0,20190318.0,1945.54,756.01,2019-03-01,28 days,1
46768,8,A,201904,9,4,3,20190430.0,20190415.0,2132.83,872.36,2019-04-01,31 days,1
46768,8,A,201905,21,9,4,20190530.0,20190508.0,1468.99,559.9,2019-05-01,30 days,1
46768,8,A,201906,11,5,3,20190625.0,20190617.0,343.89,138.22,2019-06-01,31 days,1
46768,8,A,201907,6,5,3,20190723.0,20190711.0,1511.48,597.96,2019-07-01,30 days,1
46768,8,A,201908,4,3,2,20190820.0,20190815.0,1577.31,622.7,2019-08-01,31 days,1
