customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
443716,3,A,201604,1,1,1,20160429.0,20160429.0,2500.0,2500.0,2016-04-01,,0
443716,3,A,201605,1,1,2,20160527.0,20160526.0,20141.0,3039.25,2016-05-01,30 days,0
443716,3,A,201606,0,0,0,,,-2500.0,-2500.0,2016-06-01,31 days,0
443716,3,A,201607,1,1,1,20160727.0,20160727.0,60.24,14.81,2016-07-01,30 days,0
443716,3,A,201609,1,1,1,20160914.0,20160914.0,17607.0,2657.0,2016-09-01,62 days,0
443716,3,A,201610,1,1,1,20161014.0,20161014.0,178240.0,26899.75,2016-10-01,30 days,0
443716,3,A,201611,31,7,5,20161130.0,20161116.0,27181.52,5271.7,2016-11-01,31 days,0
443716,3,A,201612,6,3,4,20161219.0,20161205.0,13897.7,3195.39,2016-12-01,30 days,0
443716,3,A,201701,1,1,2,20170119.0,20170105.0,1271.6,179.0,2017-01-01,31 days,0
443716,3,A,201702,3,3,1,20170209.0,20170209.0,403.9,143.11,2017-02-01,31 days,0
443716,3,A,201703,4,2,2,20170321.0,20170307.0,8352.65,5180.52,2017-03-01,28 days,0
443716,3,A,201708,10,5,2,20170829.0,20170828.0,4522.23,1694.12,2017-08-01,153 days,0
443716,3,A,201710,2,2,4,20171027.0,20171003.0,16055.37,2365.03,2017-10-01,61 days,0
443716,3,A,201711,1,1,1,20171109.0,20171109.0,176.14,66.79,2017-11-01,31 days,0
443716,3,A,201801,1,1,1,20180105.0,20180105.0,10145.49,2115.49,2018-01-01,61 days,0
443716,3,A,201808,1,1,1,20180807.0,20180807.0,157.56,65.28,2018-08-01,212 days,0
443716,3,A,201810,2,1,1,20181019.0,20181019.0,197.36,145.54,2018-10-01,61 days,0
443716,3,A,201901,2,1,1,20190124.0,20190124.0,0.0,0.0,2019-01-01,92 days,0
443716,3,A,201911,2,1,1,20191107.0,20191107.0,467.02,189.88,2019-11-01,304 days,0
