customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
351972,3,A,201601,7,4,2,20160129.0,20160125.0,123.52,40.41,2016-01-01,,0
351972,3,A,201602,19,10,6,20160229.0,20160208.0,1764.01,612.63,2016-02-01,31 days,0
351972,3,A,201603,6,4,3,20160308.0,20160301.0,1763.18,620.8,2016-03-01,29 days,0
351972,3,A,201604,16,8,6,20160428.0,20160401.0,2180.95,556.16,2016-04-01,31 days,0
351972,3,A,201605,6,6,3,20160523.0,20160513.0,1223.08,371.13,2016-05-01,30 days,0
351972,3,A,201606,10,8,5,20160621.0,20160603.0,493.45,145.24,2016-06-01,31 days,0
351972,3,A,201607,16,11,6,20160726.0,20160701.0,1293.62,379.65,2016-07-01,30 days,0
351972,3,A,201608,7,5,6,20160823.0,20160805.0,1003.08,271.45,2016-08-01,31 days,0
351972,3,A,201609,21,11,7,20160922.0,20160906.0,646.66,170.76,2016-09-01,31 days,0
351972,3,A,201610,9,7,3,20161028.0,20161004.0,1581.47,450.25,2016-10-01,30 days,0
351972,3,A,201611,5,5,3,20161110.0,20161103.0,489.76,131.37,2016-11-01,31 days,0
351972,3,A,201612,2,2,1,20161206.0,20161206.0,441.89,116.27,2016-12-01,30 days,0
351972,3,A,201701,15,10,6,20170130.0,20170104.0,1179.76,410.86,2017-01-01,31 days,0
351972,3,A,201702,11,8,6,20170223.0,20170206.0,2354.98,737.26,2017-02-01,31 days,0
351972,3,A,201703,3,3,2,20170328.0,20170322.0,91.99,32.71,2017-03-01,28 days,0
351972,3,A,201704,25,10,5,20170426.0,20170410.0,1343.02,353.17,2017-04-01,31 days,0
351972,3,A,201705,14,14,8,20170530.0,20170501.0,2875.18,563.39,2017-05-01,30 days,0
351972,3,A,201706,16,9,6,20170628.0,20170601.0,937.95,335.6,2017-06-01,31 days,0
351972,3,A,201707,21,12,7,20170731.0,20170711.0,1972.59,518.95,2017-07-01,30 days,0
351972,3,A,201708,18,12,9,20170831.0,20170801.0,3302.11,836.38,2017-08-01,31 days,0
351972,3,A,201709,12,6,5,20170929.0,20170907.0,10640.44,1253.19,2017-09-01,31 days,0
351972,3,A,201710,9,7,3,20171027.0,20171006.0,2309.23,651.54,2017-10-01,30 days,0
351972,3,A,201711,9,5,6,20171130.0,20171102.0,20049.38,2065.88,2017-11-01,31 days,0
351972,3,A,201712,17,11,6,20171227.0,20171205.0,83.39,-39.97,2017-12-01,30 days,0
351972,3,A,201801,28,14,12,20180131.0,20180110.0,3592.83,1277.58,2018-01-01,31 days,0
351972,3,A,201802,12,9,4,20180227.0,20180202.0,710.58,176.54,2018-02-01,31 days,0
351972,3,A,201803,16,12,10,20180328.0,20180307.0,3313.61,712.46,2018-03-01,28 days,0
351972,3,A,201804,20,10,7,20180430.0,20180404.0,23942.11,3192.44,2018-04-01,31 days,0
351972,3,A,201805,21,10,11,20180522.0,20180501.0,7259.52,453.48,2018-05-01,30 days,0
351972,3,A,201806,55,20,14,20180629.0,20180605.0,71527.27,12535.47,2018-06-01,31 days,0
351972,3,A,201807,43,18,14,20180731.0,20180705.0,20377.4,3191.27,2018-07-01,30 days,0
351972,3,A,201808,16,10,7,20180830.0,20180809.0,37380.55,5161.34,2018-08-01,31 days,0
351972,3,A,201809,17,9,7,20180927.0,20180905.0,17621.99,1736.68,2018-09-01,31 days,0
351972,3,A,201810,16,8,10,20181025.0,20181002.0,17977.97,2119.56,2018-10-01,30 days,0
351972,3,A,201811,45,17,13,20181130.0,20181101.0,8555.97,602.82,2018-11-01,31 days,0
351972,3,A,201812,14,11,4,20181221.0,20181203.0,1113.51,264.97,2018-12-01,30 days,0
351972,3,A,201901,33,11,11,20190131.0,20190108.0,28544.74,5594.24,2019-01-01,31 days,0
351972,3,A,201902,32,11,11,20190228.0,20190204.0,6668.93,1574.66,2019-02-01,31 days,0
351972,3,A,201903,56,20,13,20190329.0,20190304.0,44270.1,6305.04,2019-03-01,28 days,0
351972,3,A,201904,31,15,15,20190430.0,20190401.0,14009.84,2295.76,2019-04-01,31 days,0
351972,3,A,201905,38,15,16,20190531.0,20190501.0,12555.7,1930.79,2019-05-01,30 days,0
351972,3,A,201906,22,12,11,20190628.0,20190607.0,11438.57,1941.17,2019-06-01,31 days,0
351972,3,A,201907,49,22,18,20190731.0,20190701.0,11484.02,2472.68,2019-07-01,30 days,0
351972,3,A,201908,44,18,12,20190829.0,20190801.0,38025.41,6029.05,2019-08-01,31 days,0
351972,3,A,201909,41,18,14,20190930.0,20190904.0,7886.49,1665.57,2019-09-01,31 days,0
351972,3,A,201910,24,13,11,20191031.0,20191001.0,6779.54,1249.15,2019-10-01,30 days,0
351972,3,A,201911,19,11,10,20191127.0,20191101.0,2521.62,707.37,2019-11-01,31 days,0
351972,3,A,201912,14,9,10,20191230.0,20191202.0,5447.63,969.31,2019-12-01,30 days,0
