customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
664936,3,B,201601,10,6,8,20160129.0,20160105.0,993.86,364.89,2016-01-01,,1
664936,3,B,201602,8,7,8,20160225.0,20160203.0,7117.72,1337.36,2016-02-01,31 days,1
664936,3,B,201603,12,11,7,20160330.0,20160310.0,1694.12,385.45,2016-03-01,29 days,1
664936,3,B,201604,5,3,2,20160415.0,20160405.0,396.55,81.98,2016-04-01,31 days,1
664936,3,B,201605,11,8,5,20160524.0,20160503.0,3233.69,554.86,2016-05-01,30 days,1
664936,3,B,201606,18,9,7,20160630.0,20160602.0,6731.62,1625.16,2016-06-01,31 days,1
664936,3,B,201607,9,5,4,20160729.0,20160705.0,371.9,-214.64,2016-07-01,30 days,1
664936,3,B,201608,2,2,2,20160824.0,20160812.0,-3438.87,-982.93,2016-08-01,31 days,1
664936,3,B,201609,15,8,7,20160922.0,20160901.0,6890.8,1630.2,2016-09-01,31 days,1
664936,3,B,201610,9,6,6,20161026.0,20161007.0,5235.13,1532.21,2016-10-01,30 days,1
664936,3,B,201611,13,6,4,20161122.0,20161103.0,795.61,211.15,2016-11-01,31 days,1
664936,3,B,201612,1,1,1,20161209.0,20161209.0,21.52,2.02,2016-12-01,30 days,1
664936,3,B,201701,16,5,6,20170118.0,20170106.0,1048.88,253.07,2017-01-01,31 days,1
664936,3,B,201702,15,8,7,20170222.0,20170201.0,2188.82,478.76,2017-02-01,31 days,1
664936,3,B,201703,13,5,4,20170331.0,20170307.0,3834.96,901.5,2017-03-01,28 days,1
664936,3,B,201704,8,7,5,20170428.0,20170413.0,503.37,132.35,2017-04-01,31 days,1
664936,3,B,201705,29,4,4,20170523.0,20170503.0,2941.68,554.31,2017-05-01,30 days,1
664936,3,B,201706,0,0,0,,,0.0,-0.01,2017-06-01,31 days,1
664936,3,B,201707,0,0,0,,,0.0,0.0,2017-07-01,30 days,1
664936,3,B,201708,2,2,2,20170821.0,20170815.0,1617.17,518.63,2017-08-01,31 days,1
664936,3,B,201709,5,3,3,20170929.0,20170901.0,6867.69,1046.72,2017-09-01,31 days,1
664936,3,B,201710,11,6,5,20171030.0,20171013.0,3898.97,1144.75,2017-10-01,30 days,1
664936,3,B,201711,10,4,3,20171113.0,20171101.0,1439.9,409.53,2017-11-01,31 days,1
664936,3,B,201712,17,9,6,20171231.0,20171212.0,9963.5,1649.84,2017-12-01,30 days,1
664936,3,B,201801,8,4,5,20180122.0,20180103.0,1306.99,568.92,2018-01-01,31 days,1
664936,3,B,201802,19,7,8,20180228.0,20180201.0,8787.66,1985.65,2018-02-01,31 days,1
664936,3,B,201803,4,3,3,20180326.0,20180301.0,605.12,146.39,2018-03-01,28 days,1
664936,3,B,201804,6,2,3,20180423.0,20180402.0,1588.8,304.94,2018-04-01,31 days,1
664936,3,B,201805,4,3,5,20180524.0,20180501.0,5924.67,741.09,2018-05-01,30 days,1
664936,3,B,201806,9,7,3,20180607.0,20180601.0,2748.9,326.54,2018-06-01,31 days,1
664936,3,B,201807,9,3,4,20180731.0,20180709.0,922.43,189.19,2018-07-01,30 days,1
664936,3,B,201808,0,0,0,,,0.0,0.0,2018-08-01,31 days,1
664936,3,B,201809,1,1,1,20180907.0,20180907.0,83.2,21.95,2018-09-01,31 days,1
664936,3,B,201810,12,5,6,20181025.0,20181003.0,3045.58,-57.1,2018-10-01,30 days,1
664936,3,B,201811,2,2,2,20181116.0,20181105.0,4006.2,566.37,2018-11-01,31 days,1
664936,3,B,201812,75,7,10,20181231.0,20181203.0,9078.74,2235.0,2018-12-01,30 days,1
664936,3,B,201901,63,3,8,20190129.0,20190103.0,3065.91,853.96,2019-01-01,31 days,1
664936,3,B,201902,12,5,8,20190226.0,20190201.0,5214.38,1107.96,2019-02-01,31 days,1
664936,3,B,201903,16,7,7,20190329.0,20190301.0,3142.33,814.42,2019-03-01,28 days,1
664936,3,B,201904,6,5,5,20190416.0,20190402.0,3384.3,936.33,2019-04-01,31 days,1
664936,3,B,201905,9,5,3,20190517.0,20190503.0,1053.45,116.04,2019-05-01,30 days,1
664936,3,B,201906,13,5,5,20190625.0,20190606.0,3447.1,1545.1,2019-06-01,31 days,1
664936,3,B,201907,2,1,2,20190724.0,20190708.0,1361.87,248.22,2019-07-01,30 days,1
664936,3,B,201908,2,1,1,20190828.0,20190828.0,272.07,72.38,2019-08-01,31 days,1
664936,3,B,201909,6,6,4,20190920.0,20190903.0,983.42,208.28,2019-09-01,31 days,1
664936,3,B,201910,1,1,1,20191009.0,20191009.0,64.38,15.75,2019-10-01,30 days,1
664936,3,B,201911,0,0,0,,,0.0,0.0,2019-11-01,31 days,1
