customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
365988,6,C,201601,9,5,5,20160128.0,20160113.0,1370.16,297.53,2016-01-01,,1
365988,6,C,201602,21,5,8,20160226.0,20160201.0,8236.92,1912.0,2016-02-01,31 days,1
365988,6,C,201603,4,3,3,20160323.0,20160301.0,330.15,98.12,2016-03-01,29 days,1
365988,6,C,201604,6,4,6,20160428.0,20160406.0,791.98,303.18,2016-04-01,31 days,1
365988,6,C,201605,7,5,2,20160519.0,20160505.0,18779.86,3180.25,2016-05-01,30 days,1
365988,6,C,201606,21,9,10,20160630.0,20160601.0,5497.92,2031.44,2016-06-01,31 days,1
365988,6,C,201607,10,2,4,20160729.0,20160714.0,2960.83,1118.11,2016-07-01,30 days,1
365988,6,C,201608,10,6,6,20160824.0,20160803.0,31256.39,5372.79,2016-08-01,31 days,1
365988,6,C,201609,3,3,2,20160914.0,20160902.0,2236.42,2039.82,2016-09-01,31 days,1
365988,6,C,201610,8,4,5,20161028.0,20161004.0,994.85,291.04,2016-10-01,30 days,1
365988,6,C,201611,5,2,4,20161129.0,20161103.0,16631.24,399.82,2016-11-01,31 days,1
365988,6,C,201612,4,3,3,20161229.0,20161212.0,2670.3,485.23,2016-12-01,30 days,1
365988,6,C,201701,33,8,8,20170127.0,20170105.0,43129.8,5707.99,2017-01-01,31 days,1
365988,6,C,201702,5,3,4,20170222.0,20170206.0,101.4,38.93,2017-02-01,31 days,1
365988,6,C,201703,1,1,1,20170324.0,20170324.0,13.7,4.46,2017-03-01,28 days,1
365988,6,C,201704,6,4,3,20170419.0,20170412.0,643.16,1104.85,2017-04-01,31 days,1
365988,6,C,201705,7,2,4,20170525.0,20170519.0,1369.98,454.86,2017-05-01,30 days,1
365988,6,C,201706,4,3,3,20170630.0,20170612.0,118.65,88.34,2017-06-01,31 days,1
365988,6,C,201708,11,4,4,20170825.0,20170801.0,1117.51,388.47,2017-08-01,61 days,1
365988,6,C,201709,4,3,3,20170914.0,20170906.0,1712.39,325.55,2017-09-01,31 days,1
365988,6,C,201710,5,4,4,20171020.0,20171005.0,501.33,216.83,2017-10-01,30 days,1
365988,6,C,201711,2,2,2,20171130.0,20171120.0,67.78,9.69,2017-11-01,31 days,1
365988,6,C,201712,4,3,4,20171228.0,20171205.0,884.01,236.4,2017-12-01,30 days,1
365988,6,C,201801,3,2,2,20180124.0,20180118.0,156.39,57.65,2018-01-01,31 days,1
365988,6,C,201802,2,2,2,20180220.0,20180214.0,944.86,123.2,2018-02-01,31 days,1
365988,6,C,201803,2,2,2,20180329.0,20180323.0,1819.57,262.96,2018-03-01,28 days,1
365988,6,C,201804,0,0,0,,,0.0,0.0,2018-04-01,31 days,1
365988,6,C,201805,1,1,1,20180515.0,20180515.0,19.94,0.05,2018-05-01,30 days,1
365988,6,C,201806,1,1,1,20180620.0,20180620.0,783.63,294.12,2018-06-01,31 days,1
365988,6,C,201807,28,4,3,20180727.0,20180713.0,2663.28,678.46,2018-07-01,30 days,1
365988,6,C,201808,2,1,2,20180822.0,20180815.0,178.13,74.24,2018-08-01,31 days,1
365988,6,C,201809,1,1,1,20180904.0,20180904.0,870.0,112.04,2018-09-01,31 days,1
365988,6,C,201810,11,2,3,20181019.0,20181011.0,587.67,230.17,2018-10-01,30 days,1
365988,6,C,201811,5,4,5,20181129.0,20181102.0,2049.16,444.84,2018-11-01,31 days,1
365988,6,C,201812,1,1,1,20181214.0,20181214.0,-764.6,-136.45,2018-12-01,30 days,1
365988,6,C,201901,2,2,1,20190107.0,20190107.0,395.69,161.91,2019-01-01,31 days,1
365988,6,C,201902,3,2,2,20190211.0,20190207.0,98.98,59.35,2019-02-01,31 days,1
365988,6,C,201904,1,1,1,20190423.0,20190423.0,144.21,36.21,2019-04-01,59 days,1
365988,6,C,201906,2,2,2,20190625.0,20190607.0,757.0,210.1,2019-06-01,61 days,1
365988,6,C,201907,2,2,2,20190718.0,20190708.0,117.92,51.53,2019-07-01,30 days,1
365988,6,C,201908,1,1,1,20190806.0,20190806.0,3268.24,426.85,2019-08-01,31 days,1
365988,6,C,201909,3,3,3,20190918.0,20190910.0,276.71,111.51,2019-09-01,31 days,1
365988,6,C,201910,1,1,1,20191021.0,20191021.0,62.92,14.36,2019-10-01,30 days,1
365988,6,C,201911,0,0,0,,,100.52,36.54,2019-11-01,31 days,1
