customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
837503,4,A,201601,3,2,3,20160121.0,20160113.0,346728.7,16880.05,2016-01-01,,0
837503,4,A,201602,7,6,5,20160229.0,20160202.0,41447.47,2613.68,2016-02-01,31 days,0
837503,4,A,201603,6,6,7,20160328.0,20160304.0,251484.9,15949.54,2016-03-01,29 days,0
837503,4,A,201604,4,4,4,20160425.0,20160401.0,66877.41,3992.61,2016-04-01,31 days,0
837503,4,A,201605,2,2,1,20160519.0,20160519.0,19777.85,952.49,2016-05-01,30 days,0
837503,4,A,201606,36,9,9,20160630.0,20160602.0,29185.04,1446.54,2016-06-01,31 days,0
837503,4,A,201607,9,2,1,20160729.0,20160729.0,4135.29,596.56,2016-07-01,30 days,0
837503,4,A,201608,39,13,6,20160826.0,20160815.0,-6240.96,-931.31,2016-08-01,31 days,0
837503,4,A,201609,5,2,2,20160913.0,20160907.0,-5521.0,-1113.06,2016-09-01,31 days,0
837503,4,A,201610,4,4,4,20161031.0,20161003.0,4689.0,1276.3,2016-10-01,30 days,0
837503,4,A,201611,10,6,5,20161117.0,20161102.0,15218.49,1016.93,2016-11-01,31 days,0
837503,4,A,201612,26,6,3,20161219.0,20161206.0,367.25,-241.6,2016-12-01,30 days,0
837503,4,A,201701,2,2,2,20170117.0,20170116.0,-724.76,1399.95,2017-01-01,31 days,0
837503,4,A,201702,3,2,2,20170223.0,20170201.0,151.64,113.76,2017-02-01,31 days,0
837503,4,A,201703,1,1,1,20170308.0,20170308.0,-626.7,32.02,2017-03-01,28 days,0
837503,4,A,201704,20,6,5,20170428.0,20170417.0,20977.01,1620.38,2017-04-01,31 days,0
837503,4,A,201705,23,11,7,20170526.0,20170510.0,8922.0,501.39,2017-05-01,30 days,0
837503,4,A,201706,95,19,12,20170630.0,20170605.0,11204.88,2250.01,2017-06-01,31 days,0
837503,4,A,201707,67,12,9,20170728.0,20170705.0,11079.16,718.93,2017-07-01,30 days,0
837503,4,A,201708,13,4,4,20170830.0,20170807.0,540.04,148.79,2017-08-01,31 days,0
837503,4,A,201709,41,13,6,20170928.0,20170906.0,5762.27,922.79,2017-09-01,31 days,0
837503,4,A,201710,8,4,2,20171030.0,20171009.0,1658.89,301.18,2017-10-01,30 days,0
837503,4,A,201711,16,8,1,20171114.0,20171114.0,4097.0,297.46,2017-11-01,31 days,0
837503,4,A,201712,35,10,3,20171213.0,20171205.0,36568.1,1078.52,2017-12-01,30 days,0
837503,4,A,201801,31,11,3,20180130.0,20180108.0,1549.73,144.76,2018-01-01,31 days,0
837503,4,A,201802,32,15,6,20180227.0,20180206.0,1770.73,312.11,2018-02-01,31 days,0
837503,4,A,201803,29,12,7,20180330.0,20180307.0,2077.28,332.5,2018-03-01,28 days,0
837503,4,A,201804,29,11,6,20180420.0,20180403.0,3812.08,398.5,2018-04-01,31 days,0
837503,4,A,201805,4,3,1,20180517.0,20180517.0,238.99,40.5,2018-05-01,30 days,0
837503,4,A,201806,20,9,3,20180627.0,20180615.0,1406.62,212.06,2018-06-01,31 days,0
837503,4,A,201807,1,1,1,20180726.0,20180726.0,-2219.04,-2241.2,2018-07-01,30 days,0
837503,4,A,201808,2,2,2,20180823.0,20180815.0,522.72,87.51,2018-08-01,31 days,0
837503,4,A,201809,16,8,2,20180911.0,20180910.0,2075.02,257.44,2018-09-01,31 days,0
837503,4,A,201810,14,3,4,20181030.0,20181009.0,-4425.0,-391.66,2018-10-01,30 days,0
837503,4,A,201811,52,14,13,20181129.0,20181102.0,46631.07,6052.89,2018-11-01,31 days,0
837503,4,A,201812,50,16,11,20181231.0,20181203.0,30308.73,2299.77,2018-12-01,30 days,0
837503,4,A,201901,44,13,8,20190129.0,20190103.0,8934.03,1090.95,2019-01-01,31 days,0
837503,4,A,201902,73,17,7,20190227.0,20190201.0,23908.02,3224.36,2019-02-01,31 days,0
837503,4,A,201903,56,22,13,20190329.0,20190304.0,151247.7,5228.27,2019-03-01,28 days,0
837503,4,A,201904,91,26,11,20190430.0,20190402.0,74494.44,18115.37,2019-04-01,31 days,0
837503,4,A,201905,109,23,12,20190531.0,20190502.0,30899.7,-8330.68,2019-05-01,30 days,0
837503,4,A,201906,42,24,9,20190628.0,20190605.0,200690.5,48897.3,2019-06-01,31 days,0
837503,4,A,201907,134,29,12,20190731.0,20190705.0,40215.15,5226.77,2019-07-01,30 days,0
837503,4,A,201908,77,23,11,20190830.0,20190802.0,16600.94,1061.93,2019-08-01,31 days,0
837503,4,A,201909,69,17,6,20190925.0,20190911.0,3723.34,502.34,2019-09-01,31 days,0
837503,4,A,201910,58,20,10,20191030.0,20191003.0,8418.82,864.46,2019-10-01,30 days,0
837503,4,A,201911,27,13,6,20191126.0,20191112.0,15740.65,717.33,2019-11-01,31 days,0
837503,4,A,201912,56,20,11,20191231.0,20191202.0,12301.4,1016.3,2019-12-01,30 days,0
