customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
359778,1,B,201604,4,2,3,20160427.0,20160415.0,913.68,242.4,2016-04-01,,1
359778,1,B,201605,3,2,1,20160503.0,20160503.0,160.28,39.02,2016-05-01,30 days,1
359778,1,B,201606,4,2,3,20160630.0,20160613.0,1798.88,469.95,2016-06-01,31 days,1
359778,1,B,201607,8,3,2,20160707.0,20160705.0,345.42,78.98,2016-07-01,30 days,1
359778,1,B,201608,2,2,2,20160830.0,20160809.0,166.01,378.75,2016-08-01,31 days,1
359778,1,B,201609,7,2,4,20160928.0,20160901.0,5934.93,1674.84,2016-09-01,31 days,1
359778,1,B,201610,4,1,1,20161019.0,20161019.0,369.7,156.4,2016-10-01,30 days,1
359778,1,B,201612,2,1,1,20161212.0,20161212.0,848.75,200.92,2016-12-01,61 days,1
359778,1,B,201702,0,0,0,,,16.14,6.48,2017-02-01,62 days,1
359778,1,B,201703,13,3,4,20170331.0,20170313.0,3683.55,510.5,2017-03-01,28 days,1
359778,1,B,201704,4,2,3,20170418.0,20170405.0,1632.53,405.22,2017-04-01,31 days,1
359778,1,B,201705,6,1,2,20170503.0,20170502.0,2175.33,985.72,2017-05-01,30 days,1
359778,1,B,201706,2,1,1,20170630.0,20170630.0,1185.03,233.51,2017-06-01,31 days,1
359778,1,B,201707,2,1,1,20170714.0,20170714.0,99.7,269.22,2017-07-01,30 days,1
359778,1,B,201708,1,1,1,20170823.0,20170823.0,31.49,11.91,2017-08-01,31 days,1
359778,1,B,201710,3,2,3,20171031.0,20171002.0,1577.03,275.97,2017-10-01,61 days,1
359778,1,B,201711,1,1,1,20171128.0,20171128.0,4619.47,828.1,2017-11-01,31 days,1
359778,1,B,201712,4,1,1,20171218.0,20171218.0,146.8,30.76,2017-12-01,30 days,1
359778,1,B,201804,8,2,4,20180430.0,20180404.0,1776.74,263.12,2018-04-01,121 days,1
359778,1,B,201805,2,2,1,20180509.0,20180509.0,387.18,84.0,2018-05-01,30 days,1
359778,1,B,201905,1,1,1,20190510.0,20190510.0,68.22,26.94,2019-05-01,365 days,1
