customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
689347,9,B,201602,26,13,8,20160229.0,20160203.0,15783.43,376.78,2016-02-01,,0
689347,9,B,201603,24,15,9,20160330.0,20160303.0,4524.71,5192.25,2016-03-01,29 days,0
689347,9,B,201604,33,13,6,20160425.0,20160401.0,7133.1,1781.87,2016-04-01,31 days,0
689347,9,B,201605,11,9,4,20160531.0,20160502.0,3844.46,1221.03,2016-05-01,30 days,0
689347,9,B,201606,13,7,7,20160630.0,20160601.0,3742.89,1195.87,2016-06-01,31 days,0
689347,9,B,201607,21,10,7,20160729.0,20160707.0,17082.3,3106.99,2016-07-01,30 days,0
689347,9,B,201608,21,10,6,20160825.0,20160803.0,1184.54,342.58,2016-08-01,31 days,0
689347,9,B,201609,2,2,1,20160908.0,20160908.0,1245.47,320.43,2016-09-01,31 days,0
689347,9,B,201610,19,8,4,20161028.0,20161013.0,2085.31,682.35,2016-10-01,30 days,0
689347,9,B,201611,14,9,5,20161128.0,20161103.0,1782.05,500.51,2016-11-01,31 days,0
689347,9,B,201612,54,17,11,20161230.0,20161205.0,10556.11,3167.9,2016-12-01,30 days,0
689347,9,B,201701,17,6,3,20170130.0,20170106.0,3966.89,1037.87,2017-01-01,31 days,0
689347,9,B,201702,3,3,3,20170213.0,20170201.0,111.6,59.13,2017-02-01,31 days,0
689347,9,B,201703,6,5,4,20170323.0,20170301.0,24489.04,2229.36,2017-03-01,28 days,0
689347,9,B,201704,3,3,3,20170417.0,20170406.0,5361.05,876.13,2017-04-01,31 days,0
689347,9,B,201705,10,9,4,20170531.0,20170505.0,1940.17,615.09,2017-05-01,30 days,0
689347,9,B,201706,18,13,9,20170628.0,20170602.0,6790.19,2008.33,2017-06-01,31 days,0
689347,9,B,201707,7,6,4,20170720.0,20170703.0,6074.04,1459.62,2017-07-01,30 days,0
689347,9,B,201708,23,14,7,20170824.0,20170801.0,2715.9,824.28,2017-08-01,31 days,0
689347,9,B,201709,18,10,4,20170927.0,20170901.0,818.08,281.3,2017-09-01,31 days,0
689347,9,B,201710,17,9,6,20171031.0,20171010.0,1725.74,511.94,2017-10-01,30 days,0
689347,9,B,201711,5,5,3,20171129.0,20171101.0,561.93,166.42,2017-11-01,31 days,0
689347,9,B,201712,16,9,4,20171226.0,20171206.0,1623.83,531.32,2017-12-01,30 days,0
689347,9,B,201801,15,8,7,20180123.0,20180102.0,3473.54,808.86,2018-01-01,31 days,0
689347,9,B,201802,24,11,6,20180227.0,20180206.0,6808.75,2132.25,2018-02-01,31 days,0
689347,9,B,201803,8,6,2,20180326.0,20180307.0,1991.94,460.74,2018-03-01,28 days,0
689347,9,B,201804,18,9,5,20180430.0,20180412.0,2037.56,633.22,2018-04-01,31 days,0
689347,9,B,201805,14,12,5,20180530.0,20180504.0,22516.98,3708.95,2018-05-01,30 days,0
689347,9,B,201806,6,6,7,20180629.0,20180604.0,1657.41,224.8,2018-06-01,31 days,0
689347,9,B,201807,9,8,8,20180727.0,20180709.0,7175.19,1262.42,2018-07-01,30 days,0
689347,9,B,201808,37,18,10,20180823.0,20180802.0,30498.11,6231.68,2018-08-01,31 days,0
689347,9,B,201809,41,17,11,20180928.0,20180904.0,8683.24,3217.55,2018-09-01,31 days,0
689347,9,B,201810,40,17,7,20181030.0,20181010.0,6224.74,2050.12,2018-10-01,30 days,0
689347,9,B,201811,24,14,11,20181130.0,20181101.0,30390.86,5364.36,2018-11-01,31 days,0
689347,9,B,201812,5,4,3,20181228.0,20181210.0,34363.32,5868.06,2018-12-01,30 days,0
689347,9,B,201901,6,4,3,20190123.0,20190111.0,4865.14,802.99,2019-01-01,31 days,0
689347,9,B,201902,18,12,6,20190221.0,20190201.0,5710.12,2001.46,2019-02-01,31 days,0
689347,9,B,201903,2,2,2,20190306.0,20190301.0,2231.52,382.61,2019-03-01,28 days,0
689347,9,B,201904,26,14,7,20190424.0,20190404.0,21524.3,4617.9,2019-04-01,31 days,0
689347,9,B,201905,20,11,6,20190531.0,20190509.0,1814.4,4550.08,2019-05-01,30 days,0
689347,9,B,201906,4,2,4,20190627.0,20190612.0,9057.46,-3039.1,2019-06-01,31 days,0
689347,9,B,201907,30,16,10,20190731.0,20190701.0,7897.14,2255.72,2019-07-01,30 days,0
689347,9,B,201908,73,22,9,20190831.0,20190801.0,8730.06,2486.49,2019-08-01,31 days,0
689347,9,B,201909,22,12,11,20190926.0,20190903.0,11059.11,2173.89,2019-09-01,31 days,0
689347,9,B,201910,26,12,6,20191022.0,20191001.0,27600.11,6641.03,2019-10-01,30 days,0
689347,9,B,201911,14,8,5,20191127.0,20191104.0,10083.44,2744.95,2019-11-01,31 days,0
689347,9,B,201912,10,6,2,20191217.0,20191213.0,40463.81,9388.26,2019-12-01,30 days,0
