customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
385742,9,B,201601,4,2,2,20160113.0,20160107.0,108.79,41.76,2016-01-01,,0
385742,9,B,201602,9,5,5,20160226.0,20160203.0,2964.52,606.48,2016-02-01,31 days,0
385742,9,B,201603,1,1,1,20160307.0,20160307.0,563.6,185.4,2016-03-01,29 days,0
385742,9,B,201604,6,3,1,20160418.0,20160418.0,46.48,14.43,2016-04-01,31 days,0
385742,9,B,201605,1,1,1,20160504.0,20160504.0,82.04,9.99,2016-05-01,30 days,0
385742,9,B,201606,0,0,0,,,95.86,33.7,2016-06-01,31 days,0
385742,9,B,201608,0,0,0,,,194.97,69.96,2016-08-01,61 days,0
385742,9,B,201612,3,3,3,20161212.0,20161207.0,105.81,51.86,2016-12-01,122 days,0
385742,9,B,201702,7,6,2,20170227.0,20170220.0,475.49,129.42,2017-02-01,62 days,0
385742,9,B,201703,19,12,9,20170323.0,20170302.0,1198.83,239.18,2017-03-01,28 days,0
385742,9,B,201704,8,3,3,20170428.0,20170418.0,1724.16,483.17,2017-04-01,31 days,0
385742,9,B,201705,5,5,4,20170523.0,20170503.0,1119.14,513.3,2017-05-01,30 days,0
385742,9,B,201706,15,8,6,20170630.0,20170601.0,2998.14,438.79,2017-06-01,31 days,0
385742,9,B,201707,17,13,8,20170731.0,20170707.0,5201.62,1583.45,2017-07-01,30 days,0
385742,9,B,201708,4,4,3,20170829.0,20170802.0,1446.3,280.33,2017-08-01,31 days,0
385742,9,B,201710,2,2,2,20171030.0,20171019.0,5023.72,663.85,2017-10-01,61 days,0
385742,9,B,201711,4,4,3,20171128.0,20171107.0,2361.86,503.71,2017-11-01,31 days,0
385742,9,B,201712,3,3,2,20171213.0,20171207.0,1361.8,268.02,2017-12-01,30 days,0
385742,9,B,201801,22,10,5,20180126.0,20180116.0,1242.51,437.16,2018-01-01,31 days,0
385742,9,B,201802,1,1,1,20180226.0,20180226.0,339.4,149.88,2018-02-01,31 days,0
385742,9,B,201803,5,5,3,20180328.0,20180312.0,1931.29,573.0,2018-03-01,28 days,0
385742,9,B,201804,0,0,0,,,184.37,45.25,2018-04-01,31 days,0
385742,9,B,201805,12,6,5,20180518.0,20180502.0,576.89,175.86,2018-05-01,30 days,0
385742,9,B,201806,6,6,4,20180611.0,20180604.0,740.31,169.71,2018-06-01,31 days,0
385742,9,B,201807,7,7,3,20180727.0,20180710.0,670.24,186.5,2018-07-01,30 days,0
385742,9,B,201808,5,3,3,20180831.0,20180803.0,122.08,30.98,2018-08-01,31 days,0
385742,9,B,201809,8,4,5,20180919.0,20180904.0,1266.55,325.27,2018-09-01,31 days,0
385742,9,B,201810,7,7,4,20181024.0,20181003.0,307.19,47.22,2018-10-01,30 days,0
385742,9,B,201811,12,6,5,20181130.0,20181114.0,300.58,94.54,2018-11-01,31 days,0
385742,9,B,201812,0,0,0,,,37.16,19.68,2018-12-01,30 days,0
385742,9,B,201901,5,4,3,20190128.0,20190109.0,8004.11,1835.52,2019-01-01,31 days,0
385742,9,B,201902,5,3,2,20190220.0,20190205.0,46.0,14.05,2019-02-01,31 days,0
385742,9,B,201903,3,3,2,20190311.0,20190301.0,913.2,335.79,2019-03-01,28 days,0
385742,9,B,201904,1,1,1,20190429.0,20190429.0,306.03,98.94,2019-04-01,31 days,0
385742,9,B,201905,2,2,1,20190516.0,20190516.0,20.3,6.0,2019-05-01,30 days,0
385742,9,B,201906,6,5,2,20190610.0,20190603.0,527.36,172.78,2019-06-01,31 days,0
385742,9,B,201907,16,4,2,20190724.0,20190708.0,1255.12,240.68,2019-07-01,30 days,0
385742,9,B,201908,13,5,4,20190822.0,20190802.0,1392.55,368.15,2019-08-01,31 days,0
385742,9,B,201909,5,3,2,20190910.0,20190909.0,719.27,380.11,2019-09-01,31 days,0
385742,9,B,201910,2,2,2,20191023.0,20191011.0,269.6,61.67,2019-10-01,30 days,0
385742,9,B,201911,1,1,1,20191126.0,20191126.0,142.68,48.56,2019-11-01,31 days,0
385742,9,B,201912,7,5,4,20191223.0,20191211.0,351.67,93.78,2019-12-01,30 days,0
