customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
236166,7,A,201601,41,12,12,20160128.0,20160104.0,9502.03,1158.51,2016-01-01,,1
236166,7,A,201602,6,5,4,20160224.0,20160209.0,1433.27,614.82,2016-02-01,31 days,1
236166,7,A,201603,17,5,6,20160315.0,20160301.0,1869.6,722.69,2016-03-01,29 days,1
236166,7,A,201604,43,14,13,20160429.0,20160404.0,10440.35,2174.75,2016-04-01,31 days,1
236166,7,A,201605,19,7,6,20160523.0,20160504.0,1249.59,228.87,2016-05-01,30 days,1
236166,7,A,201606,24,13,10,20160628.0,20160602.0,3966.31,1085.19,2016-06-01,31 days,1
236166,7,A,201607,52,16,11,20160728.0,20160707.0,18928.58,4957.68,2016-07-01,30 days,1
236166,7,A,201608,26,10,8,20160825.0,20160803.0,3808.21,1075.64,2016-08-01,31 days,1
236166,7,A,201609,23,10,13,20160929.0,20160901.0,3431.28,1263.81,2016-09-01,31 days,1
236166,7,A,201610,13,3,5,20161031.0,20161006.0,-31.31,24.32,2016-10-01,30 days,1
236166,7,A,201611,39,14,14,20161130.0,20161101.0,8009.21,3058.33,2016-11-01,31 days,1
236166,7,A,201612,31,10,11,20161227.0,20161202.0,5593.56,1841.93,2016-12-01,30 days,1
236166,7,A,201701,31,11,10,20170130.0,20170103.0,6025.38,2084.37,2017-01-01,31 days,1
236166,7,A,201702,82,19,12,20170228.0,20170201.0,11954.32,3360.73,2017-02-01,31 days,1
236166,7,A,201703,76,15,12,20170330.0,20170302.0,15427.17,3154.8,2017-03-01,28 days,1
236166,7,A,201704,59,13,14,20170428.0,20170403.0,23288.97,3250.57,2017-04-01,31 days,1
236166,7,A,201705,62,16,17,20170531.0,20170502.0,49085.93,11310.07,2017-05-01,30 days,1
236166,7,A,201706,53,17,14,20170630.0,20170602.0,17708.83,3441.06,2017-06-01,31 days,1
236166,7,A,201707,50,11,12,20170731.0,20170705.0,15308.9,2950.93,2017-07-01,30 days,1
236166,7,A,201708,51,16,13,20170831.0,20170801.0,15130.0,2160.57,2017-08-01,31 days,1
236166,7,A,201709,12,7,6,20170928.0,20170912.0,4857.33,1309.86,2017-09-01,31 days,1
236166,7,A,201710,57,20,14,20171031.0,20171002.0,13628.52,3552.47,2017-10-01,30 days,1
236166,7,A,201711,64,15,12,20171130.0,20171102.0,15705.24,1998.95,2017-11-01,31 days,1
236166,7,A,201712,27,14,10,20171227.0,20171205.0,9149.08,922.62,2017-12-01,30 days,1
236166,7,A,201801,36,14,8,20180131.0,20180104.0,10651.53,2534.84,2018-01-01,31 days,1
236166,7,A,201802,25,8,13,20180228.0,20180205.0,7855.45,2582.91,2018-02-01,31 days,1
236166,7,A,201803,32,8,8,20180329.0,20180302.0,8281.6,2516.34,2018-03-01,28 days,1
236166,7,A,201804,50,11,10,20180430.0,20180402.0,11176.41,3714.73,2018-04-01,31 days,1
236166,7,A,201805,30,11,6,20180524.0,20180502.0,6705.12,1047.59,2018-05-01,30 days,1
236166,7,A,201806,22,11,10,20180627.0,20180601.0,2246.61,567.07,2018-06-01,31 days,1
236166,7,A,201807,26,12,9,20180731.0,20180702.0,6540.86,1728.92,2018-07-01,30 days,1
236166,7,A,201808,14,9,9,20180824.0,20180806.0,2313.86,664.58,2018-08-01,31 days,1
236166,7,A,201809,17,10,10,20180928.0,20180904.0,4055.62,-549.99,2018-09-01,31 days,1
236166,7,A,201810,86,22,14,20181031.0,20181002.0,29478.58,4446.31,2018-10-01,30 days,1
236166,7,A,201811,148,19,17,20181130.0,20181101.0,42327.58,8179.05,2018-11-01,31 days,1
236166,7,A,201812,84,27,15,20181227.0,20181203.0,17888.23,3858.04,2018-12-01,30 days,1
236166,7,A,201901,62,18,12,20190130.0,20190102.0,13697.84,2703.38,2019-01-01,31 days,1
236166,7,A,201902,82,22,11,20190228.0,20190205.0,4472.59,417.34,2019-02-01,31 days,1
236166,7,A,201903,71,13,9,20190328.0,20190307.0,61300.05,3788.15,2019-03-01,28 days,1
236166,7,A,201904,16,7,6,20190422.0,20190401.0,1310.77,449.46,2019-04-01,31 days,1
236166,7,A,201905,3,2,2,20190509.0,20190508.0,5356.42,1475.27,2019-05-01,30 days,1
236166,7,A,201906,0,0,0,,,179.4,168.6,2019-06-01,31 days,1
236166,7,A,201907,0,0,0,,,-1625.52,-456.66,2019-07-01,30 days,1
236166,7,A,201910,1,1,1,20191004.0,20191004.0,114.5,47.58,2019-10-01,92 days,1
236166,7,A,201911,0,0,0,,,-348.72,-348.72,2019-11-01,31 days,1
