customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
552094,8,B,201601,1,1,1,20160111.0,20160111.0,432.76,125.1,2016-01-01,,0
552094,8,B,201602,3,1,4,20160225.0,20160215.0,25442.08,8407.23,2016-02-01,31 days,0
552094,8,B,201603,3,1,4,20160331.0,20160301.0,9150.15,-1351.95,2016-03-01,29 days,0
552094,8,B,201604,25,11,6,20160428.0,20160405.0,10067.43,3147.88,2016-04-01,31 days,0
552094,8,B,201605,49,14,6,20160524.0,20160505.0,11125.48,1119.76,2016-05-01,30 days,0
552094,8,B,201606,14,10,4,20160622.0,20160601.0,1234.35,299.46,2016-06-01,31 days,0
552094,8,B,201607,0,0,0,,,0.0,12.42,2016-07-01,30 days,0
552094,8,B,201608,2,2,1,20160801.0,20160801.0,99.98,35.38,2016-08-01,31 days,0
552094,8,B,201609,4,4,2,20160926.0,20160912.0,321.88,103.94,2016-09-01,31 days,0
552094,8,B,201703,37,10,3,20170330.0,20170324.0,2995.5,910.13,2017-03-01,181 days,0
552094,8,B,201704,49,14,10,20170428.0,20170404.0,13162.27,1797.56,2017-04-01,31 days,0
552094,8,B,201707,33,1,1,20170713.0,20170713.0,15720.0,4334.77,2017-07-01,91 days,0
552094,8,B,201802,2,2,1,20180223.0,20180223.0,90.4,24.52,2018-02-01,215 days,0
552094,8,B,201803,3,1,1,20180316.0,20180316.0,0.0,0.0,2018-03-01,28 days,0
552094,8,B,201805,11,5,4,20180529.0,20180509.0,2060.67,1022.0,2018-05-01,61 days,0
552094,8,B,201807,13,6,3,20180726.0,20180706.0,5312.18,2677.5,2018-07-01,61 days,0
552094,8,B,201808,1,1,1,20180816.0,20180816.0,61.41,24.55,2018-08-01,31 days,0
552094,8,B,201809,3,2,3,20180920.0,20180904.0,13194.72,14539.73,2018-09-01,31 days,0
552094,8,B,201810,4,2,2,20181023.0,20181022.0,612.8,-11470.49,2018-10-01,30 days,0
552094,8,B,201811,6,3,3,20181121.0,20181112.0,2868.81,2574.54,2018-11-01,31 days,0
552094,8,B,201902,8,4,1,20190201.0,20190201.0,410.5,116.68,2019-02-01,92 days,0
552094,8,B,201907,11,7,4,20190724.0,20190716.0,1450.82,423.97,2019-07-01,150 days,0
552094,8,B,201908,5,4,3,20190829.0,20190814.0,522.07,109.37,2019-08-01,31 days,0
552094,8,B,201910,11,4,2,20191030.0,20191025.0,9076.01,742.36,2019-10-01,61 days,0
552094,8,B,201911,8,3,2,20191120.0,20191106.0,9309.42,925.1,2019-11-01,31 days,0
552094,8,B,201912,0,0,0,,,0.0,-0.04,2019-12-01,30 days,0
