customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
989465,4,A,201601,30,13,9,20160129.0,20160106.0,5898.7,1282.87,2016-01-01,,0
989465,4,A,201602,4,3,1,20160216.0,20160216.0,328.05,59.04,2016-02-01,31 days,0
989465,4,A,201603,14,11,6,20160331.0,20160301.0,986.2,138.35,2016-03-01,29 days,0
989465,4,A,201604,13,8,7,20160429.0,20160405.0,4385.72,823.6,2016-04-01,31 days,0
989465,4,A,201605,10,7,8,20160531.0,20160502.0,730.65,190.12,2016-05-01,30 days,0
989465,4,A,201606,8,8,9,20160630.0,20160601.0,7855.46,1522.31,2016-06-01,31 days,0
989465,4,A,201607,13,9,5,20160722.0,20160706.0,12556.42,2375.37,2016-07-01,30 days,0
989465,4,A,201608,18,14,8,20160830.0,20160808.0,11239.57,3723.55,2016-08-01,31 days,0
989465,4,A,201609,32,13,7,20160926.0,20160901.0,2578.86,308.18,2016-09-01,31 days,0
989465,4,A,201610,19,11,11,20161031.0,20161003.0,2702.01,689.03,2016-10-01,30 days,0
989465,4,A,201611,21,10,12,20161130.0,20161102.0,15957.63,2786.79,2016-11-01,31 days,0
989465,4,A,201612,11,9,11,20161228.0,20161201.0,6056.62,1543.16,2016-12-01,30 days,0
989465,4,A,201701,16,12,8,20170131.0,20170104.0,3500.15,751.68,2017-01-01,31 days,0
989465,4,A,201702,16,9,10,20170227.0,20170207.0,4758.25,1049.05,2017-02-01,31 days,0
989465,4,A,201703,20,14,13,20170331.0,20170302.0,5876.62,1612.08,2017-03-01,28 days,0
989465,4,A,201704,13,7,9,20170426.0,20170404.0,3089.68,855.74,2017-04-01,31 days,0
989465,4,A,201705,31,12,12,20170531.0,20170502.0,9943.37,2035.72,2017-05-01,30 days,0
989465,4,A,201706,35,13,14,20170629.0,20170601.0,8007.67,1677.9,2017-06-01,31 days,0
989465,4,A,201707,22,13,8,20170731.0,20170706.0,5002.99,1375.16,2017-07-01,30 days,0
989465,4,A,201708,50,15,15,20170831.0,20170801.0,19015.26,3825.17,2017-08-01,31 days,0
989465,4,A,201709,19,12,12,20170929.0,20170901.0,6009.35,2005.51,2017-09-01,31 days,0
989465,4,A,201710,47,18,17,20171030.0,20171002.0,8144.64,2537.8,2017-10-01,30 days,0
989465,4,A,201711,39,14,11,20171130.0,20171103.0,7020.02,1937.08,2017-11-01,31 days,0
989465,4,A,201712,69,22,9,20171229.0,20171201.0,13484.72,4049.66,2017-12-01,30 days,0
989465,4,A,201801,9,5,7,20180129.0,20180111.0,2321.69,-205.36,2018-01-01,31 days,0
989465,4,A,201802,8,3,5,20180228.0,20180206.0,5576.81,1971.23,2018-02-01,31 days,0
989465,4,A,201803,23,8,5,20180327.0,20180301.0,1372.76,630.47,2018-03-01,28 days,0
989465,4,A,201804,12,6,4,20180413.0,20180403.0,3952.51,1562.57,2018-04-01,31 days,0
989465,4,A,201805,40,17,9,20180531.0,20180502.0,3239.8,1178.54,2018-05-01,30 days,0
989465,4,A,201806,16,7,9,20180626.0,20180605.0,3906.56,1510.53,2018-06-01,31 days,0
989465,4,A,201807,11,2,9,20180730.0,20180702.0,4059.68,1189.53,2018-07-01,30 days,0
989465,4,A,201808,23,9,11,20180831.0,20180802.0,4673.39,1928.03,2018-08-01,31 days,0
989465,4,A,201809,6,4,4,20180920.0,20180904.0,844.61,287.85,2018-09-01,31 days,0
989465,4,A,201810,3,2,2,20181031.0,20181005.0,270.8,135.82,2018-10-01,30 days,0
989465,4,A,201811,13,6,8,20181126.0,20181102.0,7107.73,2190.97,2018-11-01,31 days,0
989465,4,A,201812,14,6,7,20181226.0,20181203.0,2945.53,1045.33,2018-12-01,30 days,0
989465,4,A,201901,2,1,3,20190111.0,20190108.0,1281.06,659.84,2019-01-01,31 days,0
989465,4,A,201902,15,4,7,20190228.0,20190206.0,8575.06,3230.19,2019-02-01,31 days,0
989465,4,A,201903,16,7,9,20190326.0,20190305.0,4455.91,1825.47,2019-03-01,28 days,0
989465,4,A,201904,10,4,6,20190425.0,20190402.0,32240.04,4974.09,2019-04-01,31 days,0
989465,4,A,201905,22,10,10,20190530.0,20190501.0,8302.09,3025.21,2019-05-01,30 days,0
989465,4,A,201906,19,12,7,20190628.0,20190613.0,63.13,662.24,2019-06-01,31 days,0
989465,4,A,201907,20,8,12,20190730.0,20190701.0,6031.23,2309.89,2019-07-01,30 days,0
989465,4,A,201908,44,14,15,20190831.0,20190802.0,7372.88,3421.19,2019-08-01,31 days,0
989465,4,A,201909,10,4,5,20190927.0,20190904.0,1460.4,514.81,2019-09-01,31 days,0
989465,4,A,201910,13,7,8,20191030.0,20191001.0,9849.35,2249.14,2019-10-01,30 days,0
989465,4,A,201911,25,10,7,20191126.0,20191101.0,2683.87,1243.92,2019-11-01,31 days,0
989465,4,A,201912,11,6,5,20191227.0,20191202.0,2896.14,1031.45,2019-12-01,30 days,0
