customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
467670,3,B,201602,15,5,4,20160223.0,20160210.0,2051.4,349.71,2016-02-01,,0
467670,3,B,201603,10,5,4,20160328.0,20160303.0,2093.0,441.01,2016-03-01,29 days,0
467670,3,B,201604,18,5,5,20160425.0,20160401.0,24138.27,4731.61,2016-04-01,31 days,0
467670,3,B,201605,18,8,3,20160525.0,20160512.0,4270.68,918.7,2016-05-01,30 days,0
467670,3,B,201606,5,2,1,20160603.0,20160603.0,240.91,73.31,2016-06-01,31 days,0
467670,3,B,201608,3,2,1,20160817.0,20160817.0,162.85,63.88,2016-08-01,61 days,0
467670,3,B,201610,3,2,1,20161005.0,20161005.0,58.93,22.88,2016-10-01,61 days,0
467670,3,B,201611,1,1,1,20161103.0,20161103.0,259.61,63.68,2016-11-01,31 days,0
467670,3,B,201612,1,1,1,20161221.0,20161221.0,487.04,113.68,2016-12-01,30 days,0
467670,3,B,201701,7,2,2,20170119.0,20170111.0,982.16,250.5,2017-01-01,31 days,0
467670,3,B,201702,11,6,4,20170228.0,20170201.0,9923.95,2396.73,2017-02-01,31 days,0
467670,3,B,201703,7,5,2,20170308.0,20170307.0,8298.68,1794.56,2017-03-01,28 days,0
467670,3,B,201704,0,0,0,,,227.54,59.4,2017-04-01,31 days,0
467670,3,B,201705,1,1,1,20170516.0,20170516.0,600.57,101.97,2017-05-01,30 days,0
467670,3,B,201706,28,8,7,20170630.0,20170612.0,10158.8,2478.69,2017-06-01,31 days,0
467670,3,B,201707,5,2,2,20170719.0,20170710.0,393.12,103.53,2017-07-01,30 days,0
467670,3,B,201708,16,10,6,20170828.0,20170809.0,4296.02,1151.18,2017-08-01,31 days,0
467670,3,B,201709,5,3,3,20170912.0,20170907.0,6003.69,1774.85,2017-09-01,31 days,0
467670,3,B,201710,4,3,1,20171002.0,20171002.0,73.05,21.0,2017-10-01,30 days,0
467670,3,B,201711,0,0,0,,,0.0,0.0,2017-11-01,31 days,0
467670,3,B,201712,3,3,1,20171218.0,20171218.0,271.88,78.25,2017-12-01,30 days,0
467670,3,B,201801,0,0,0,,,247.36,53.36,2018-01-01,31 days,0
467670,3,B,201802,6,5,2,20180227.0,20180208.0,668.69,187.55,2018-02-01,31 days,0
467670,3,B,201803,1,1,1,20180322.0,20180322.0,5.75,2.0,2018-03-01,28 days,0
467670,3,B,201804,6,2,1,20180404.0,20180404.0,0.0,0.0,2018-04-01,31 days,0
467670,3,B,201805,17,10,4,20180518.0,20180504.0,30026.39,9842.68,2018-05-01,30 days,0
467670,3,B,201806,2,2,2,20180622.0,20180606.0,572.07,272.25,2018-06-01,31 days,0
467670,3,B,201807,7,5,2,20180731.0,20180725.0,923.33,214.79,2018-07-01,30 days,0
467670,3,B,201808,17,7,3,20180830.0,20180801.0,258.7,62.11,2018-08-01,31 days,0
467670,3,B,201809,0,0,0,,,0.0,0.0,2018-09-01,31 days,0
467670,3,B,201810,3,2,1,20181012.0,20181012.0,107.58,39.68,2018-10-01,30 days,0
467670,3,B,201811,6,5,2,20181114.0,20181106.0,2523.08,725.53,2018-11-01,31 days,0
467670,3,B,201812,0,0,0,,,0.0,0.0,2018-12-01,30 days,0
467670,3,B,201901,7,2,1,20190111.0,20190111.0,29.91,9.84,2019-01-01,31 days,0
467670,3,B,201902,0,0,0,,,0.0,0.0,2019-02-01,31 days,0
467670,3,B,201903,0,0,0,,,0.0,0.0,2019-03-01,28 days,0
467670,3,B,201904,2,2,1,20190425.0,20190425.0,113.71,41.17,2019-04-01,31 days,0
467670,3,B,201905,10,4,2,20190529.0,20190516.0,958.32,246.74,2019-05-01,30 days,0
467670,3,B,201906,9,7,2,20190620.0,20190604.0,1159.19,335.37,2019-06-01,31 days,0
467670,3,B,201907,12,9,2,20190722.0,20190710.0,820.22,279.7,2019-07-01,30 days,0
467670,3,B,201908,8,5,4,20190814.0,20190807.0,674.14,235.51,2019-08-01,31 days,0
467670,3,B,201909,4,2,1,20190912.0,20190912.0,37.39,13.13,2019-09-01,31 days,0
467670,3,B,201910,6,4,3,20191024.0,20191008.0,910.1,357.76,2019-10-01,30 days,0
467670,3,B,201911,14,2,2,20191118.0,20191113.0,5500.24,1409.93,2019-11-01,31 days,0
467670,3,B,201912,0,0,0,,,0.0,0.0,2019-12-01,30 days,0
