customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
483554,7,B,201601,3,3,2,20160128.0,20160104.0,1955.45,564.01,2016-01-01,,1
483554,7,B,201602,2,1,2,20160229.0,20160216.0,181.18,76.97,2016-02-01,31 days,1
483554,7,B,201603,11,7,2,20160318.0,20160315.0,1090.44,317.15,2016-03-01,29 days,1
483554,7,B,201604,9,5,3,20160425.0,20160404.0,1179.87,395.22,2016-04-01,31 days,1
483554,7,B,201605,0,0,0,,,212.0,95.5,2016-05-01,30 days,1
483554,7,B,201606,9,6,7,20160629.0,20160603.0,2966.99,977.66,2016-06-01,31 days,1
483554,7,B,201607,5,3,3,20160715.0,20160701.0,4400.76,1333.35,2016-07-01,30 days,1
483554,7,B,201608,13,7,6,20160822.0,20160801.0,2298.05,655.06,2016-08-01,31 days,1
483554,7,B,201609,1,1,1,20160907.0,20160907.0,871.8,284.7,2016-09-01,31 days,1
483554,7,B,201610,0,0,0,,,1544.03,536.67,2016-10-01,30 days,1
483554,7,B,201703,1,1,1,20170327.0,20170327.0,410.67,168.27,2017-03-01,151 days,1
483554,7,B,201704,0,0,0,,,969.12,308.32,2017-04-01,31 days,1
483554,7,B,201705,1,1,1,20170516.0,20170516.0,764.32,247.72,2017-05-01,30 days,1
483554,7,B,201707,8,7,4,20170728.0,20170705.0,2121.31,819.21,2017-07-01,61 days,1
483554,7,B,201708,8,5,6,20170831.0,20170822.0,9791.27,2805.13,2017-08-01,31 days,1
483554,7,B,201709,6,2,2,20170914.0,20170906.0,946.49,251.19,2017-09-01,31 days,1
483554,7,B,201710,9,4,4,20171031.0,20171003.0,1717.66,515.54,2017-10-01,30 days,1
483554,7,B,201711,4,4,4,20171128.0,20171106.0,4314.67,1170.56,2017-11-01,31 days,1
483554,7,B,201801,7,5,2,20180118.0,20180112.0,4042.01,925.6,2018-01-01,61 days,1
483554,7,B,201804,9,5,2,20180430.0,20180427.0,1719.54,507.86,2018-04-01,90 days,1
483554,7,B,201805,3,3,2,20180508.0,20180501.0,3155.26,942.4,2018-05-01,30 days,1
483554,7,B,201806,11,9,4,20180622.0,20180605.0,3173.97,1012.02,2018-06-01,31 days,1
483554,7,B,201807,8,7,3,20180730.0,20180712.0,3926.53,1166.98,2018-07-01,30 days,1
483554,7,B,201808,6,5,3,20180831.0,20180801.0,3799.53,1200.75,2018-08-01,31 days,1
483554,7,B,201809,0,0,0,,,379.24,142.78,2018-09-01,31 days,1
483554,7,B,201810,2,2,2,20181015.0,20181004.0,542.04,166.92,2018-10-01,30 days,1
483554,7,B,201906,3,2,4,20190624.0,20190604.0,4362.0,890.5,2019-06-01,243 days,1
483554,7,B,201907,7,6,4,20190724.0,20190715.0,2993.55,762.77,2019-07-01,30 days,1
483554,7,B,201908,9,7,6,20190823.0,20190801.0,7824.6,1933.77,2019-08-01,31 days,1
483554,7,B,201910,7,5,7,20191031.0,20191007.0,5471.12,1197.86,2019-10-01,61 days,1
483554,7,B,201911,1,1,1,20191122.0,20191122.0,205.8,53.8,2019-11-01,31 days,1
