customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
160110,6,B,201602,2,1,1,20160218.0,20160218.0,1306.98,289.0,2016-02-01,,1
160110,6,B,201604,10,7,1,20160425.0,20160425.0,909.67,260.44,2016-04-01,60 days,1
160110,6,B,201605,10,3,4,20160526.0,20160504.0,4961.85,955.39,2016-05-01,30 days,1
160110,6,B,201606,10,4,3,20160624.0,20160606.0,22558.27,4358.87,2016-06-01,31 days,1
160110,6,B,201607,5,4,3,20160720.0,20160713.0,13727.23,1808.6,2016-07-01,30 days,1
160110,6,B,201608,26,13,8,20160824.0,20160808.0,14168.01,4021.0,2016-08-01,31 days,1
160110,6,B,201609,24,14,4,20160930.0,20160913.0,8066.35,1999.24,2016-09-01,31 days,1
160110,6,B,201610,28,8,13,20161031.0,20161005.0,17724.07,3753.29,2016-10-01,30 days,1
160110,6,B,201611,12,6,3,20161129.0,20161104.0,555.84,71.87,2016-11-01,31 days,1
160110,6,B,201612,17,8,8,20161230.0,20161201.0,5499.17,1200.67,2016-12-01,30 days,1
160110,6,B,201701,15,9,5,20170126.0,20170110.0,1375.67,303.51,2017-01-01,31 days,1
160110,6,B,201702,20,12,7,20170223.0,20170203.0,5173.51,1101.98,2017-02-01,31 days,1
160110,6,B,201703,5,3,3,20170323.0,20170307.0,486.66,135.69,2017-03-01,28 days,1
160110,6,B,201704,5,4,3,20170420.0,20170411.0,1253.69,297.13,2017-04-01,31 days,1
160110,6,B,201705,6,1,2,20170522.0,20170519.0,354.9,99.58,2017-05-01,30 days,1
160110,6,B,201711,1,1,1,20171122.0,20171122.0,72.0,16.56,2017-11-01,184 days,1
160110,6,B,201905,7,3,1,20190503.0,20190503.0,844.09,199.87,2019-05-01,546 days,1
160110,6,B,201908,4,3,1,20190805.0,20190805.0,521.73,121.26,2019-08-01,92 days,1
