customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
533644,2,B,201601,14,9,6,20160122.0,20160106.0,11577.94,3205.26,2016-01-01,,1
533644,2,B,201602,31,14,13,20160226.0,20160201.0,25648.55,11539.6,2016-02-01,31 days,1
533644,2,B,201603,6,3,2,20160331.0,20160314.0,24740.13,4331.52,2016-03-01,29 days,1
533644,2,B,201604,4,3,4,20160428.0,20160407.0,-323.61,48.84,2016-04-01,31 days,1
533644,2,B,201605,8,4,5,20160518.0,20160503.0,13748.42,2539.8,2016-05-01,30 days,1
533644,2,B,201606,3,2,2,20160627.0,20160602.0,507.06,163.18,2016-06-01,31 days,1
533644,2,B,201607,12,6,5,20160727.0,20160701.0,1306.78,388.68,2016-07-01,30 days,1
533644,2,B,201608,2,2,2,20160824.0,20160818.0,1712.25,322.48,2016-08-01,31 days,1
533644,2,B,201609,3,3,3,20160930.0,20160912.0,13885.38,5188.04,2016-09-01,31 days,1
533644,2,B,201610,1,1,1,20161003.0,20161003.0,223.61,76.96,2016-10-01,30 days,1
533644,2,B,201611,1,1,1,20161107.0,20161107.0,83.25,35.92,2016-11-01,31 days,1
533644,2,B,201612,4,3,2,20161219.0,20161212.0,208.28,46.68,2016-12-01,30 days,1
533644,2,B,201701,6,5,2,20170123.0,20170103.0,261.67,63.98,2017-01-01,31 days,1
533644,2,B,201702,0,0,0,,,0.0,0.04,2017-02-01,31 days,1
533644,2,B,201703,12,8,3,20170328.0,20170313.0,61402.02,2306.46,2017-03-01,28 days,1
533644,2,B,201704,1,1,1,20170405.0,20170405.0,10737.09,536.85,2017-04-01,31 days,1
533644,2,B,201705,0,0,0,,,0.0,928.8,2017-05-01,30 days,1
533644,2,B,201706,9,6,2,20170621.0,20170612.0,207.51,37.92,2017-06-01,31 days,1
533644,2,B,201707,0,0,0,,,0.0,0.07,2017-07-01,30 days,1
533644,2,B,201708,0,0,0,,,-34402.87,-2029.99,2017-08-01,31 days,1
533644,2,B,201709,1,1,1,20170907.0,20170907.0,480.84,84.84,2017-09-01,31 days,1
533644,2,B,201710,15,6,4,20171023.0,20171002.0,542.18,179.06,2017-10-01,30 days,1
533644,2,B,201712,5,4,2,20171211.0,20171207.0,565.02,224.94,2017-12-01,61 days,1
533644,2,B,201808,15,7,1,20180822.0,20180822.0,238.35,56.98,2018-08-01,243 days,1
533644,2,B,201811,19,11,2,20181114.0,20181106.0,998.99,206.28,2018-11-01,92 days,1
533644,2,B,201812,8,4,1,20181220.0,20181220.0,1374.43,274.34,2018-12-01,30 days,1
