customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
115181,6,A,201601,4,2,3,20160126.0,20160105.0,28497.6,4263.47,2016-01-01,,1
115181,6,A,201602,4,1,1,20160212.0,20160212.0,21337.25,4474.75,2016-02-01,31 days,1
115181,6,A,201603,5,2,2,20160330.0,20160322.0,16791.56,1620.86,2016-03-01,29 days,1
115181,6,A,201604,7,3,4,20160422.0,20160405.0,1514.68,258.42,2016-04-01,31 days,1
115181,6,A,201605,4,2,3,20160531.0,20160511.0,6597.7,243.85,2016-05-01,30 days,1
115181,6,A,201606,2,2,2,20160602.0,20160601.0,2654.5,342.5,2016-06-01,31 days,1
115181,6,A,201607,18,5,5,20160729.0,20160713.0,43215.62,5112.48,2016-07-01,30 days,1
115181,6,A,201608,4,1,1,20160815.0,20160815.0,769.9,235.69,2016-08-01,31 days,1
115181,6,A,201609,7,2,4,20160921.0,20160906.0,4642.28,757.15,2016-09-01,31 days,1
115181,6,A,201610,9,3,6,20161028.0,20161003.0,19379.28,1378.33,2016-10-01,30 days,1
115181,6,A,201611,11,7,7,20161130.0,20161103.0,10166.53,1076.78,2016-11-01,31 days,1
115181,6,A,201612,17,4,7,20161222.0,20161205.0,9600.76,630.99,2016-12-01,30 days,1
115181,6,A,201701,20,5,6,20170125.0,20170106.0,9186.32,723.04,2017-01-01,31 days,1
115181,6,A,201702,20,6,7,20170217.0,20170203.0,6106.33,364.46,2017-02-01,31 days,1
115181,6,A,201703,36,4,12,20170331.0,20170309.0,52553.76,3580.23,2017-03-01,28 days,1
115181,6,A,201704,3,2,3,20170427.0,20170403.0,429.24,51.5,2017-04-01,31 days,1
115181,6,A,201705,4,1,1,20170525.0,20170525.0,-3631.96,-358.23,2017-05-01,30 days,1
115181,6,A,201706,5,2,2,20170612.0,20170606.0,1327.4,325.61,2017-06-01,31 days,1
115181,6,A,201707,1,1,1,20170725.0,20170725.0,177.55,21.68,2017-07-01,30 days,1
115181,6,A,201708,7,2,2,20170831.0,20170810.0,2176.62,282.08,2017-08-01,31 days,1
115181,6,A,201709,3,2,1,20170907.0,20170907.0,37426.85,4686.09,2017-09-01,31 days,1
115181,6,A,201710,3,2,3,20171018.0,20171002.0,872.8,189.35,2017-10-01,30 days,1
115181,6,A,201711,5,3,1,20171120.0,20171120.0,294.93,58.7,2017-11-01,31 days,1
115181,6,A,201712,1,1,2,20171218.0,20171212.0,810.0,172.66,2017-12-01,30 days,1
115181,6,A,201802,1,1,1,20180222.0,20180222.0,1339.0,233.18,2018-02-01,62 days,1
115181,6,A,201807,2,1,1,20180712.0,20180712.0,262.95,-5.67,2018-07-01,150 days,1
115181,6,A,201810,3,1,1,20181018.0,20181018.0,1211.5,199.0,2018-10-01,92 days,1
115181,6,A,201902,2,2,2,20190208.0,20190205.0,489.1,38.82,2019-02-01,123 days,1
115181,6,A,201904,1,1,1,20190403.0,20190403.0,2560.0,335.0,2019-04-01,59 days,1
115181,6,A,201906,1,1,1,20190619.0,20190619.0,2544.6,391.81,2019-06-01,61 days,1
