customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
88773,7,B,201601,63,20,12,20160129.0,20160105.0,34571.63,6824.34,2016-01-01,,0
88773,7,B,201602,84,22,14,20160225.0,20160201.0,27908.86,6076.84,2016-02-01,31 days,0
88773,7,B,201603,82,25,18,20160329.0,20160303.0,33055.53,6861.28,2016-03-01,29 days,0
88773,7,B,201604,66,26,14,20160429.0,20160401.0,41942.78,8632.2,2016-04-01,31 days,0
88773,7,B,201605,73,26,18,20160531.0,20160503.0,33354.48,7633.95,2016-05-01,30 days,0
88773,7,B,201606,69,21,17,20160630.0,20160602.0,87965.79,21204.8,2016-06-01,31 days,0
88773,7,B,201607,84,24,12,20160729.0,20160701.0,85157.47,18010.5,2016-07-01,30 days,0
88773,7,B,201608,95,23,17,20160830.0,20160802.0,59219.84,13145.7,2016-08-01,31 days,0
88773,7,B,201609,55,17,12,20160930.0,20160902.0,18785.61,5065.02,2016-09-01,31 days,0
88773,7,B,201610,41,19,12,20161031.0,20161003.0,4987.55,1199.0,2016-10-01,30 days,0
88773,7,B,201611,52,14,10,20161129.0,20161103.0,20041.53,4576.91,2016-11-01,31 days,0
88773,7,B,201612,68,22,13,20161229.0,20161206.0,78662.69,14859.81,2016-12-01,30 days,0
88773,7,B,201701,63,22,14,20170131.0,20170104.0,22655.38,5517.21,2017-01-01,31 days,0
88773,7,B,201702,74,21,16,20170228.0,20170201.0,71076.56,15570.77,2017-02-01,31 days,0
88773,7,B,201703,94,19,16,20170330.0,20170301.0,60643.85,15346.53,2017-03-01,28 days,0
88773,7,B,201704,60,19,13,20170428.0,20170405.0,22282.09,5507.77,2017-04-01,31 days,0
88773,7,B,201705,102,29,19,20170531.0,20170501.0,80732.91,18726.67,2017-05-01,30 days,0
88773,7,B,201706,64,20,13,20170630.0,20170602.0,39095.67,8853.34,2017-06-01,31 days,0
88773,7,B,201707,90,22,16,20170728.0,20170703.0,40194.02,11040.67,2017-07-01,30 days,0
88773,7,B,201708,79,24,16,20170831.0,20170802.0,56996.88,12534.15,2017-08-01,31 days,0
88773,7,B,201709,57,16,12,20170929.0,20170901.0,22664.97,4439.93,2017-09-01,31 days,0
88773,7,B,201710,71,21,14,20171031.0,20171002.0,27227.56,5279.34,2017-10-01,30 days,0
88773,7,B,201711,20,11,6,20171129.0,20171108.0,3360.93,774.03,2017-11-01,31 days,0
88773,7,B,201712,48,13,15,20171229.0,20171204.0,49574.43,11489.91,2017-12-01,30 days,0
88773,7,B,201801,40,13,13,20180131.0,20180103.0,57389.39,12567.23,2018-01-01,31 days,0
88773,7,B,201802,49,17,13,20180228.0,20180202.0,43193.21,10356.55,2018-02-01,31 days,0
88773,7,B,201803,80,18,14,20180328.0,20180301.0,40015.92,8704.25,2018-03-01,28 days,0
88773,7,B,201804,68,19,16,20180430.0,20180403.0,36275.58,7989.03,2018-04-01,31 days,0
88773,7,B,201805,87,24,16,20180531.0,20180501.0,64588.48,16861.67,2018-05-01,30 days,0
88773,7,B,201806,72,22,17,20180630.0,20180601.0,70024.77,15864.96,2018-06-01,31 days,0
88773,7,B,201807,91,18,20,20180731.0,20180702.0,55544.58,12410.33,2018-07-01,30 days,0
88773,7,B,201808,76,21,19,20180829.0,20180802.0,46969.91,8708.47,2018-08-01,31 days,0
88773,7,B,201809,43,9,13,20180928.0,20180905.0,8417.59,1850.46,2018-09-01,31 days,0
88773,7,B,201810,46,13,14,20181030.0,20181003.0,29489.01,6752.64,2018-10-01,30 days,0
88773,7,B,201811,18,10,12,20181130.0,20181101.0,11441.68,3355.7,2018-11-01,31 days,0
88773,7,B,201812,32,11,14,20181227.0,20181203.0,11927.47,2735.14,2018-12-01,30 days,0
88773,7,B,201901,57,21,15,20190131.0,20190107.0,17224.09,2717.28,2019-01-01,31 days,0
88773,7,B,201902,41,13,11,20190228.0,20190201.0,15534.0,3194.74,2019-02-01,31 days,0
88773,7,B,201903,61,20,15,20190329.0,20190301.0,25700.95,5690.23,2019-03-01,28 days,0
88773,7,B,201904,49,16,16,20190430.0,20190401.0,8445.17,2046.15,2019-04-01,31 days,0
88773,7,B,201905,60,16,15,20190531.0,20190501.0,18242.81,3845.02,2019-05-01,30 days,0
88773,7,B,201906,39,14,13,20190628.0,20190603.0,9545.04,2305.32,2019-06-01,31 days,0
88773,7,B,201907,83,25,12,20190729.0,20190703.0,74171.44,15643.09,2019-07-01,30 days,0
88773,7,B,201908,95,21,19,20190831.0,20190801.0,31284.9,6783.25,2019-08-01,31 days,0
88773,7,B,201909,55,17,16,20190930.0,20190903.0,38898.52,8455.85,2019-09-01,31 days,0
88773,7,B,201910,71,23,14,20191028.0,20191002.0,80398.26,17455.81,2019-10-01,30 days,0
88773,7,B,201911,45,16,14,20191125.0,20191101.0,134868.0,34065.56,2019-11-01,31 days,0
88773,7,B,201912,81,15,17,20191231.0,20191202.0,55419.32,13085.58,2019-12-01,30 days,0
