customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
421992,2,A,201601,24,12,5,20160120.0,20160111.0,1925.86,273.66,2016-01-01,,1
421992,2,A,201602,15,12,4,20160211.0,20160205.0,1023.35,324.29,2016-02-01,31 days,1
421992,2,A,201603,1,1,1,20160314.0,20160314.0,9.44,3.28,2016-03-01,29 days,1
421992,2,A,201604,8,4,3,20160418.0,20160406.0,1464.84,476.11,2016-04-01,31 days,1
421992,2,A,201605,10,4,2,20160518.0,20160503.0,205.3,59.54,2016-05-01,30 days,1
421992,2,A,201606,14,7,2,20160613.0,20160610.0,1019.46,378.28,2016-06-01,31 days,1
421992,2,A,201607,15,10,4,20160715.0,20160705.0,2438.01,588.46,2016-07-01,30 days,1
421992,2,A,201608,20,9,3,20160824.0,20160811.0,2019.32,599.74,2016-08-01,31 days,1
421992,2,A,201609,39,14,3,20160930.0,20160920.0,5407.13,2291.76,2016-09-01,31 days,1
421992,2,A,201610,37,14,5,20161031.0,20161019.0,4736.72,2280.31,2016-10-01,30 days,1
421992,2,A,201611,13,7,5,20161118.0,20161103.0,3203.71,1130.11,2016-11-01,31 days,1
421992,2,A,201612,11,7,3,20161214.0,20161202.0,2317.18,898.47,2016-12-01,30 days,1
421992,2,A,201701,11,7,3,20170131.0,20170123.0,1679.33,579.43,2017-01-01,31 days,1
421992,2,A,201702,18,12,5,20170221.0,20170201.0,1967.53,584.68,2017-02-01,31 days,1
421992,2,A,201703,6,4,3,20170316.0,20170303.0,374.25,131.04,2017-03-01,28 days,1
421992,2,A,201704,15,9,6,20170425.0,20170405.0,1192.37,414.26,2017-04-01,31 days,1
421992,2,A,201705,3,2,2,20170523.0,20170519.0,557.53,297.99,2017-05-01,30 days,1
421992,2,A,201706,9,5,2,20170607.0,20170602.0,1040.35,338.47,2017-06-01,31 days,1
421992,2,A,201707,0,0,0,,,73.36,36.04,2017-07-01,30 days,1
421992,2,A,201708,6,5,2,20170822.0,20170802.0,627.49,317.73,2017-08-01,31 days,1
421992,2,A,201709,44,11,6,20170929.0,20170908.0,24718.6,10009.25,2017-09-01,31 days,1
421992,2,A,201710,1,1,1,20171027.0,20171027.0,489.53,309.71,2017-10-01,30 days,1
421992,2,A,201712,0,0,0,,,-7707.31,-3261.74,2017-12-01,61 days,1
421992,2,A,201801,0,0,0,,,0.0,-14.96,2018-01-01,31 days,1
421992,2,A,201803,0,0,0,,,0.0,-387.92,2018-03-01,59 days,1
421992,2,A,201908,1,1,1,20190815.0,20190815.0,81.67,28.56,2019-08-01,518 days,1
421992,2,A,201909,2,1,1,20190912.0,20190912.0,432.66,148.92,2019-09-01,31 days,1
