customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
744291,2,C,201602,1,1,2,20160229.0,20160210.0,805.41,172.06,2016-02-01,,1
744291,2,C,201603,1,1,1,20160301.0,20160301.0,0.0,0.0,2016-03-01,29 days,1
744291,2,C,201606,5,1,2,20160629.0,20160623.0,3846.72,1016.72,2016-06-01,92 days,1
744291,2,C,201608,2,1,4,20160822.0,20160805.0,13403.0,2948.42,2016-08-01,61 days,1
744291,2,C,201609,2,1,1,20160919.0,20160919.0,471.7,103.85,2016-09-01,31 days,1
744291,2,C,201610,2,1,3,20161018.0,20161004.0,4698.0,972.39,2016-10-01,30 days,1
744291,2,C,201611,1,1,1,20161117.0,20161117.0,-1617.61,-212.36,2016-11-01,31 days,1
744291,2,C,201701,9,2,2,20170127.0,20170110.0,120.38,44.36,2017-01-01,61 days,1
744291,2,C,201702,5,2,2,20170208.0,20170206.0,497.71,176.41,2017-02-01,31 days,1
744291,2,C,201704,5,1,3,20170426.0,20170413.0,26206.2,4002.67,2017-04-01,59 days,1
744291,2,C,201706,2,1,2,20170616.0,20170615.0,813.07,193.15,2017-06-01,61 days,1
744291,2,C,201707,13,2,3,20170714.0,20170706.0,7306.88,1522.6,2017-07-01,30 days,1
744291,2,C,201708,11,3,7,20170831.0,20170802.0,13993.32,2931.0,2017-08-01,31 days,1
744291,2,C,201709,4,3,4,20170929.0,20170911.0,3566.42,618.71,2017-09-01,31 days,1
744291,2,C,201710,1,1,1,20171004.0,20171004.0,117.0,11.72,2017-10-01,30 days,1
744291,2,C,201711,1,1,1,20171109.0,20171109.0,25.33,10.71,2017-11-01,31 days,1
744291,2,C,201712,1,1,1,20171227.0,20171227.0,370.84,133.74,2017-12-01,30 days,1
744291,2,C,201802,1,1,2,20180205.0,20180202.0,213.46,75.95,2018-02-01,62 days,1
744291,2,C,201803,3,3,2,20180330.0,20180302.0,158.8,54.09,2018-03-01,28 days,1
744291,2,C,201806,2,1,3,20180629.0,20180604.0,12047.28,2136.2,2018-06-01,92 days,1
744291,2,C,201808,3,1,1,20180813.0,20180813.0,240.64,74.54,2018-08-01,61 days,1
744291,2,C,201809,1,1,1,20180911.0,20180911.0,27.08,11.74,2018-09-01,31 days,1
744291,2,C,201810,1,1,1,20181004.0,20181004.0,67.14,22.45,2018-10-01,30 days,1
744291,2,C,201811,5,1,2,20181119.0,20181106.0,2172.8,343.1,2018-11-01,31 days,1
744291,2,C,201812,2,1,2,20181212.0,20181204.0,852.96,144.62,2018-12-01,30 days,1
744291,2,C,201907,1,1,1,20190715.0,20190715.0,950.0,151.25,2019-07-01,212 days,1
