customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
848913,7,A,201601,13,5,5,20160129.0,20160108.0,6639.8,1831.84,2016-01-01,,0
848913,7,A,201602,58,18,9,20160229.0,20160201.0,61690.25,16503.59,2016-02-01,31 days,0
848913,7,A,201603,37,10,11,20160331.0,20160302.0,4953.75,1115.06,2016-03-01,29 days,0
848913,7,A,201604,55,20,12,20160428.0,20160404.0,11303.77,3059.14,2016-04-01,31 days,0
848913,7,A,201605,26,10,9,20160526.0,20160505.0,3355.9,712.73,2016-05-01,30 days,0
848913,7,A,201606,31,11,8,20160630.0,20160606.0,3120.71,896.86,2016-06-01,31 days,0
848913,7,A,201607,15,8,7,20160728.0,20160711.0,5057.29,1160.94,2016-07-01,30 days,0
848913,7,A,201608,23,10,10,20160831.0,20160809.0,7228.94,1632.73,2016-08-01,31 days,0
848913,7,A,201609,11,7,6,20160929.0,20160906.0,1597.1,294.83,2016-09-01,31 days,0
848913,7,A,201610,43,17,11,20161031.0,20161004.0,9817.66,1890.91,2016-10-01,30 days,0
848913,7,A,201611,30,14,10,20161122.0,20161101.0,9472.36,2797.05,2016-11-01,31 days,0
848913,7,A,201612,19,9,4,20161223.0,20161212.0,5830.99,1812.56,2016-12-01,30 days,0
848913,7,A,201701,26,11,9,20170126.0,20170103.0,7910.65,1947.79,2017-01-01,31 days,0
848913,7,A,201702,39,15,14,20170228.0,20170201.0,13627.11,2928.01,2017-02-01,31 days,0
848913,7,A,201703,17,9,12,20170329.0,20170301.0,4636.99,850.6,2017-03-01,28 days,0
848913,7,A,201704,23,11,9,20170428.0,20170404.0,1646.67,530.56,2017-04-01,31 days,0
848913,7,A,201705,14,8,5,20170531.0,20170501.0,2731.8,481.8,2017-05-01,30 days,0
848913,7,A,201706,14,7,10,20170630.0,20170605.0,4356.19,704.8,2017-06-01,31 days,0
848913,7,A,201707,26,11,10,20170728.0,20170705.0,7322.9,2018.65,2017-07-01,30 days,0
848913,7,A,201708,25,12,9,20170828.0,20170802.0,1704.98,371.59,2017-08-01,31 days,0
848913,7,A,201709,22,7,6,20170927.0,20170913.0,2136.97,651.48,2017-09-01,31 days,0
848913,7,A,201710,50,15,13,20171026.0,20171004.0,22372.85,6549.32,2017-10-01,30 days,0
848913,7,A,201711,33,18,11,20171127.0,20171101.0,4581.24,1347.4,2017-11-01,31 days,0
848913,7,A,201712,21,9,8,20171220.0,20171204.0,2104.44,565.51,2017-12-01,30 days,0
848913,7,A,201801,11,7,5,20180130.0,20180103.0,572.84,184.55,2018-01-01,31 days,0
848913,7,A,201802,18,8,5,20180223.0,20180207.0,4361.64,1220.6,2018-02-01,31 days,0
848913,7,A,201803,11,6,6,20180329.0,20180305.0,2146.88,485.35,2018-03-01,28 days,0
848913,7,A,201804,28,11,12,20180424.0,20180402.0,3092.83,930.14,2018-04-01,31 days,0
848913,7,A,201805,34,12,9,20180525.0,20180501.0,5614.52,1338.47,2018-05-01,30 days,0
848913,7,A,201806,27,16,8,20180629.0,20180606.0,3496.23,956.13,2018-06-01,31 days,0
848913,7,A,201807,38,15,9,20180730.0,20180709.0,5574.56,1561.45,2018-07-01,30 days,0
848913,7,A,201808,37,13,8,20180823.0,20180809.0,6535.38,2061.22,2018-08-01,31 days,0
848913,7,A,201809,57,19,13,20180928.0,20180905.0,23115.51,6105.18,2018-09-01,31 days,0
848913,7,A,201810,11,7,6,20181025.0,20181001.0,397.35,197.57,2018-10-01,30 days,0
848913,7,A,201811,32,17,9,20181130.0,20181109.0,6556.77,1773.85,2018-11-01,31 days,0
848913,7,A,201812,10,3,5,20181226.0,20181205.0,780.4,152.19,2018-12-01,30 days,0
848913,7,A,201901,18,7,7,20190130.0,20190102.0,1054.42,167.5,2019-01-01,31 days,0
848913,7,A,201902,32,16,8,20190225.0,20190204.0,5621.62,1212.37,2019-02-01,31 days,0
848913,7,A,201903,35,13,8,20190326.0,20190305.0,5453.27,1014.21,2019-03-01,28 days,0
848913,7,A,201904,32,13,5,20190425.0,20190405.0,7398.97,1820.62,2019-04-01,31 days,0
848913,7,A,201905,32,12,9,20190531.0,20190507.0,2730.98,763.7,2019-05-01,30 days,0
848913,7,A,201906,27,11,7,20190628.0,20190603.0,4130.23,1296.93,2019-06-01,31 days,0
848913,7,A,201907,29,13,7,20190731.0,20190701.0,9916.38,2451.41,2019-07-01,30 days,0
848913,7,A,201908,33,9,9,20190830.0,20190808.0,5112.58,1256.09,2019-08-01,31 days,0
848913,7,A,201909,32,15,11,20190930.0,20190903.0,4003.31,1141.46,2019-09-01,31 days,0
848913,7,A,201910,28,14,8,20191031.0,20191010.0,1292.5,118.82,2019-10-01,30 days,0
848913,7,A,201911,31,13,12,20191125.0,20191101.0,5114.12,1252.73,2019-11-01,31 days,0
848913,7,A,201912,55,15,10,20191220.0,20191205.0,48352.13,11628.68,2019-12-01,30 days,0
