customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
993391,4,B,201601,37,10,11,20160128.0,20160105.0,4247.65,1115.53,2016-01-01,,1
993391,4,B,201602,23,8,8,20160224.0,20160201.0,2640.2,832.27,2016-02-01,31 days,1
993391,4,B,201603,9,6,6,20160324.0,20160302.0,626.37,161.46,2016-03-01,29 days,1
993391,4,B,201605,2,2,2,20160526.0,20160512.0,177.1,43.82,2016-05-01,61 days,1
993391,4,B,201606,22,6,10,20160630.0,20160608.0,1336.96,333.47,2016-06-01,31 days,1
993391,4,B,201607,5,3,5,20160728.0,20160706.0,986.94,242.3,2016-07-01,30 days,1
993391,4,B,201608,2,2,2,20160823.0,20160811.0,749.59,149.66,2016-08-01,31 days,1
993391,4,B,201609,1,1,1,20160906.0,20160906.0,157.98,35.86,2016-09-01,31 days,1
993391,4,B,201610,3,2,3,20161014.0,20161005.0,190.34,41.39,2016-10-01,30 days,1
993391,4,B,201611,1,1,1,20161108.0,20161108.0,0.0,0.0,2016-11-01,31 days,1
993391,4,B,201701,12,5,3,20170127.0,20170103.0,2058.96,397.44,2017-01-01,61 days,1
993391,4,B,201702,10,4,3,20170227.0,20170214.0,1784.25,500.46,2017-02-01,31 days,1
993391,4,B,201703,9,6,5,20170329.0,20170301.0,1459.17,345.11,2017-03-01,28 days,1
993391,4,B,201704,2,2,2,20170428.0,20170419.0,1292.27,494.84,2017-04-01,31 days,1
993391,4,B,201705,18,4,1,20170530.0,20170530.0,431.54,453.86,2017-05-01,30 days,1
993391,4,B,201706,8,4,3,20170608.0,20170601.0,370.16,73.5,2017-06-01,31 days,1
993391,4,B,201707,10,3,3,20170731.0,20170707.0,2727.31,580.16,2017-07-01,30 days,1
993391,4,B,201708,10,6,5,20170824.0,20170807.0,10070.39,3266.42,2017-08-01,31 days,1
993391,4,B,201709,13,9,6,20170929.0,20170905.0,4649.28,1297.91,2017-09-01,31 days,1
993391,4,B,201710,8,5,5,20171031.0,20171006.0,1968.06,431.25,2017-10-01,30 days,1
993391,4,B,201711,18,8,3,20171113.0,20171101.0,7698.53,2680.1,2017-11-01,31 days,1
993391,4,B,201712,2,2,2,20171219.0,20171206.0,7916.32,2957.48,2017-12-01,30 days,1
993391,4,B,201801,8,2,3,20180131.0,20180125.0,492.38,166.72,2018-01-01,31 days,1
993391,4,B,201802,10,5,3,20180226.0,20180216.0,1208.11,416.09,2018-02-01,31 days,1
993391,4,B,201803,14,5,8,20180328.0,20180302.0,1442.47,450.44,2018-03-01,28 days,1
993391,4,B,201804,6,5,6,20180427.0,20180402.0,21493.63,3969.71,2018-04-01,31 days,1
993391,4,B,201805,6,4,4,20180516.0,20180502.0,499.76,131.0,2018-05-01,30 days,1
993391,4,B,201806,16,8,6,20180621.0,20180601.0,1634.85,523.5,2018-06-01,31 days,1
993391,4,B,201807,3,3,3,20180726.0,20180705.0,1099.05,252.71,2018-07-01,30 days,1
993391,4,B,201808,24,9,4,20180831.0,20180808.0,10544.11,2456.57,2018-08-01,31 days,1
993391,4,B,201809,28,10,8,20180925.0,20180907.0,2171.94,636.66,2018-09-01,31 days,1
993391,4,B,201810,2,2,2,20181022.0,20181008.0,902.77,231.28,2018-10-01,30 days,1
993391,4,B,201811,23,7,6,20181128.0,20181115.0,2551.62,916.73,2018-11-01,31 days,1
993391,4,B,201812,8,2,1,20181226.0,20181226.0,1.27,18.23,2018-12-01,30 days,1
993391,4,B,201901,1,1,1,20190110.0,20190110.0,7.84,1.87,2019-01-01,31 days,1
993391,4,B,201902,4,2,2,20190225.0,20190221.0,465.13,147.33,2019-02-01,31 days,1
993391,4,B,201905,4,4,3,20190524.0,20190517.0,1158.22,558.73,2019-05-01,89 days,1
993391,4,B,201906,9,8,6,20190625.0,20190603.0,2167.49,650.34,2019-06-01,31 days,1
993391,4,B,201907,4,3,2,20190725.0,20190710.0,2124.79,616.35,2019-07-01,30 days,1
993391,4,B,201909,6,3,3,20190924.0,20190906.0,1535.29,429.78,2019-09-01,62 days,1
993391,4,B,201910,4,4,2,20191031.0,20191014.0,1236.17,572.12,2019-10-01,30 days,1
993391,4,B,201911,2,2,2,20191114.0,20191106.0,286.23,69.82,2019-11-01,31 days,1
