customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
102088,5,B,201601,16,4,2,20160114.0,20160107.0,1206.25,281.98,2016-01-01,,1
102088,5,B,201602,3,2,2,20160211.0,20160201.0,-97.78,-30.62,2016-02-01,31 days,1
102088,5,B,201603,5,3,3,20160324.0,20160316.0,817.9,267.41,2016-03-01,29 days,1
102088,5,B,201604,2,1,1,20160415.0,20160415.0,647.4,157.65,2016-04-01,31 days,1
102088,5,B,201605,25,6,8,20160526.0,20160504.0,2709.25,676.7,2016-05-01,30 days,1
102088,5,B,201607,6,3,2,20160720.0,20160711.0,615.12,241.07,2016-07-01,61 days,1
102088,5,B,201608,5,2,2,20160816.0,20160804.0,164.06,66.69,2016-08-01,31 days,1
102088,5,B,201609,23,8,9,20160927.0,20160908.0,1684.03,525.43,2016-09-01,31 days,1
102088,5,B,201611,2,2,2,20161111.0,20161104.0,245.78,77.45,2016-11-01,61 days,1
102088,5,B,201701,5,3,4,20170117.0,20170103.0,1234.02,350.27,2017-01-01,61 days,1
102088,5,B,201703,2,2,1,20170323.0,20170323.0,159.62,48.21,2017-03-01,59 days,1
102088,5,B,201705,26,11,3,20170530.0,20170509.0,2552.8,608.41,2017-05-01,61 days,1
102088,5,B,201706,8,5,5,20170623.0,20170601.0,1603.42,395.12,2017-06-01,31 days,1
102088,5,B,201707,22,8,6,20170731.0,20170706.0,4005.93,1050.33,2017-07-01,30 days,1
102088,5,B,201708,36,13,5,20170831.0,20170803.0,1689.77,475.26,2017-08-01,31 days,1
102088,5,B,201709,11,6,4,20170929.0,20170901.0,1015.63,340.79,2017-09-01,31 days,1
102088,5,B,201710,36,14,6,20171030.0,20171002.0,2116.79,564.16,2017-10-01,30 days,1
102088,5,B,201711,33,14,4,20171127.0,20171101.0,2342.31,640.04,2017-11-01,31 days,1
102088,5,B,201712,20,5,5,20171226.0,20171208.0,1324.55,438.33,2017-12-01,30 days,1
102088,5,B,201802,1,1,1,20180223.0,20180223.0,592.3,185.3,2018-02-01,62 days,1
102088,5,B,201803,9,4,7,20180326.0,20180306.0,2001.06,577.33,2018-03-01,28 days,1
102088,5,B,201805,6,3,3,20180523.0,20180509.0,966.89,264.47,2018-05-01,61 days,1
102088,5,B,201806,20,8,1,20180625.0,20180625.0,1141.68,355.62,2018-06-01,31 days,1
102088,5,B,201807,21,12,7,20180731.0,20180702.0,2067.76,599.81,2018-07-01,30 days,1
102088,5,B,201808,28,5,4,20180831.0,20180816.0,3008.55,615.8,2018-08-01,31 days,1
102088,5,B,201809,37,13,6,20180924.0,20180906.0,4640.97,1058.26,2018-09-01,31 days,1
102088,5,B,201810,2,2,1,20181019.0,20181019.0,655.73,221.85,2018-10-01,30 days,1
102088,5,B,201811,1,1,3,20181119.0,20181106.0,401.33,138.53,2018-11-01,31 days,1
102088,5,B,201812,1,1,1,20181207.0,20181207.0,285.69,95.09,2018-12-01,30 days,1
102088,5,B,201901,5,4,1,20190108.0,20190108.0,104.14,37.62,2019-01-01,31 days,1
102088,5,B,201902,4,4,3,20190225.0,20190211.0,684.62,214.53,2019-02-01,31 days,1
102088,5,B,201904,1,1,1,20190423.0,20190423.0,71.69,24.78,2019-04-01,59 days,1
102088,5,B,201905,18,6,2,20190523.0,20190513.0,1248.38,300.05,2019-05-01,30 days,1
102088,5,B,201906,23,7,1,20190617.0,20190617.0,858.08,285.17,2019-06-01,31 days,1
102088,5,B,201908,10,6,2,20190821.0,20190805.0,498.38,119.77,2019-08-01,61 days,1
102088,5,B,201909,2,1,1,20190903.0,20190903.0,102.12,36.12,2019-09-01,31 days,1
102088,5,B,201910,1,1,1,20191007.0,20191007.0,689.75,227.2,2019-10-01,30 days,1
