customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
413192,9,B,201601,20,10,4,20160128.0,20160105.0,13513.31,1133.88,2016-01-01,,1
413192,9,B,201602,15,6,4,20160226.0,20160208.0,11953.98,1078.4,2016-02-01,31 days,1
413192,9,B,201603,5,3,4,20160325.0,20160307.0,5774.0,678.73,2016-03-01,29 days,1
413192,9,B,201604,27,8,9,20160429.0,20160407.0,27195.46,4533.24,2016-04-01,31 days,1
413192,9,B,201605,10,6,6,20160525.0,20160502.0,4724.33,594.84,2016-05-01,30 days,1
413192,9,B,201606,9,7,2,20160614.0,20160613.0,812.58,181.41,2016-06-01,31 days,1
413192,9,B,201607,2,2,1,20160720.0,20160720.0,254.27,97.07,2016-07-01,30 days,1
413192,9,B,201608,0,0,0,,,147.75,61.5,2016-08-01,31 days,1
413192,9,B,201612,1,1,1,20161205.0,20161205.0,55.87,15.82,2016-12-01,122 days,1
413192,9,B,201705,6,5,3,20170517.0,20170502.0,979.8,320.43,2017-05-01,151 days,1
413192,9,B,201706,2,2,1,20170606.0,20170606.0,57.13,20.78,2017-06-01,31 days,1
413192,9,B,201709,1,1,2,20170921.0,20170918.0,67.72,29.76,2017-09-01,92 days,1
413192,9,B,201711,4,2,1,20171130.0,20171130.0,418.85,75.14,2017-11-01,61 days,1
413192,9,B,201712,2,2,1,20171211.0,20171211.0,1199.85,248.06,2017-12-01,30 days,1
413192,9,B,201801,7,5,1,20180103.0,20180103.0,11589.56,750.24,2018-01-01,31 days,1
413192,9,B,201802,4,3,2,20180208.0,20180206.0,41.84,20.43,2018-02-01,31 days,1
413192,9,B,201803,0,0,0,,,0.0,0.0,2018-03-01,28 days,1
413192,9,B,201808,2,1,2,20180831.0,20180820.0,10646.76,1398.97,2018-08-01,153 days,1
413192,9,B,201809,1,1,1,20180925.0,20180925.0,4966.6,1298.37,2018-09-01,31 days,1
413192,9,B,201810,14,10,5,20181029.0,20181008.0,24062.8,2670.57,2018-10-01,30 days,1
413192,9,B,201811,1,1,1,20181108.0,20181108.0,85.44,30.24,2018-11-01,31 days,1
413192,9,B,201812,0,0,0,,,0.0,-266.08,2018-12-01,30 days,1
413192,9,B,201902,1,1,1,20190205.0,20190205.0,170.99,38.99,2019-02-01,62 days,1
413192,9,B,201903,4,3,1,20190329.0,20190329.0,72.68,28.72,2019-03-01,28 days,1
413192,9,B,201904,3,3,1,20190404.0,20190404.0,291.0,108.19,2019-04-01,31 days,1
413192,9,B,201905,4,4,2,20190530.0,20190522.0,283.82,111.49,2019-05-01,30 days,1
413192,9,B,201908,0,0,0,,,-60.74,-60.74,2019-08-01,92 days,1
413192,9,B,201911,4,4,2,20191107.0,20191106.0,189.13,72.21,2019-11-01,92 days,1
