customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
49568,5,C,201603,4,2,4,20160324.0,20160310.0,2426.22,545.19,2016-03-01,,1
49568,5,C,201604,2,1,1,20160429.0,20160429.0,508.8,118.6,2016-04-01,31 days,1
49568,5,C,201605,1,1,1,20160504.0,20160504.0,598.0,103.0,2016-05-01,30 days,1
49568,5,C,201606,4,1,3,20160628.0,20160609.0,1424.46,486.6,2016-06-01,31 days,1
49568,5,C,201607,5,2,3,20160727.0,20160711.0,8327.81,1341.78,2016-07-01,30 days,1
49568,5,C,201608,3,2,3,20160823.0,20160805.0,963.09,207.89,2016-08-01,31 days,1
49568,5,C,201609,3,1,1,20160922.0,20160922.0,806.96,129.16,2016-09-01,31 days,1
49568,5,C,201610,4,2,4,20161027.0,20161003.0,2592.16,839.9,2016-10-01,30 days,1
49568,5,C,201611,2,1,1,20161115.0,20161115.0,857.64,201.8,2016-11-01,31 days,1
49568,5,C,201612,1,1,1,20161216.0,20161216.0,470.42,109.32,2016-12-01,30 days,1
49568,5,C,201701,8,2,4,20170131.0,20170104.0,1054.48,277.39,2017-01-01,31 days,1
49568,5,C,201702,3,1,2,20170213.0,20170210.0,966.6,160.2,2017-02-01,31 days,1
49568,5,C,201703,7,3,4,20170327.0,20170314.0,1577.55,520.47,2017-03-01,28 days,1
49568,5,C,201704,2,2,2,20170417.0,20170403.0,172.05,39.17,2017-04-01,31 days,1
49568,5,C,201705,0,0,0,,,215.31,55.53,2017-05-01,30 days,1
49568,5,C,201706,2,2,2,20170613.0,20170605.0,1152.12,353.2,2017-06-01,31 days,1
49568,5,C,201707,11,3,8,20170728.0,20170705.0,4101.02,879.12,2017-07-01,30 days,1
49568,5,C,201708,3,3,3,20170828.0,20170803.0,130.67,48.6,2017-08-01,31 days,1
49568,5,C,201709,4,4,3,20170928.0,20170905.0,3337.86,608.63,2017-09-01,31 days,1
49568,5,C,201710,2,2,2,20171026.0,20171003.0,1040.06,345.17,2017-10-01,30 days,1
49568,5,C,201711,2,2,2,20171110.0,20171108.0,430.26,43.6,2017-11-01,31 days,1
49568,5,C,201712,2,2,2,20171228.0,20171221.0,680.6,159.01,2017-12-01,30 days,1
49568,5,C,201801,7,5,5,20180131.0,20180103.0,5314.49,528.4,2018-01-01,31 days,1
49568,5,C,201802,7,5,6,20180227.0,20180202.0,2940.55,776.58,2018-02-01,31 days,1
49568,5,C,201803,4,3,4,20180326.0,20180314.0,1179.54,284.05,2018-03-01,28 days,1
49568,5,C,201804,1,1,1,20180413.0,20180413.0,354.68,97.21,2018-04-01,31 days,1
49568,5,C,201805,2,2,2,20180524.0,20180523.0,2309.19,615.78,2018-05-01,30 days,1
49568,5,C,201806,3,3,3,20180620.0,20180611.0,694.92,158.24,2018-06-01,31 days,1
49568,5,C,201807,1,1,1,20180718.0,20180718.0,129.6,21.6,2018-07-01,30 days,1
49568,5,C,201808,3,3,3,20180828.0,20180808.0,692.5,160.3,2018-08-01,31 days,1
49568,5,C,201812,2,2,2,20181212.0,20181206.0,1793.01,380.4,2018-12-01,122 days,1
49568,5,C,201901,2,2,2,20190129.0,20190128.0,536.36,128.45,2019-01-01,31 days,1
49568,5,C,201902,1,1,1,20190213.0,20190213.0,946.3,216.54,2019-02-01,31 days,1
49568,5,C,201903,4,2,2,20190313.0,20190307.0,24155.81,1784.9,2019-03-01,28 days,1
49568,5,C,201904,8,4,6,20190426.0,20190402.0,1469.46,341.31,2019-04-01,31 days,1
49568,5,C,201905,9,4,4,20190521.0,20190501.0,1399.52,334.59,2019-05-01,30 days,1
49568,5,C,201907,2,1,2,20190712.0,20190708.0,437.1,74.85,2019-07-01,61 days,1
49568,5,C,201908,2,2,2,20190828.0,20190805.0,690.54,149.87,2019-08-01,31 days,1
49568,5,C,201909,1,1,1,20190906.0,20190906.0,396.02,83.01,2019-09-01,31 days,1
49568,5,C,201910,3,2,3,20191030.0,20191010.0,820.66,207.84,2019-10-01,30 days,1
49568,5,C,201911,0,0,0,,,558.61,100.55,2019-11-01,31 days,1
