customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
437641,7,B,201601,65,18,2,20160129.0,20160128.0,3847.88,845.16,2016-01-01,,0
437641,7,B,201602,38,9,9,20160229.0,20160201.0,5299.77,1420.36,2016-02-01,31 days,0
437641,7,B,201603,46,13,10,20160325.0,20160302.0,8389.21,1614.39,2016-03-01,29 days,0
437641,7,B,201604,67,15,3,20160420.0,20160407.0,3595.92,785.04,2016-04-01,31 days,0
437641,7,B,201605,3,1,1,20160519.0,20160519.0,519.21,166.67,2016-05-01,30 days,0
437641,7,B,201606,18,7,3,20160610.0,20160603.0,2235.06,443.91,2016-06-01,31 days,0
437641,7,B,201607,4,2,2,20160727.0,20160707.0,662.77,231.97,2016-07-01,30 days,0
437641,7,B,201608,70,15,3,20160822.0,20160804.0,7876.04,2078.24,2016-08-01,31 days,0
437641,7,B,201609,71,13,6,20160926.0,20160901.0,5058.8,1399.26,2016-09-01,31 days,0
437641,7,B,201610,34,8,2,20161012.0,20161011.0,1003.2,280.04,2016-10-01,30 days,0
437641,7,B,201702,42,10,1,20170203.0,20170203.0,2198.85,512.58,2017-02-01,123 days,0
437641,7,B,201703,0,0,0,,,-783.95,-257.68,2017-03-01,28 days,0
437641,7,B,201704,23,8,4,20170425.0,20170407.0,3242.71,819.53,2017-04-01,31 days,0
437641,7,B,201705,14,5,1,20170504.0,20170504.0,376.42,86.05,2017-05-01,30 days,0
437641,7,B,201706,1,1,1,20170606.0,20170606.0,143.58,66.81,2017-06-01,31 days,0
437641,7,B,201708,9,5,4,20170831.0,20170816.0,1091.14,283.7,2017-08-01,61 days,0
437641,7,B,201709,15,3,8,20170927.0,20170912.0,15158.5,2617.24,2017-09-01,31 days,0
437641,7,B,201710,21,4,7,20171030.0,20171004.0,3069.75,658.0,2017-10-01,30 days,0
437641,7,B,201711,25,5,10,20171129.0,20171101.0,4937.81,1105.29,2017-11-01,31 days,0
437641,7,B,201712,37,9,9,20171228.0,20171204.0,2195.62,417.67,2017-12-01,30 days,0
437641,7,B,201801,13,2,4,20180131.0,20180109.0,1224.07,246.05,2018-01-01,31 days,0
437641,7,B,201802,12,2,4,20180226.0,20180205.0,1513.8,305.99,2018-02-01,31 days,0
437641,7,B,201803,16,6,7,20180330.0,20180309.0,3697.17,825.09,2018-03-01,28 days,0
437641,7,B,201804,31,9,6,20180423.0,20180409.0,6131.25,1496.24,2018-04-01,31 days,0
437641,7,B,201805,41,13,12,20180531.0,20180502.0,10199.51,2549.24,2018-05-01,30 days,0
437641,7,B,201806,4,2,8,20180628.0,20180611.0,10368.86,2406.78,2018-06-01,31 days,0
437641,7,B,201807,36,4,5,20180731.0,20180717.0,11905.08,1893.26,2018-07-01,30 days,0
437641,7,B,201808,48,7,8,20180831.0,20180801.0,9386.74,2517.07,2018-08-01,31 days,0
437641,7,B,201809,42,9,10,20180926.0,20180905.0,6925.03,763.12,2018-09-01,31 days,0
437641,7,B,201810,24,5,7,20181025.0,20181003.0,3946.11,1376.48,2018-10-01,30 days,0
437641,7,B,201811,10,3,5,20181128.0,20181102.0,2146.34,500.14,2018-11-01,31 days,0
437641,7,B,201812,28,3,9,20181228.0,20181204.0,10545.01,2137.57,2018-12-01,30 days,0
437641,7,B,201901,47,5,14,20190131.0,20190102.0,15426.16,4492.67,2019-01-01,31 days,0
437641,7,B,201902,42,5,12,20190228.0,20190201.0,18863.76,3859.9,2019-02-01,31 days,0
437641,7,B,201903,31,7,13,20190328.0,20190301.0,9554.87,1665.26,2019-03-01,28 days,0
437641,7,B,201904,24,4,9,20190426.0,20190408.0,10924.92,2391.7,2019-04-01,31 days,0
437641,7,B,201905,27,5,7,20190523.0,20190502.0,7664.88,1709.27,2019-05-01,30 days,0
437641,7,B,201906,18,2,8,20190627.0,20190606.0,4585.89,1099.82,2019-06-01,31 days,0
437641,7,B,201907,5,1,4,20190726.0,20190703.0,398.63,141.66,2019-07-01,30 days,0
437641,7,B,201908,11,2,3,20190821.0,20190802.0,734.7,194.69,2019-08-01,31 days,0
437641,7,B,201909,8,3,2,20190920.0,20190911.0,-494.32,350.22,2019-09-01,31 days,0
437641,7,B,201910,9,3,3,20191031.0,20191003.0,-941.18,914.22,2019-10-01,30 days,0
437641,7,B,201911,0,0,0,,,-512.76,-512.76,2019-11-01,31 days,0
437641,7,B,201912,1,1,1,20191220.0,20191220.0,86.87,25.86,2019-12-01,30 days,0
