customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
411811,2,B,201601,3,3,2,20160129.0,20160115.0,2468.5,495.75,2016-01-01,,0
411811,2,B,201602,4,4,4,20160224.0,20160208.0,2188.29,468.58,2016-02-01,31 days,0
411811,2,B,201603,2,2,5,20160329.0,20160308.0,2078.0,396.1,2016-03-01,29 days,0
411811,2,B,201604,2,2,4,20160428.0,20160404.0,2596.0,552.6,2016-04-01,31 days,0
411811,2,B,201605,4,3,6,20160531.0,20160503.0,5576.4,1156.3,2016-05-01,30 days,0
411811,2,B,201606,3,3,3,20160627.0,20160615.0,1297.9,259.8,2016-06-01,31 days,0
411811,2,B,201607,3,3,1,20160718.0,20160718.0,1693.0,344.5,2016-07-01,30 days,0
411811,2,B,201608,3,3,7,20160831.0,20160801.0,5230.0,1098.4,2016-08-01,31 days,0
411811,2,B,201609,5,5,8,20160930.0,20160908.0,3063.56,656.49,2016-09-01,31 days,0
411811,2,B,201610,1,1,1,20161021.0,20161021.0,522.0,99.6,2016-10-01,30 days,0
411811,2,B,201611,2,2,2,20161118.0,20161115.0,2178.0,473.2,2016-11-01,31 days,0
411811,2,B,201612,2,2,4,20161227.0,20161209.0,2389.5,502.75,2016-12-01,30 days,0
411811,2,B,201701,2,2,3,20170127.0,20170103.0,1922.0,436.0,2017-01-01,31 days,0
411811,2,B,201702,2,2,3,20170223.0,20170203.0,3189.0,741.2,2017-02-01,31 days,0
411811,2,B,201703,3,3,3,20170328.0,20170316.0,2775.0,625.0,2017-03-01,28 days,0
411811,2,B,201704,4,4,4,20170426.0,20170405.0,2393.89,545.78,2017-04-01,31 days,0
411811,2,B,201705,1,1,2,20170518.0,20170502.0,1268.0,262.63,2017-05-01,30 days,0
411811,2,B,201706,3,3,3,20170619.0,20170602.0,3689.0,776.23,2017-06-01,31 days,0
411811,2,B,201707,3,3,4,20170727.0,20170707.0,2728.86,590.89,2017-07-01,30 days,0
411811,2,B,201708,4,3,5,20170824.0,20170802.0,5173.15,1089.23,2017-08-01,31 days,0
411811,2,B,201709,3,3,3,20170927.0,20170905.0,4135.2,847.05,2017-09-01,31 days,0
411811,2,B,201710,3,2,3,20171027.0,20171006.0,913.51,167.02,2017-10-01,30 days,0
411811,2,B,201711,1,1,2,20171127.0,20171109.0,1044.0,182.26,2017-11-01,31 days,0
411811,2,B,201712,2,2,2,20171211.0,20171208.0,2203.0,489.73,2017-12-01,30 days,0
411811,2,B,201801,3,3,3,20180125.0,20180104.0,1290.86,241.16,2018-01-01,31 days,0
411811,2,B,201802,4,3,4,20180226.0,20180220.0,1039.82,213.01,2018-02-01,31 days,0
411811,2,B,201803,3,3,3,20180319.0,20180301.0,2074.0,401.12,2018-03-01,28 days,0
411811,2,B,201804,2,2,1,20180409.0,20180409.0,1938.0,401.7,2018-04-01,31 days,0
411811,2,B,201805,4,4,4,20180517.0,20180504.0,2948.15,599.46,2018-05-01,30 days,0
411811,2,B,201806,2,2,2,20180626.0,20180607.0,2659.0,548.2,2018-06-01,31 days,0
411811,2,B,201807,3,3,4,20180730.0,20180703.0,3432.0,763.96,2018-07-01,30 days,0
411811,2,B,201808,2,2,3,20180823.0,20180803.0,1992.3,378.43,2018-08-01,31 days,0
411811,2,B,201809,3,3,3,20180928.0,20180907.0,3265.0,663.65,2018-09-01,31 days,0
411811,2,B,201810,2,2,2,20181022.0,20181018.0,1938.0,401.7,2018-10-01,30 days,0
411811,2,B,201811,2,2,2,20181112.0,20181108.0,946.98,189.09,2018-11-01,31 days,0
411811,2,B,201812,3,3,3,20181226.0,20181205.0,3286.1,639.72,2018-12-01,30 days,0
411811,2,B,201901,4,4,5,20190128.0,20190103.0,3989.4,894.48,2019-01-01,31 days,0
411811,2,B,201902,1,1,1,20190222.0,20190222.0,522.0,91.12,2019-02-01,31 days,0
411811,2,B,201903,3,3,4,20190328.0,20190304.0,2278.0,107.74,2019-03-01,28 days,0
411811,2,B,201904,3,3,2,20190424.0,20190411.0,2198.78,-10.03,2019-04-01,31 days,0
411811,2,B,201905,2,2,3,20190531.0,20190502.0,2522.22,304.65,2019-05-01,30 days,0
411811,2,B,201906,1,1,1,20190628.0,20190628.0,1242.0,231.96,2019-06-01,31 days,0
411811,2,B,201907,3,3,4,20190726.0,20190705.0,3644.0,663.85,2019-07-01,30 days,0
411811,2,B,201908,2,2,3,20190821.0,20190809.0,3462.0,572.19,2019-08-01,31 days,0
411811,2,B,201909,1,1,1,20190920.0,20190920.0,696.0,92.79,2019-09-01,31 days,0
411811,2,B,201910,3,3,3,20191022.0,20191001.0,1966.0,340.75,2019-10-01,30 days,0
411811,2,B,201911,2,2,2,20191107.0,20191105.0,1764.0,301.56,2019-11-01,31 days,0
411811,2,B,201912,3,3,3,20191230.0,20191202.0,2200.0,424.0,2019-12-01,30 days,0
