customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
595302,9,B,201601,19,7,3,20160128.0,20160107.0,955.23,246.74,2016-01-01,,1
595302,9,B,201602,15,6,2,20160225.0,20160203.0,740.31,197.64,2016-02-01,31 days,1
595302,9,B,201603,7,5,3,20160330.0,20160317.0,488.12,177.56,2016-03-01,29 days,1
595302,9,B,201604,1,1,1,20160407.0,20160407.0,68.88,16.9,2016-04-01,31 days,1
595302,9,B,201605,15,10,3,20160524.0,20160518.0,402.91,142.1,2016-05-01,30 days,1
595302,9,B,201606,15,12,2,20160622.0,20160601.0,1720.54,593.78,2016-06-01,31 days,1
595302,9,B,201607,17,10,4,20160728.0,20160701.0,1500.25,456.52,2016-07-01,30 days,1
595302,9,B,201608,28,10,6,20160826.0,20160801.0,1914.75,540.55,2016-08-01,31 days,1
595302,9,B,201609,3,3,1,20160920.0,20160920.0,199.76,71.69,2016-09-01,31 days,1
595302,9,B,201610,4,3,1,20161005.0,20161005.0,646.37,221.87,2016-10-01,30 days,1
595302,9,B,201611,13,4,1,20161101.0,20161101.0,476.56,190.43,2016-11-01,31 days,1
595302,9,B,201612,13,6,1,20161220.0,20161220.0,574.89,176.68,2016-12-01,30 days,1
595302,9,B,201701,4,3,2,20170125.0,20170105.0,496.83,193.73,2017-01-01,31 days,1
595302,9,B,201702,5,3,2,20170213.0,20170206.0,331.75,131.53,2017-02-01,31 days,1
595302,9,B,201703,5,5,2,20170331.0,20170309.0,660.09,238.71,2017-03-01,28 days,1
595302,9,B,201704,0,0,0,,,103.73,37.54,2017-04-01,31 days,1
595302,9,B,201706,10,6,2,20170606.0,20170601.0,941.09,294.06,2017-06-01,61 days,1
595302,9,B,201708,33,11,10,20170825.0,20170802.0,15709.52,3653.14,2017-08-01,61 days,1
595302,9,B,201709,12,8,3,20170922.0,20170911.0,687.31,202.66,2017-09-01,31 days,1
595302,9,B,201710,19,8,7,20171026.0,20171003.0,7106.99,1542.35,2017-10-01,30 days,1
595302,9,B,201711,13,7,5,20171128.0,20171101.0,8474.28,1566.44,2017-11-01,31 days,1
595302,9,B,201712,18,13,6,20171219.0,20171201.0,4592.17,887.96,2017-12-01,30 days,1
595302,9,B,201801,11,4,4,20180122.0,20180103.0,6137.45,1176.66,2018-01-01,31 days,1
595302,9,B,201802,7,4,5,20180228.0,20180201.0,8635.3,1628.57,2018-02-01,31 days,1
595302,9,B,201803,18,11,4,20180320.0,20180302.0,18799.12,3406.06,2018-03-01,28 days,1
595302,9,B,201804,16,7,3,20180426.0,20180405.0,5155.47,918.89,2018-04-01,31 days,1
595302,9,B,201805,6,3,3,20180524.0,20180521.0,14214.84,2033.61,2018-05-01,30 days,1
595302,9,B,201806,5,4,3,20180626.0,20180605.0,2707.59,633.91,2018-06-01,31 days,1
595302,9,B,201807,0,0,0,,,678.83,200.34,2018-07-01,30 days,1
595302,9,B,201808,4,2,1,20180802.0,20180802.0,0.0,0.0,2018-08-01,31 days,1
595302,9,B,201809,9,5,1,20180913.0,20180913.0,462.0,183.4,2018-09-01,31 days,1
595302,9,B,201810,2,2,2,20181010.0,20181004.0,333.39,111.4,2018-10-01,30 days,1
595302,9,B,201811,1,1,1,20181130.0,20181130.0,68.36,33.06,2018-11-01,31 days,1
595302,9,B,201812,9,3,1,20181204.0,20181204.0,303.41,129.45,2018-12-01,30 days,1
595302,9,B,201901,4,2,3,20190130.0,20190117.0,376.31,118.54,2019-01-01,31 days,1
595302,9,B,201902,2,2,1,20190221.0,20190221.0,109.15,49.74,2019-02-01,31 days,1
595302,9,B,201903,2,2,1,20190314.0,20190314.0,106.0,60.41,2019-03-01,28 days,1
595302,9,B,201904,4,2,1,20190404.0,20190404.0,193.64,77.64,2019-04-01,31 days,1
