customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
735608,9,A,201602,2,2,1,20160208.0,20160208.0,1942.94,409.64,2016-02-01,,0
735608,9,A,201603,2,1,1,20160329.0,20160329.0,1523.33,426.54,2016-03-01,29 days,0
735608,9,A,201605,3,3,1,20160513.0,20160513.0,134.4,46.54,2016-05-01,61 days,0
735608,9,A,201607,4,3,2,20160728.0,20160722.0,3995.47,1003.1,2016-07-01,61 days,0
735608,9,A,201608,9,5,1,20160826.0,20160826.0,1527.36,354.81,2016-08-01,31 days,0
735608,9,A,201609,13,6,2,20160928.0,20160923.0,6185.46,2016.04,2016-09-01,31 days,0
735608,9,A,201610,1,1,1,20161028.0,20161028.0,390.54,95.58,2016-10-01,30 days,0
735608,9,A,201611,1,1,1,20161116.0,20161116.0,-325.17,-54.4,2016-11-01,31 days,0
735608,9,A,201612,8,6,3,20161228.0,20161201.0,3933.6,806.17,2016-12-01,30 days,0
735608,9,A,201701,22,9,1,20170126.0,20170126.0,4580.38,1193.02,2017-01-01,31 days,0
735608,9,A,201702,0,0,0,,,-31.87,-31.87,2017-02-01,31 days,0
735608,9,A,201703,12,5,2,20170330.0,20170306.0,1406.08,296.51,2017-03-01,28 days,0
735608,9,A,201704,2,1,1,20170424.0,20170424.0,1907.84,357.38,2017-04-01,31 days,0
735608,9,A,201705,5,3,1,20170531.0,20170531.0,395.35,75.38,2017-05-01,30 days,0
735608,9,A,201706,2,1,1,20170601.0,20170601.0,163.53,64.13,2017-06-01,31 days,0
735608,9,A,201707,10,5,3,20170727.0,20170713.0,5961.55,1165.17,2017-07-01,30 days,0
735608,9,A,201708,0,0,0,,,-259.88,-25.94,2017-08-01,31 days,0
735608,9,A,201710,5,2,1,20171010.0,20171010.0,1632.02,254.39,2017-10-01,61 days,0
735608,9,A,201711,2,1,1,20171110.0,20171110.0,331.12,103.12,2017-11-01,31 days,0
735608,9,A,201712,5,2,1,20171228.0,20171228.0,1552.7,315.9,2017-12-01,30 days,0
735608,9,A,201803,0,0,0,,,165.22,61.76,2018-03-01,90 days,0
735608,9,A,201804,6,3,1,20180409.0,20180409.0,126.8,31.45,2018-04-01,31 days,0
735608,9,A,201805,8,5,1,20180501.0,20180501.0,427.83,119.32,2018-05-01,30 days,0
735608,9,A,201807,14,7,4,20180727.0,20180702.0,2087.01,344.9,2018-07-01,61 days,0
735608,9,A,201808,6,3,2,20180829.0,20180814.0,3543.96,889.6,2018-08-01,31 days,0
735608,9,A,201809,0,0,0,,,223.62,83.21,2018-09-01,31 days,0
735608,9,A,201902,9,5,1,20190211.0,20190211.0,332.09,94.37,2019-02-01,153 days,0
735608,9,A,201905,0,0,0,,,0.0,0.0,2019-05-01,89 days,0
735608,9,A,201906,0,0,0,,,0.0,0.0,2019-06-01,31 days,0
735608,9,A,201907,0,0,0,,,0.0,0.0,2019-07-01,30 days,0
735608,9,A,201908,6,3,2,20190809.0,20190805.0,690.65,144.15,2019-08-01,31 days,0
735608,9,A,201909,0,0,0,,,0.0,0.0,2019-09-01,31 days,0
735608,9,A,201910,2,1,1,20191024.0,20191024.0,50.54,10.96,2019-10-01,30 days,0
735608,9,A,201911,1,1,1,20191118.0,20191118.0,46.56,8.7,2019-11-01,31 days,0
735608,9,A,201912,2,1,1,20191219.0,20191219.0,182.25,71.65,2019-12-01,30 days,0
