customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
490228,1,C,201601,46,17,14,20160129.0,20160106.0,6488.61,1387.22,2016-01-01,,1
490228,1,C,201602,45,16,14,20160229.0,20160201.0,5472.83,1409.18,2016-02-01,31 days,1
490228,1,C,201603,26,10,8,20160329.0,20160301.0,7456.07,1970.28,2016-03-01,29 days,1
490228,1,C,201604,49,17,11,20160428.0,20160407.0,5229.75,951.26,2016-04-01,31 days,1
490228,1,C,201605,13,7,5,20160527.0,20160503.0,361.21,-428.87,2016-05-01,30 days,1
490228,1,C,201606,12,6,7,20160628.0,20160608.0,1261.16,360.03,2016-06-01,31 days,1
490228,1,C,201607,18,7,6,20160727.0,20160706.0,1281.13,367.81,2016-07-01,30 days,1
490228,1,C,201608,15,11,8,20160830.0,20160803.0,7733.47,1072.98,2016-08-01,31 days,1
490228,1,C,201609,17,9,10,20160930.0,20160901.0,3027.13,819.82,2016-09-01,31 days,1
490228,1,C,201610,18,9,5,20161031.0,20161011.0,771.11,249.43,2016-10-01,30 days,1
490228,1,C,201611,12,7,8,20161128.0,20161102.0,111.64,43.2,2016-11-01,31 days,1
490228,1,C,201612,12,8,6,20161228.0,20161207.0,1309.91,390.4,2016-12-01,30 days,1
490228,1,C,201701,6,6,4,20170118.0,20170105.0,345.3,114.08,2017-01-01,31 days,1
490228,1,C,201702,7,4,4,20170221.0,20170215.0,482.55,112.93,2017-02-01,31 days,1
490228,1,C,201703,3,3,2,20170328.0,20170301.0,17246.36,2635.58,2017-03-01,28 days,1
490228,1,C,201704,18,8,4,20170427.0,20170412.0,7536.49,2470.23,2017-04-01,31 days,1
490228,1,C,201705,22,9,7,20170531.0,20170515.0,1171.9,300.95,2017-05-01,30 days,1
490228,1,C,201706,22,9,5,20170630.0,20170607.0,9574.66,2086.08,2017-06-01,31 days,1
490228,1,C,201707,4,4,4,20170724.0,20170707.0,2167.29,515.49,2017-07-01,30 days,1
490228,1,C,201708,7,2,2,20170830.0,20170816.0,396.12,188.9,2017-08-01,31 days,1
490228,1,C,201709,2,2,2,20170928.0,20170905.0,275.0,54.23,2017-09-01,31 days,1
490228,1,C,201805,0,0,0,,,311.3,61.43,2018-05-01,242 days,1
490228,1,C,201905,1,1,1,20190522.0,20190522.0,56.4,6.89,2019-05-01,365 days,1
490228,1,C,201906,1,1,1,20190611.0,20190611.0,89.59,26.59,2019-06-01,31 days,1
490228,1,C,201907,1,1,1,20190726.0,20190726.0,983.59,270.1,2019-07-01,30 days,1
490228,1,C,201909,1,1,1,20190927.0,20190927.0,97.5,20.55,2019-09-01,62 days,1
