customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
122994,4,C,201601,93,24,7,20160129.0,20160108.0,1662.81,327.96,2016-01-01,,0
122994,4,C,201602,71,22,10,20160226.0,20160202.0,3764.7,726.75,2016-02-01,31 days,0
122994,4,C,201603,73,19,8,20160331.0,20160303.0,4802.47,924.18,2016-03-01,29 days,0
122994,4,C,201604,52,19,7,20160426.0,20160404.0,1327.44,258.48,2016-04-01,31 days,0
122994,4,C,201605,96,23,8,20160531.0,20160502.0,3181.77,660.45,2016-05-01,30 days,0
122994,4,C,201606,103,22,12,20160629.0,20160602.0,1768.37,366.86,2016-06-01,31 days,0
122994,4,C,201607,108,26,11,20160729.0,20160701.0,3359.73,676.46,2016-07-01,30 days,0
122994,4,C,201608,94,32,13,20160831.0,20160802.0,3077.57,684.26,2016-08-01,31 days,0
122994,4,C,201609,76,20,10,20160928.0,20160902.0,2814.98,600.18,2016-09-01,31 days,0
122994,4,C,201610,106,20,14,20161028.0,20161003.0,3197.46,617.07,2016-10-01,30 days,0
122994,4,C,201611,129,30,14,20161130.0,20161102.0,6645.47,1386.81,2016-11-01,31 days,0
122994,4,C,201612,78,21,13,20161228.0,20161201.0,2168.41,482.97,2016-12-01,30 days,0
122994,4,C,201701,87,26,13,20170131.0,20170104.0,6945.97,1422.95,2017-01-01,31 days,0
122994,4,C,201702,107,23,15,20170227.0,20170201.0,5060.14,992.57,2017-02-01,31 days,0
122994,4,C,201703,137,33,18,20170331.0,20170301.0,6149.62,1342.38,2017-03-01,28 days,0
122994,4,C,201704,90,22,14,20170428.0,20170403.0,3360.78,663.99,2017-04-01,31 days,0
122994,4,C,201705,76,21,11,20170526.0,20170501.0,2345.08,516.16,2017-05-01,30 days,0
122994,4,C,201706,68,22,12,20170630.0,20170605.0,3126.77,649.96,2017-06-01,31 days,0
122994,4,C,201707,118,23,16,20170731.0,20170703.0,5124.96,1057.73,2017-07-01,30 days,0
122994,4,C,201708,153,30,20,20170831.0,20170801.0,7504.09,1731.14,2017-08-01,31 days,0
122994,4,C,201709,79,27,15,20170929.0,20170901.0,4249.4,903.7,2017-09-01,31 days,0
122994,4,C,201710,93,26,12,20171030.0,20171003.0,2494.52,494.92,2017-10-01,30 days,0
122994,4,C,201711,114,28,15,20171130.0,20171102.0,9866.02,1962.91,2017-11-01,31 days,0
122994,4,C,201712,122,31,12,20171228.0,20171201.0,7515.94,1916.29,2017-12-01,30 days,0
122994,4,C,201801,102,28,15,20180131.0,20180102.0,3020.75,637.49,2018-01-01,31 days,0
122994,4,C,201802,124,26,13,20180227.0,20180201.0,6858.22,1526.7,2018-02-01,31 days,0
122994,4,C,201803,141,26,20,20180330.0,20180301.0,4880.17,972.58,2018-03-01,28 days,0
122994,4,C,201804,125,24,13,20180427.0,20180405.0,5393.96,1104.86,2018-04-01,31 days,0
122994,4,C,201805,99,26,16,20180531.0,20180502.0,3758.89,820.97,2018-05-01,30 days,0
122994,4,C,201806,137,29,17,20180629.0,20180601.0,6773.4,1283.51,2018-06-01,31 days,0
122994,4,C,201807,165,30,17,20180730.0,20180703.0,8139.72,1758.89,2018-07-01,30 days,0
122994,4,C,201808,120,29,19,20180831.0,20180801.0,5534.8,988.0,2018-08-01,31 days,0
122994,4,C,201809,79,23,14,20180927.0,20180904.0,2925.15,532.5,2018-09-01,31 days,0
122994,4,C,201810,118,29,17,20181031.0,20181003.0,3996.18,817.91,2018-10-01,30 days,0
122994,4,C,201811,110,24,16,20181130.0,20181101.0,4055.58,807.01,2018-11-01,31 days,0
122994,4,C,201812,94,24,15,20181227.0,20181203.0,6345.37,1191.74,2018-12-01,30 days,0
122994,4,C,201901,144,31,15,20190131.0,20190102.0,5970.99,1246.38,2019-01-01,31 days,0
122994,4,C,201902,98,23,12,20190227.0,20190204.0,3243.2,684.6,2019-02-01,31 days,0
122994,4,C,201903,91,25,10,20190329.0,20190305.0,3852.8,746.6,2019-03-01,28 days,0
122994,4,C,201904,110,26,15,20190430.0,20190402.0,5819.34,1150.43,2019-04-01,31 days,0
122994,4,C,201905,142,28,17,20190531.0,20190507.0,5752.03,1124.75,2019-05-01,30 days,0
122994,4,C,201906,137,30,14,20190628.0,20190603.0,4412.35,903.91,2019-06-01,31 days,0
122994,4,C,201907,75,20,13,20190730.0,20190701.0,4082.91,895.39,2019-07-01,30 days,0
122994,4,C,201908,126,30,13,20190830.0,20190802.0,7288.44,1615.22,2019-08-01,31 days,0
122994,4,C,201909,120,24,17,20190930.0,20190903.0,6407.86,1420.2,2019-09-01,31 days,0
122994,4,C,201910,121,29,18,20191031.0,20191001.0,7542.98,1561.9,2019-10-01,30 days,0
122994,4,C,201911,108,24,14,20191127.0,20191101.0,4810.85,1077.04,2019-11-01,31 days,0
122994,4,C,201912,116,26,15,20191226.0,20191202.0,7894.96,1967.0,2019-12-01,30 days,0
