customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
700295,1,B,201601,1,1,1,20160108.0,20160108.0,345.0,69.0,2016-01-01,,0
700295,1,B,201602,1,1,1,20160204.0,20160204.0,637.78,194.06,2016-02-01,31 days,0
700295,1,B,201604,1,1,1,20160411.0,20160411.0,42.12,12.24,2016-04-01,60 days,0
700295,1,B,201606,5,3,4,20160627.0,20160603.0,3102.5,730.83,2016-06-01,61 days,0
700295,1,B,201607,3,1,1,20160722.0,20160722.0,1599.78,475.63,2016-07-01,30 days,0
700295,1,B,201608,9,7,4,20160818.0,20160805.0,1366.72,387.7,2016-08-01,31 days,0
700295,1,B,201609,4,1,2,20160930.0,20160927.0,179.75,54.67,2016-09-01,31 days,0
700295,1,B,201610,4,3,3,20161021.0,20161010.0,678.82,164.16,2016-10-01,30 days,0
700295,1,B,201612,12,5,1,20161201.0,20161201.0,1104.9,296.07,2016-12-01,61 days,0
700295,1,B,201706,6,2,2,20170622.0,20170621.0,11625.17,3003.01,2017-06-01,182 days,0
700295,1,B,201707,1,1,1,20170710.0,20170710.0,44.75,14.28,2017-07-01,30 days,0
700295,1,B,201708,1,1,1,20170830.0,20170830.0,89.75,37.61,2017-08-01,31 days,0
700295,1,B,201709,3,3,4,20170928.0,20170914.0,1951.96,460.99,2017-09-01,31 days,0
700295,1,B,201710,2,2,1,20171025.0,20171025.0,1534.66,463.98,2017-10-01,30 days,0
700295,1,B,201711,8,2,3,20171115.0,20171102.0,1401.02,355.09,2017-11-01,31 days,0
700295,1,B,201802,9,4,3,20180228.0,20180215.0,245.89,73.22,2018-02-01,92 days,0
700295,1,B,201804,6,5,2,20180426.0,20180416.0,1034.91,263.33,2018-04-01,59 days,0
700295,1,B,201805,2,2,2,20180502.0,20180501.0,338.38,81.18,2018-05-01,30 days,0
700295,1,B,201808,5,4,3,20180830.0,20180801.0,1865.45,589.33,2018-08-01,92 days,0
700295,1,B,201809,0,0,0,,,2300.54,421.34,2018-09-01,31 days,0
700295,1,B,201811,3,2,1,20181116.0,20181116.0,47.37,16.9,2018-11-01,61 days,0
700295,1,B,201812,5,5,3,20181217.0,20181206.0,9505.76,2182.68,2018-12-01,30 days,0
700295,1,B,201901,10,3,2,20190125.0,20190102.0,3138.1,564.91,2019-01-01,31 days,0
700295,1,B,201902,5,3,4,20190221.0,20190208.0,1330.27,370.05,2019-02-01,31 days,0
700295,1,B,201903,8,3,4,20190319.0,20190305.0,299.93,92.0,2019-03-01,28 days,0
700295,1,B,201905,17,6,3,20190530.0,20190516.0,8708.06,1108.35,2019-05-01,61 days,0
700295,1,B,201906,7,5,2,20190617.0,20190604.0,1388.79,386.26,2019-06-01,31 days,0
700295,1,B,201907,0,0,0,,,3951.34,1524.84,2019-07-01,30 days,0
700295,1,B,201909,12,5,3,20190925.0,20190918.0,2678.83,795.74,2019-09-01,62 days,0
700295,1,B,201910,14,4,3,20191017.0,20191007.0,1630.45,382.19,2019-10-01,30 days,0
700295,1,B,201911,2,2,1,20191125.0,20191125.0,92.71,31.11,2019-11-01,31 days,0
700295,1,B,201912,1,1,1,20191213.0,20191213.0,338.7,62.71,2019-12-01,30 days,0
