customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
566611,6,B,201601,3,3,3,20160129.0,20160104.0,1035.72,279.08,2016-01-01,,1
566611,6,B,201602,5,3,3,20160223.0,20160210.0,364.59,-678.23,2016-02-01,31 days,1
566611,6,B,201603,23,10,8,20160331.0,20160301.0,8870.06,1334.86,2016-03-01,29 days,1
566611,6,B,201604,12,7,4,20160429.0,20160401.0,12905.58,1490.5,2016-04-01,31 days,1
566611,6,B,201605,7,4,4,20160520.0,20160503.0,3838.6,1090.64,2016-05-01,30 days,1
566611,6,B,201606,5,2,2,20160610.0,20160609.0,188.39,47.8,2016-06-01,31 days,1
566611,6,B,201607,3,3,1,20160708.0,20160708.0,2671.25,533.86,2016-07-01,30 days,1
566611,6,B,201608,7,4,3,20160819.0,20160801.0,1290.25,263.45,2016-08-01,31 days,1
566611,6,B,201609,8,3,2,20160927.0,20160901.0,365.07,93.0,2016-09-01,31 days,1
566611,6,B,201610,13,5,2,20161006.0,20161005.0,580.44,114.83,2016-10-01,30 days,1
566611,6,B,201611,3,2,2,20161123.0,20161104.0,296.97,64.87,2016-11-01,31 days,1
566611,6,B,201701,14,7,4,20170130.0,20170119.0,2644.28,494.18,2017-01-01,61 days,1
566611,6,B,201702,17,8,5,20170227.0,20170201.0,7953.42,1282.58,2017-02-01,31 days,1
566611,6,B,201703,2,2,2,20170329.0,20170302.0,717.49,197.3,2017-03-01,28 days,1
566611,6,B,201704,19,10,6,20170427.0,20170405.0,2640.97,709.03,2017-04-01,31 days,1
566611,6,B,201705,7,5,5,20170518.0,20170502.0,25525.45,2938.58,2017-05-01,30 days,1
566611,6,B,201706,5,4,3,20170623.0,20170621.0,640.97,144.84,2017-06-01,31 days,1
566611,6,B,201707,13,7,4,20170725.0,20170710.0,1271.43,251.2,2017-07-01,30 days,1
566611,6,B,201708,10,6,4,20170824.0,20170809.0,5611.05,742.17,2017-08-01,31 days,1
566611,6,B,201709,39,11,7,20170922.0,20170905.0,15611.94,3656.15,2017-09-01,31 days,1
566611,6,B,201710,11,6,4,20171027.0,20171005.0,5156.85,1031.33,2017-10-01,30 days,1
566611,6,B,201711,33,13,12,20171129.0,20171101.0,1594.76,378.95,2017-11-01,31 days,1
566611,6,B,201712,8,4,3,20171221.0,20171208.0,850.2,89.55,2017-12-01,30 days,1
566611,6,B,201801,5,2,1,20180131.0,20180131.0,3214.24,658.99,2018-01-01,31 days,1
566611,6,B,201802,48,13,11,20180226.0,20180201.0,4936.08,951.17,2018-02-01,31 days,1
566611,6,B,201803,13,10,7,20180330.0,20180301.0,1704.75,408.03,2018-03-01,28 days,1
566611,6,B,201804,39,12,8,20180430.0,20180404.0,1995.81,515.42,2018-04-01,31 days,1
566611,6,B,201805,4,2,2,20180529.0,20180509.0,104.18,11.55,2018-05-01,30 days,1
566611,6,B,201806,57,15,10,20180629.0,20180604.0,10854.18,1470.01,2018-06-01,31 days,1
566611,6,B,201807,18,13,6,20180726.0,20180702.0,8430.8,1469.23,2018-07-01,30 days,1
566611,6,B,201808,33,10,7,20180830.0,20180807.0,8336.78,905.64,2018-08-01,31 days,1
566611,6,B,201809,47,15,11,20180928.0,20180906.0,9741.26,1711.82,2018-09-01,31 days,1
566611,6,B,201810,59,13,13,20181026.0,20181001.0,10157.23,1214.08,2018-10-01,30 days,1
566611,6,B,201811,15,10,5,20181130.0,20181105.0,718.06,151.79,2018-11-01,31 days,1
566611,6,B,201812,2,2,2,20181212.0,20181203.0,6166.54,492.16,2018-12-01,30 days,1
566611,6,B,201901,13,7,7,20190131.0,20190104.0,539.19,112.34,2019-01-01,31 days,1
566611,6,B,201902,14,10,7,20190225.0,20190201.0,422.01,132.49,2019-02-01,31 days,1
566611,6,B,201903,8,5,5,20190322.0,20190304.0,214.35,69.41,2019-03-01,28 days,1
566611,6,B,201904,2,2,2,20190425.0,20190415.0,23.37,8.7,2019-04-01,31 days,1
566611,6,B,201906,2,2,1,20190613.0,20190613.0,77.52,26.74,2019-06-01,61 days,1
566611,6,B,201908,4,4,1,20190808.0,20190808.0,642.03,172.32,2019-08-01,61 days,1
566611,6,B,201909,0,0,0,,,319.16,89.36,2019-09-01,31 days,1
566611,6,B,201911,1,1,1,20191121.0,20191121.0,22.56,8.25,2019-11-01,61 days,1
