customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
664227,7,B,201601,5,4,4,20160129.0,20160104.0,41205.99,2238.46,2016-01-01,,1
664227,7,B,201602,8,5,5,20160225.0,20160205.0,-37046.79,-1197.4,2016-02-01,31 days,1
664227,7,B,201603,5,4,6,20160321.0,20160304.0,10681.88,1459.3,2016-03-01,29 days,1
664227,7,B,201604,8,6,5,20160418.0,20160401.0,1367.92,295.64,2016-04-01,31 days,1
664227,7,B,201605,4,4,4,20160526.0,20160505.0,388.56,94.91,2016-05-01,30 days,1
664227,7,B,201606,8,4,4,20160630.0,20160613.0,1548.33,430.39,2016-06-01,31 days,1
664227,7,B,201607,5,4,3,20160721.0,20160706.0,1692.41,317.64,2016-07-01,30 days,1
664227,7,B,201608,10,4,6,20160831.0,20160801.0,2728.37,838.7,2016-08-01,31 days,1
664227,7,B,201609,14,4,7,20160930.0,20160901.0,6498.3,1384.91,2016-09-01,31 days,1
664227,7,B,201610,28,13,15,20161031.0,20161003.0,35350.48,5320.05,2016-10-01,30 days,1
664227,7,B,201611,6,5,8,20161129.0,20161107.0,17485.43,2503.35,2016-11-01,31 days,1
664227,7,B,201612,15,6,7,20161228.0,20161201.0,3842.87,559.27,2016-12-01,30 days,1
664227,7,B,201701,17,4,9,20170125.0,20170103.0,20889.43,2299.19,2017-01-01,31 days,1
664227,7,B,201702,27,12,10,20170222.0,20170203.0,14857.16,2877.31,2017-02-01,31 days,1
664227,7,B,201703,12,3,7,20170323.0,20170302.0,2646.85,702.38,2017-03-01,28 days,1
664227,7,B,201704,3,1,3,20170418.0,20170406.0,544.27,174.58,2017-04-01,31 days,1
664227,7,B,201705,7,5,5,20170530.0,20170518.0,818.83,271.91,2017-05-01,30 days,1
664227,7,B,201706,17,9,7,20170630.0,20170601.0,2833.1,699.24,2017-06-01,31 days,1
664227,7,B,201707,3,2,2,20170713.0,20170703.0,372.74,111.45,2017-07-01,30 days,1
664227,7,B,201708,5,3,3,20170825.0,20170815.0,1653.32,525.71,2017-08-01,31 days,1
664227,7,B,201709,3,2,2,20170928.0,20170907.0,210.69,76.06,2017-09-01,31 days,1
664227,7,B,201710,7,5,8,20171031.0,20171002.0,10716.65,1567.87,2017-10-01,30 days,1
664227,7,B,201711,6,5,6,20171130.0,20171102.0,1764.43,281.79,2017-11-01,31 days,1
664227,7,B,201712,20,10,6,20171226.0,20171208.0,31356.33,5341.49,2017-12-01,30 days,1
664227,7,B,201801,7,7,7,20180130.0,20180102.0,1292.38,233.92,2018-01-01,31 days,1
664227,7,B,201802,2,1,1,20180213.0,20180213.0,855.66,583.86,2018-02-01,31 days,1
664227,7,B,201803,6,3,2,20180329.0,20180307.0,4607.79,1527.99,2018-03-01,28 days,1
664227,7,B,201804,2,2,3,20180423.0,20180402.0,1241.39,171.73,2018-04-01,31 days,1
664227,7,B,201805,11,1,5,20180529.0,20180504.0,4284.21,1216.26,2018-05-01,30 days,1
664227,7,B,201806,6,3,4,20180626.0,20180601.0,1566.27,440.27,2018-06-01,31 days,1
664227,7,B,201807,2,1,2,20180717.0,20180710.0,443.73,184.95,2018-07-01,30 days,1
664227,7,B,201808,1,1,1,20180822.0,20180822.0,19.77,-39.38,2018-08-01,31 days,1
664227,7,B,201810,7,3,3,20181019.0,20181004.0,11997.21,2341.83,2018-10-01,61 days,1
664227,7,B,201901,15,2,1,20190116.0,20190116.0,3766.5,725.8,2019-01-01,92 days,1
664227,7,B,201902,17,3,2,20190207.0,20190205.0,870.57,111.96,2019-02-01,31 days,1
664227,7,B,201903,27,12,8,20190322.0,20190308.0,1996.4,506.14,2019-03-01,28 days,1
664227,7,B,201904,9,2,1,20190416.0,20190416.0,869.92,115.61,2019-04-01,31 days,1
664227,7,B,201905,21,7,5,20190524.0,20190507.0,11116.91,1854.89,2019-05-01,30 days,1
664227,7,B,201906,47,7,8,20190628.0,20190607.0,5656.37,920.48,2019-06-01,31 days,1
664227,7,B,201907,16,6,7,20190719.0,20190702.0,24923.48,4235.95,2019-07-01,30 days,1
664227,7,B,201908,7,4,5,20190829.0,20190801.0,1287.21,246.17,2019-08-01,31 days,1
664227,7,B,201909,12,8,6,20190927.0,20190910.0,8182.27,1906.2,2019-09-01,31 days,1
664227,7,B,201910,22,6,6,20191025.0,20191002.0,10070.66,1797.08,2019-10-01,30 days,1
664227,7,B,201911,7,4,6,20191120.0,20191104.0,7485.17,1020.16,2019-11-01,31 days,1
