customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
510959,7,B,201601,31,17,15,20160129.0,20160105.0,79509.99,12060.61,2016-01-01,,0
510959,7,B,201602,75,23,18,20160229.0,20160201.0,183776.6,1727.79,2016-02-01,31 days,0
510959,7,B,201603,63,29,18,20160331.0,20160301.0,35664.22,17513.05,2016-03-01,29 days,0
510959,7,B,201604,159,30,18,20160429.0,20160404.0,99234.47,19087.26,2016-04-01,31 days,0
510959,7,B,201605,376,45,21,20160531.0,20160502.0,104605.5,13392.99,2016-05-01,30 days,0
510959,7,B,201606,262,44,22,20160630.0,20160601.0,101797.9,12128.66,2016-06-01,31 days,0
510959,7,B,201607,326,52,19,20160729.0,20160701.0,126433.6,37176.34,2016-07-01,30 days,0
510959,7,B,201608,271,48,22,20160831.0,20160801.0,556063.3,56273.08,2016-08-01,31 days,0
510959,7,B,201609,179,46,21,20160930.0,20160901.0,231417.4,21903.04,2016-09-01,31 days,0
510959,7,B,201610,306,48,21,20161031.0,20161003.0,189803.6,20198.17,2016-10-01,30 days,0
510959,7,B,201611,279,54,19,20161130.0,20161101.0,676215.4,90792.66,2016-11-01,31 days,0
510959,7,B,201612,326,60,21,20161230.0,20161201.0,898497.5,88475.15,2016-12-01,30 days,0
510959,7,B,201701,361,52,21,20170131.0,20170103.0,485567.7,59803.37,2017-01-01,31 days,0
510959,7,B,201702,458,57,20,20170228.0,20170201.0,152654.7,26795.16,2017-02-01,31 days,0
510959,7,B,201703,545,59,23,20170331.0,20170301.0,236540.9,22994.19,2017-03-01,28 days,0
510959,7,B,201704,553,72,20,20170428.0,20170403.0,437505.5,99079.87,2017-04-01,31 days,0
510959,7,B,201705,594,80,22,20170531.0,20170501.0,715938.3,149437.7,2017-05-01,30 days,0
510959,7,B,201706,558,68,22,20170630.0,20170601.0,407966.9,73121.57,2017-06-01,31 days,0
510959,7,B,201707,542,61,20,20170731.0,20170703.0,158615.4,32863.34,2017-07-01,30 days,0
510959,7,B,201708,443,50,23,20170831.0,20170801.0,84508.1,18112.18,2017-08-01,31 days,0
510959,7,B,201709,393,52,20,20170929.0,20170901.0,162324.0,13021.72,2017-09-01,31 days,0
510959,7,B,201710,324,48,22,20171031.0,20171002.0,206271.3,24286.3,2017-10-01,30 days,0
510959,7,B,201711,305,55,20,20171130.0,20171101.0,261109.1,32058.82,2017-11-01,31 days,0
510959,7,B,201712,417,67,20,20171229.0,20171201.0,550047.0,87259.2,2017-12-01,30 days,0
510959,7,B,201801,443,59,22,20180131.0,20180102.0,338938.5,44226.09,2018-01-01,31 days,0
510959,7,B,201802,409,57,20,20180228.0,20180201.0,556046.9,67911.78,2018-02-01,31 days,0
510959,7,B,201803,337,58,22,20180331.0,20180301.0,518151.9,81012.79,2018-03-01,28 days,0
510959,7,B,201804,287,45,21,20180430.0,20180402.0,321165.1,5101.1,2018-04-01,31 days,0
510959,7,B,201805,450,60,22,20180531.0,20180501.0,557082.8,88550.41,2018-05-01,30 days,0
510959,7,B,201806,461,51,22,20180630.0,20180601.0,191174.8,31197.08,2018-06-01,31 days,0
510959,7,B,201807,465,58,21,20180731.0,20180702.0,174193.1,29630.5,2018-07-01,30 days,0
510959,7,B,201808,563,52,23,20180831.0,20180801.0,599068.6,71624.95,2018-08-01,31 days,0
510959,7,B,201809,400,49,19,20180928.0,20180904.0,305145.4,31271.18,2018-09-01,31 days,0
510959,7,B,201810,397,42,23,20181031.0,20181001.0,180539.0,181038.5,2018-10-01,30 days,0
510959,7,B,201811,267,37,20,20181130.0,20181101.0,176486.5,28240.79,2018-11-01,31 days,0
510959,7,B,201812,288,37,19,20181231.0,20181203.0,180606.2,11981.78,2018-12-01,30 days,0
510959,7,B,201901,256,37,20,20190131.0,20190102.0,87900.88,11695.88,2019-01-01,31 days,0
510959,7,B,201902,180,36,18,20190228.0,20190201.0,51918.32,-64472.37,2019-02-01,31 days,0
510959,7,B,201903,128,26,17,20190329.0,20190301.0,22811.65,5577.75,2019-03-01,28 days,0
510959,7,B,201904,68,22,14,20190430.0,20190401.0,14408.8,2901.17,2019-04-01,31 days,0
510959,7,B,201905,49,24,12,20190529.0,20190501.0,73719.62,11173.33,2019-05-01,30 days,0
510959,7,B,201906,91,20,12,20190627.0,20190604.0,40814.52,3980.83,2019-06-01,31 days,0
510959,7,B,201907,58,18,12,20190731.0,20190705.0,45154.09,-8570.69,2019-07-01,30 days,0
510959,7,B,201908,82,22,14,20190827.0,20190802.0,144021.9,9230.81,2019-08-01,31 days,0
510959,7,B,201909,48,13,8,20190930.0,20190905.0,18962.56,1464.02,2019-09-01,31 days,0
510959,7,B,201910,201,29,18,20191031.0,20191001.0,83241.91,3777.43,2019-10-01,30 days,0
510959,7,B,201911,152,27,14,20191127.0,20191101.0,134061.8,13438.72,2019-11-01,31 days,0
510959,7,B,201912,43,11,14,20191231.0,20191203.0,199687.9,273.05,2019-12-01,30 days,0
