customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
552355,7,B,201603,85,19,7,20160330.0,20160311.0,7629.8,1582.58,2016-03-01,,0
552355,7,B,201604,14,9,3,20160418.0,20160405.0,475.1,129.61,2016-04-01,31 days,0
552355,7,B,201605,5,2,2,20160525.0,20160511.0,468.1,135.45,2016-05-01,30 days,0
552355,7,B,201606,6,4,2,20160607.0,20160606.0,750.33,203.24,2016-06-01,31 days,0
552355,7,B,201608,4,3,2,20160829.0,20160824.0,481.16,106.44,2016-08-01,61 days,0
552355,7,B,201609,3,3,2,20160929.0,20160921.0,195.79,60.43,2016-09-01,31 days,0
552355,7,B,201610,5,4,2,20161025.0,20161011.0,1577.6,353.67,2016-10-01,30 days,0
552355,7,B,201611,1,1,1,20161114.0,20161114.0,270.32,54.75,2016-11-01,31 days,0
552355,7,B,201612,4,2,2,20161214.0,20161213.0,1315.21,345.84,2016-12-01,30 days,0
552355,7,B,201701,5,2,2,20170125.0,20170110.0,1060.22,275.31,2017-01-01,31 days,0
552355,7,B,201702,3,1,1,20170214.0,20170214.0,70.62,18.36,2017-02-01,31 days,0
552355,7,B,201703,4,1,1,20170321.0,20170321.0,451.1,81.2,2017-03-01,28 days,0
552355,7,B,201704,0,0,0,,,0.0,0.0,2017-04-01,31 days,0
552355,7,B,201705,0,0,0,,,0.0,0.0,2017-05-01,30 days,0
552355,7,B,201706,1,1,1,20170622.0,20170622.0,1783.8,463.8,2017-06-01,31 days,0
552355,7,B,201707,5,1,1,20170726.0,20170726.0,125.0,32.5,2017-07-01,30 days,0
552355,7,B,201708,2,1,1,20170822.0,20170822.0,1201.18,454.99,2017-08-01,31 days,0
552355,7,B,201709,4,3,1,20170912.0,20170912.0,284.8,170.85,2017-09-01,31 days,0
552355,7,B,201710,5,4,6,20171030.0,20171009.0,4556.28,1160.66,2017-10-01,30 days,0
552355,7,B,201711,1,1,1,20171102.0,20171102.0,577.3,163.0,2017-11-01,31 days,0
552355,7,B,201712,0,0,0,,,0.0,0.0,2017-12-01,30 days,0
552355,7,B,201802,5,2,2,20180222.0,20180206.0,1889.51,366.13,2018-02-01,62 days,0
552355,7,B,201803,2,1,3,20180319.0,20180307.0,1380.89,345.21,2018-03-01,28 days,0
552355,7,B,201804,29,10,2,20180427.0,20180411.0,689.45,216.32,2018-04-01,31 days,0
552355,7,B,201805,5,5,4,20180529.0,20180504.0,5424.56,753.43,2018-05-01,30 days,0
552355,7,B,201806,2,2,2,20180629.0,20180627.0,5114.53,1595.71,2018-06-01,31 days,0
552355,7,B,201807,3,3,2,20180723.0,20180713.0,205.88,49.36,2018-07-01,30 days,0
552355,7,B,201808,3,3,3,20180829.0,20180824.0,2128.07,677.36,2018-08-01,31 days,0
552355,7,B,201809,3,3,3,20180927.0,20180913.0,249.69,-19.35,2018-09-01,31 days,0
552355,7,B,201810,3,1,1,20181019.0,20181019.0,417.28,83.28,2018-10-01,30 days,0
552355,7,B,201811,2,2,2,20181116.0,20181113.0,470.44,182.57,2018-11-01,31 days,0
552355,7,B,201812,4,3,3,20181213.0,20181205.0,987.42,225.11,2018-12-01,30 days,0
552355,7,B,201902,1,1,1,20190206.0,20190206.0,2608.6,608.6,2019-02-01,62 days,0
552355,7,B,201903,2,2,2,20190315.0,20190305.0,418.16,95.86,2019-03-01,28 days,0
552355,7,B,201904,9,3,1,20190425.0,20190425.0,4662.45,823.58,2019-04-01,31 days,0
552355,7,B,201905,3,2,1,20190513.0,20190513.0,133.58,25.46,2019-05-01,30 days,0
552355,7,B,201906,2,2,1,20190627.0,20190627.0,4615.64,717.7,2019-06-01,31 days,0
552355,7,B,201907,4,3,3,20190718.0,20190705.0,317.86,61.94,2019-07-01,30 days,0
552355,7,B,201908,0,0,0,,,0.0,0.0,2019-08-01,31 days,0
552355,7,B,201909,1,1,1,20190905.0,20190905.0,1756.47,552.15,2019-09-01,31 days,0
552355,7,B,201910,2,2,1,20191028.0,20191028.0,165.8,29.8,2019-10-01,30 days,0
552355,7,B,201911,22,7,5,20191126.0,20191106.0,1192.79,314.9,2019-11-01,31 days,0
552355,7,B,201912,0,0,0,,,0.0,0.0,2019-12-01,30 days,0
