customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
272355,2,A,201601,2,2,2,20160114.0,20160112.0,126.74,29.09,2016-01-01,,1
272355,2,A,201602,0,0,0,,,0.0,0.0,2016-02-01,31 days,1
272355,2,A,201603,6,2,3,20160308.0,20160303.0,4225.84,935.03,2016-03-01,29 days,1
272355,2,A,201604,4,4,3,20160419.0,20160414.0,1732.86,426.86,2016-04-01,31 days,1
272355,2,A,201605,9,8,5,20160531.0,20160502.0,3710.51,836.03,2016-05-01,30 days,1
272355,2,A,201606,2,2,2,20160615.0,20160606.0,939.39,255.43,2016-06-01,31 days,1
272355,2,A,201607,0,0,0,,,0.0,0.0,2016-07-01,30 days,1
272355,2,A,201608,25,8,5,20160829.0,20160816.0,1016.88,248.5,2016-08-01,31 days,1
272355,2,A,201609,4,4,4,20160929.0,20160921.0,1177.23,433.06,2016-09-01,31 days,1
272355,2,A,201610,15,9,6,20161017.0,20161003.0,1741.54,440.46,2016-10-01,30 days,1
272355,2,A,201611,4,3,5,20161129.0,20161102.0,2172.55,542.33,2016-11-01,31 days,1
272355,2,A,201612,10,4,4,20161220.0,20161207.0,2257.66,595.53,2016-12-01,30 days,1
272355,2,A,201701,23,11,4,20170130.0,20170111.0,611.72,166.33,2017-01-01,31 days,1
272355,2,A,201702,26,15,7,20170222.0,20170202.0,5887.35,1421.8,2017-02-01,31 days,1
272355,2,A,201703,19,10,9,20170330.0,20170308.0,7555.97,1266.28,2017-03-01,28 days,1
272355,2,A,201704,9,7,4,20170419.0,20170406.0,1252.64,306.09,2017-04-01,31 days,1
272355,2,A,201705,26,11,7,20170531.0,20170502.0,2459.31,445.67,2017-05-01,30 days,1
272355,2,A,201706,18,12,5,20170622.0,20170608.0,902.55,308.77,2017-06-01,31 days,1
272355,2,A,201707,2,1,2,20170721.0,20170713.0,1423.43,422.8,2017-07-01,30 days,1
272355,2,A,201708,32,11,6,20170830.0,20170802.0,8533.36,1088.32,2017-08-01,31 days,1
272355,2,A,201709,12,5,5,20170927.0,20170907.0,245.97,65.65,2017-09-01,31 days,1
272355,2,A,201710,14,7,4,20171011.0,20171002.0,2277.17,711.6,2017-10-01,30 days,1
272355,2,A,201711,3,3,3,20171114.0,20171101.0,6922.74,591.77,2017-11-01,31 days,1
272355,2,A,201712,16,10,10,20171227.0,20171201.0,14352.19,3669.35,2017-12-01,30 days,1
272355,2,A,201801,6,4,4,20180130.0,20180122.0,18205.19,4553.43,2018-01-01,31 days,1
272355,2,A,201802,9,4,5,20180223.0,20180207.0,644.58,184.88,2018-02-01,31 days,1
272355,2,A,201803,14,7,10,20180330.0,20180301.0,36738.14,6673.6,2018-03-01,28 days,1
272355,2,A,201804,14,9,3,20180423.0,20180409.0,2438.46,692.7,2018-04-01,31 days,1
272355,2,A,201805,12,3,7,20180531.0,20180515.0,31938.37,6027.18,2018-05-01,30 days,1
272355,2,A,201806,16,9,5,20180626.0,20180604.0,6280.99,1319.98,2018-06-01,31 days,1
272355,2,A,201807,7,2,5,20180730.0,20180702.0,55622.03,10304.5,2018-07-01,30 days,1
272355,2,A,201808,14,9,6,20180827.0,20180802.0,11601.31,2107.26,2018-08-01,31 days,1
272355,2,A,201809,2,1,1,20180924.0,20180924.0,3572.69,1539.48,2018-09-01,31 days,1
272355,2,A,201810,7,6,5,20181026.0,20181002.0,1183.71,308.87,2018-10-01,30 days,1
272355,2,A,201811,8,5,3,20181128.0,20181113.0,13057.83,3481.78,2018-11-01,31 days,1
272355,2,A,201812,7,6,4,20181226.0,20181203.0,11563.86,3103.39,2018-12-01,30 days,1
272355,2,A,201901,21,8,6,20190129.0,20190102.0,14626.87,2477.79,2019-01-01,31 days,1
272355,2,A,201902,7,1,2,20190207.0,20190201.0,652.09,144.94,2019-02-01,31 days,1
272355,2,A,201903,14,6,7,20190329.0,20190301.0,12738.09,2992.55,2019-03-01,28 days,1
272355,2,A,201904,16,9,8,20190430.0,20190404.0,42082.56,8059.61,2019-04-01,31 days,1
272355,2,A,201905,4,3,2,20190528.0,20190501.0,18213.21,3244.57,2019-05-01,30 days,1
272355,2,A,201906,7,5,6,20190630.0,20190611.0,14114.3,2416.73,2019-06-01,31 days,1
272355,2,A,201907,14,8,5,20190731.0,20190701.0,2537.49,738.54,2019-07-01,30 days,1
272355,2,A,201908,3,3,3,20190823.0,20190808.0,10593.31,2537.41,2019-08-01,31 days,1
272355,2,A,201909,8,5,6,20190930.0,20190913.0,24726.5,5813.16,2019-09-01,31 days,1
272355,2,A,201910,1,1,1,20191009.0,20191009.0,119.05,-15.22,2019-10-01,30 days,1
272355,2,A,201911,5,3,2,20191112.0,20191111.0,195.77,125.24,2019-11-01,31 days,1
