customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
933581,4,B,201601,5,4,4,20160127.0,20160106.0,797.34,233.09,2016-01-01,,1
933581,4,B,201602,3,3,3,20160223.0,20160203.0,747.96,125.77,2016-02-01,31 days,1
933581,4,B,201603,4,3,1,20160303.0,20160303.0,642.86,69.22,2016-03-01,29 days,1
933581,4,B,201604,10,7,4,20160428.0,20160401.0,2248.41,569.26,2016-04-01,31 days,1
933581,4,B,201605,4,3,2,20160511.0,20160503.0,154.19,41.62,2016-05-01,30 days,1
933581,4,B,201606,10,6,7,20160623.0,20160601.0,707.2,184.77,2016-06-01,31 days,1
933581,4,B,201607,7,4,4,20160726.0,20160707.0,1820.75,592.86,2016-07-01,30 days,1
933581,4,B,201608,2,1,2,20160809.0,20160802.0,73.77,17.39,2016-08-01,31 days,1
933581,4,B,201609,4,3,3,20160909.0,20160906.0,397.32,34.66,2016-09-01,31 days,1
933581,4,B,201610,3,3,2,20161013.0,20161004.0,97.46,31.31,2016-10-01,30 days,1
933581,4,B,201611,2,2,2,20161121.0,20161118.0,4939.1,1084.99,2016-11-01,31 days,1
933581,4,B,201612,1,1,1,20161222.0,20161222.0,19.68,6.3,2016-12-01,30 days,1
933581,4,B,201701,6,1,4,20170125.0,20170106.0,485.62,114.46,2017-01-01,31 days,1
933581,4,B,201702,6,4,3,20170217.0,20170202.0,325.14,57.16,2017-02-01,31 days,1
933581,4,B,201703,12,7,7,20170329.0,20170302.0,2082.94,171.52,2017-03-01,28 days,1
933581,4,B,201704,13,9,2,20170411.0,20170406.0,1181.1,289.14,2017-04-01,31 days,1
933581,4,B,201705,10,7,5,20170524.0,20170502.0,1422.38,231.53,2017-05-01,30 days,1
933581,4,B,201706,3,3,2,20170620.0,20170619.0,887.73,222.24,2017-06-01,31 days,1
933581,4,B,201707,2,2,2,20170713.0,20170706.0,318.5,91.27,2017-07-01,30 days,1
933581,4,B,201708,1,1,1,20170828.0,20170828.0,35.0,11.8,2017-08-01,31 days,1
933581,4,B,201709,1,1,1,20170905.0,20170905.0,30.74,-1.67,2017-09-01,31 days,1
933581,4,B,201710,1,1,1,20171004.0,20171004.0,9.44,-16.12,2017-10-01,30 days,1
933581,4,B,201711,1,1,1,20171101.0,20171101.0,301.61,55.83,2017-11-01,31 days,1
933581,4,B,201712,2,2,1,20171205.0,20171205.0,519.82,115.9,2017-12-01,30 days,1
933581,4,B,201801,8,6,5,20180125.0,20180104.0,1063.97,169.89,2018-01-01,31 days,1
933581,4,B,201802,6,4,5,20180228.0,20180208.0,796.81,135.75,2018-02-01,31 days,1
933581,4,B,201803,3,3,3,20180329.0,20180302.0,367.6,62.12,2018-03-01,28 days,1
933581,4,B,201804,6,6,6,20180413.0,20180405.0,1214.32,90.36,2018-04-01,31 days,1
933581,4,B,201805,4,4,4,20180530.0,20180508.0,876.44,201.05,2018-05-01,30 days,1
933581,4,B,201806,4,4,5,20180615.0,20180605.0,311.04,53.3,2018-06-01,31 days,1
933581,4,B,201807,5,4,4,20180718.0,20180711.0,583.07,85.54,2018-07-01,30 days,1
933581,4,B,201808,2,2,2,20180820.0,20180810.0,-136.92,-178.64,2018-08-01,31 days,1
933581,4,B,201809,4,3,3,20180925.0,20180905.0,1069.78,238.43,2018-09-01,31 days,1
933581,4,B,201901,0,0,0,,,-200.39,-200.39,2019-01-01,122 days,1
933581,4,B,201908,3,3,1,20190809.0,20190809.0,193.34,193.34,2019-08-01,212 days,1
