customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
832484,2,B,201601,15,1,2,20160122.0,20160113.0,1075.86,373.19,2016-01-01,,1
832484,2,B,201602,10,1,2,20160226.0,20160217.0,2823.76,978.64,2016-02-01,31 days,1
832484,2,B,201603,10,1,1,20160324.0,20160324.0,1106.7,381.1,2016-03-01,29 days,1
832484,2,B,201604,20,1,2,20160422.0,20160418.0,1893.28,648.22,2016-04-01,31 days,1
832484,2,B,201605,10,1,1,20160520.0,20160520.0,2105.2,729.6,2016-05-01,30 days,1
832484,2,B,201606,10,1,1,20160621.0,20160621.0,1820.5,630.9,2016-06-01,31 days,1
832484,2,B,201607,10,1,1,20160729.0,20160729.0,1528.36,520.34,2016-07-01,30 days,1
832484,2,B,201608,10,1,1,20160822.0,20160822.0,636.28,220.52,2016-08-01,31 days,1
832484,2,B,201609,10,1,1,20160916.0,20160916.0,1286.82,445.98,2016-09-01,31 days,1
832484,2,B,201611,10,1,1,20161107.0,20161107.0,569.08,197.22,2016-11-01,61 days,1
832484,2,B,201612,14,1,3,20161229.0,20161202.0,4018.63,1392.7,2016-12-01,30 days,1
832484,2,B,201701,11,2,2,20170123.0,20170113.0,1220.7,419.23,2017-01-01,31 days,1
832484,2,B,201702,10,1,1,20170217.0,20170217.0,2269.76,764.52,2017-02-01,31 days,1
832484,2,B,201703,10,1,1,20170317.0,20170317.0,1939.0,653.1,2017-03-01,28 days,1
832484,2,B,201704,11,2,1,20170421.0,20170421.0,2805.17,834.79,2017-04-01,31 days,1
832484,2,B,201706,10,1,1,20170620.0,20170620.0,2950.17,868.2,2017-06-01,61 days,1
832484,2,B,201707,0,0,0,,,0.0,0.0,2017-07-01,30 days,1
832484,2,B,201708,10,1,1,20170804.0,20170804.0,1309.36,426.61,2017-08-01,31 days,1
832484,2,B,201709,10,1,1,20170915.0,20170915.0,1504.42,490.22,2017-09-01,31 days,1
832484,2,B,201711,10,1,2,20171128.0,20171117.0,1909.93,622.38,2017-11-01,61 days,1
832484,2,B,201712,10,1,1,20171229.0,20171229.0,2414.46,786.79,2017-12-01,30 days,1
832484,2,B,201803,9,1,1,20180330.0,20180330.0,880.68,162.6,2018-03-01,90 days,1
832484,2,B,201804,11,1,2,20180427.0,20180403.0,959.33,164.46,2018-04-01,31 days,1
832484,2,B,201805,5,1,1,20180504.0,20180504.0,76.93,2.03,2018-05-01,30 days,1
832484,2,B,201806,15,1,3,20180629.0,20180608.0,1731.62,345.97,2018-06-01,31 days,1
832484,2,B,201807,10,1,1,20180727.0,20180727.0,1286.22,206.1,2018-07-01,30 days,1
832484,2,B,201809,10,1,1,20180919.0,20180919.0,783.18,150.76,2018-09-01,62 days,1
832484,2,B,201810,10,1,1,20181012.0,20181012.0,370.58,74.24,2018-10-01,30 days,1
832484,2,B,201811,10,1,1,20181126.0,20181126.0,475.3,95.22,2018-11-01,31 days,1
832484,2,B,201812,10,1,1,20181214.0,20181214.0,1064.0,213.16,2018-12-01,30 days,1
832484,2,B,201901,10,1,1,20190111.0,20190111.0,832.12,182.45,2019-01-01,31 days,1
832484,2,B,201902,13,2,1,20190215.0,20190215.0,572.74,137.78,2019-02-01,31 days,1
832484,2,B,201903,10,1,1,20190321.0,20190321.0,648.61,157.68,2019-03-01,28 days,1
832484,2,B,201904,10,1,2,20190419.0,20190405.0,770.58,187.36,2019-04-01,31 days,1
832484,2,B,201905,10,1,1,20190503.0,20190503.0,757.73,184.24,2019-05-01,30 days,1
832484,2,B,201906,10,1,1,20190612.0,20190612.0,1661.55,404.0,2019-06-01,31 days,1
832484,2,B,201907,10,1,1,20190705.0,20190705.0,846.89,205.88,2019-07-01,30 days,1
832484,2,B,201908,10,1,2,20190823.0,20190806.0,1372.74,333.68,2019-08-01,31 days,1
832484,2,B,201909,10,1,1,20190919.0,20190919.0,871.01,211.72,2019-09-01,31 days,1
832484,2,B,201911,11,1,1,20191127.0,20191127.0,892.79,206.54,2019-11-01,61 days,1
