customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
184925,7,A,201601,6,5,6,20160128.0,20160104.0,5222.88,1007.78,2016-01-01,,1
184925,7,A,201602,0,0,0,,,-1437.4,-330.6,2016-02-01,31 days,1
184925,7,A,201603,19,7,2,20160318.0,20160308.0,6392.83,1649.87,2016-03-01,29 days,1
184925,7,A,201604,18,5,5,20160428.0,20160414.0,7861.93,1828.75,2016-04-01,31 days,1
184925,7,A,201605,11,7,6,20160527.0,20160504.0,2805.97,722.07,2016-05-01,30 days,1
184925,7,A,201606,13,7,7,20160630.0,20160603.0,2712.95,662.22,2016-06-01,31 days,1
184925,7,A,201607,3,2,3,20160725.0,20160707.0,2334.71,669.32,2016-07-01,30 days,1
184925,7,A,201608,7,2,2,20160822.0,20160805.0,933.4,182.39,2016-08-01,31 days,1
184925,7,A,201609,5,4,4,20160930.0,20160901.0,2547.14,782.11,2016-09-01,31 days,1
184925,7,A,201610,1,1,1,20161006.0,20161006.0,115.32,26.52,2016-10-01,30 days,1
184925,7,A,201611,0,0,0,,,0.0,0.0,2016-11-01,31 days,1
184925,7,A,201612,1,1,1,20161228.0,20161228.0,59.25,7.3,2016-12-01,30 days,1
184925,7,A,201701,4,3,2,20170125.0,20170116.0,641.59,-21.06,2017-01-01,31 days,1
184925,7,A,201702,1,1,1,20170223.0,20170223.0,23.85,6.8,2017-02-01,31 days,1
184925,7,A,201703,0,0,0,,,0.0,0.0,2017-03-01,28 days,1
184925,7,A,201704,0,0,0,,,0.0,0.0,2017-04-01,31 days,1
184925,7,A,201705,0,0,0,,,0.0,0.0,2017-05-01,30 days,1
184925,7,A,201706,1,1,1,20170613.0,20170613.0,730.08,139.68,2017-06-01,31 days,1
184925,7,A,201707,0,0,0,,,0.0,0.0,2017-07-01,30 days,1
184925,7,A,201708,0,0,0,,,0.0,0.0,2017-08-01,31 days,1
184925,7,A,201709,0,0,0,,,0.0,0.0,2017-09-01,31 days,1
184925,7,A,201710,0,0,0,,,0.0,0.0,2017-10-01,30 days,1
184925,7,A,201711,0,0,0,,,0.0,0.0,2017-11-01,31 days,1
184925,7,A,201712,0,0,0,,,0.0,0.0,2017-12-01,30 days,1
184925,7,A,201809,1,1,1,20180905.0,20180905.0,252.0,93.24,2018-09-01,274 days,1
184925,7,A,201810,1,1,1,20181029.0,20181029.0,1440.16,1.08,2018-10-01,30 days,1
184925,7,A,201811,0,0,0,,,0.0,0.0,2018-11-01,31 days,1
184925,7,A,201907,3,1,1,20190703.0,20190703.0,544.76,152.07,2019-07-01,242 days,1
184925,7,A,201908,1,1,1,20190814.0,20190814.0,425.17,157.01,2019-08-01,31 days,1
184925,7,A,201909,0,0,0,,,0.0,-0.03,2019-09-01,31 days,1
184925,7,A,201910,1,1,1,20191022.0,20191022.0,128.25,33.75,2019-10-01,30 days,1
