customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
365933,1,A,201601,28,10,7,20160129.0,20160108.0,4095.71,762.39,2016-01-01,,0
365933,1,A,201602,6,5,3,20160224.0,20160205.0,2785.74,435.36,2016-02-01,31 days,0
365933,1,A,201603,10,6,5,20160325.0,20160302.0,865.51,153.47,2016-03-01,29 days,0
365933,1,A,201604,24,9,7,20160429.0,20160401.0,819.81,183.54,2016-04-01,31 days,0
365933,1,A,201605,6,5,3,20160525.0,20160502.0,1170.1,209.26,2016-05-01,30 days,0
365933,1,A,201606,16,6,7,20160630.0,20160610.0,1805.62,615.41,2016-06-01,31 days,0
365933,1,A,201608,34,7,3,20160830.0,20160802.0,3071.77,533.52,2016-08-01,61 days,0
365933,1,A,201609,12,5,2,20160928.0,20160920.0,1305.22,245.67,2016-09-01,31 days,0
365933,1,A,201610,7,4,4,20161028.0,20161007.0,639.27,132.32,2016-10-01,30 days,0
365933,1,A,201611,4,2,1,20161110.0,20161110.0,78.83,23.69,2016-11-01,31 days,0
365933,1,A,201612,14,5,3,20161221.0,20161201.0,1193.57,189.33,2016-12-01,30 days,0
365933,1,A,201701,2,2,1,20170126.0,20170126.0,629.46,128.66,2017-01-01,31 days,0
365933,1,A,201702,2,1,2,20170223.0,20170221.0,568.0,146.46,2017-02-01,31 days,0
365933,1,A,201703,13,6,3,20170316.0,20170306.0,176.39,38.44,2017-03-01,28 days,0
365933,1,A,201704,3,2,2,20170424.0,20170405.0,228.18,65.28,2017-04-01,31 days,0
365933,1,A,201705,0,0,0,,,275.08,40.85,2017-05-01,30 days,0
365933,1,A,201706,16,7,6,20170629.0,20170608.0,496.0,195.48,2017-06-01,31 days,0
365933,1,A,201707,8,5,2,20170728.0,20170721.0,186.35,60.73,2017-07-01,30 days,0
365933,1,A,201708,8,5,3,20170821.0,20170814.0,219.51,34.82,2017-08-01,31 days,0
365933,1,A,201709,7,4,1,20170901.0,20170901.0,97.79,30.76,2017-09-01,31 days,0
365933,1,A,201710,9,3,2,20171013.0,20171009.0,545.83,121.47,2017-10-01,30 days,0
365933,1,A,201711,2,2,1,20171121.0,20171121.0,139.07,22.27,2017-11-01,31 days,0
365933,1,A,201801,4,3,1,20180118.0,20180118.0,239.95,40.96,2018-01-01,61 days,0
365933,1,A,201802,9,4,2,20180215.0,20180201.0,515.92,144.71,2018-02-01,31 days,0
365933,1,A,201803,3,2,1,20180308.0,20180308.0,5.62,2.0,2018-03-01,28 days,0
365933,1,A,201804,2,1,1,20180406.0,20180406.0,128.63,46.36,2018-04-01,31 days,0
365933,1,A,201805,1,1,1,20180522.0,20180522.0,0.0,0.0,2018-05-01,30 days,0
365933,1,A,201806,1,1,1,20180615.0,20180615.0,-58.26,28.74,2018-06-01,31 days,0
365933,1,A,201807,0,0,0,,,0.0,-75.0,2018-07-01,30 days,0
365933,1,A,201808,11,4,2,20180828.0,20180807.0,1478.89,245.21,2018-08-01,31 days,0
365933,1,A,201810,5,3,1,20181017.0,20181017.0,57.17,9.88,2018-10-01,61 days,0
365933,1,A,201811,4,2,1,20181115.0,20181115.0,146.58,27.61,2018-11-01,31 days,0
365933,1,A,201812,7,5,1,20181211.0,20181211.0,207.7,49.9,2018-12-01,30 days,0
365933,1,A,201903,4,4,3,20190328.0,20190304.0,375.86,86.83,2019-03-01,90 days,0
365933,1,A,201907,1,1,1,20190715.0,20190715.0,33.21,11.74,2019-07-01,122 days,0
365933,1,A,201911,2,2,2,20191119.0,20191111.0,347.14,108.85,2019-11-01,123 days,0
365933,1,A,201912,3,1,2,20191218.0,20191213.0,94.2,42.91,2019-12-01,30 days,0
