customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
585702,3,B,201601,8,4,4,20160127.0,20160107.0,2105.58,407.61,2016-01-01,,0
585702,3,B,201602,4,4,4,20160229.0,20160215.0,959.08,237.48,2016-02-01,31 days,0
585702,3,B,201603,18,10,8,20160331.0,20160307.0,3302.63,688.58,2016-03-01,29 days,0
585702,3,B,201604,17,8,8,20160425.0,20160401.0,1504.57,411.59,2016-04-01,31 days,0
585702,3,B,201605,18,4,12,20160531.0,20160502.0,4355.24,794.61,2016-05-01,30 days,0
585702,3,B,201606,21,7,9,20160630.0,20160601.0,4479.68,900.83,2016-06-01,31 days,0
585702,3,B,201607,11,5,7,20160720.0,20160705.0,743.69,164.67,2016-07-01,30 days,0
585702,3,B,201608,13,7,3,20160825.0,20160803.0,2655.94,547.84,2016-08-01,31 days,0
585702,3,B,201609,5,2,3,20160928.0,20160908.0,1090.52,235.26,2016-09-01,31 days,0
585702,3,B,201610,6,6,4,20161024.0,20161004.0,4233.93,916.61,2016-10-01,30 days,0
585702,3,B,201611,4,4,3,20161111.0,20161103.0,473.38,7.52,2016-11-01,31 days,0
585702,3,B,201612,5,4,3,20161228.0,20161213.0,4515.12,814.51,2016-12-01,30 days,0
585702,3,B,201701,10,5,5,20170130.0,20170103.0,549.62,12.15,2017-01-01,31 days,0
585702,3,B,201702,9,3,6,20170228.0,20170213.0,1230.38,242.62,2017-02-01,31 days,0
585702,3,B,201703,10,6,6,20170330.0,20170307.0,1515.13,322.71,2017-03-01,28 days,0
585702,3,B,201704,11,5,6,20170414.0,20170403.0,580.16,165.89,2017-04-01,31 days,0
585702,3,B,201705,17,8,6,20170518.0,20170501.0,1865.1,377.83,2017-05-01,30 days,0
585702,3,B,201706,18,8,9,20170629.0,20170601.0,2513.26,589.74,2017-06-01,31 days,0
585702,3,B,201707,10,6,5,20170726.0,20170711.0,496.86,112.94,2017-07-01,30 days,0
585702,3,B,201708,3,3,3,20170817.0,20170808.0,313.65,64.52,2017-08-01,31 days,0
585702,3,B,201709,2,2,1,20170921.0,20170921.0,439.52,165.95,2017-09-01,31 days,0
585702,3,B,201710,8,5,4,20171030.0,20171003.0,656.79,132.08,2017-10-01,30 days,0
585702,3,B,201711,8,5,4,20171128.0,20171106.0,2263.32,567.41,2017-11-01,31 days,0
585702,3,B,201712,19,9,8,20171229.0,20171205.0,2458.57,613.71,2017-12-01,30 days,0
585702,3,B,201801,4,3,2,20180119.0,20180118.0,241.71,67.89,2018-01-01,31 days,0
585702,3,B,201802,4,2,2,20180221.0,20180202.0,351.7,76.66,2018-02-01,31 days,0
585702,3,B,201803,5,1,3,20180330.0,20180313.0,394.0,91.29,2018-03-01,28 days,0
585702,3,B,201804,2,1,1,20180417.0,20180417.0,401.29,88.13,2018-04-01,31 days,0
585702,3,B,201805,8,6,3,20180521.0,20180510.0,629.74,125.83,2018-05-01,30 days,0
585702,3,B,201806,14,7,6,20180618.0,20180601.0,6135.94,1084.27,2018-06-01,31 days,0
585702,3,B,201807,17,10,7,20180731.0,20180702.0,4914.32,875.86,2018-07-01,30 days,0
585702,3,B,201808,20,9,9,20180821.0,20180802.0,6796.67,1183.45,2018-08-01,31 days,0
585702,3,B,201809,16,8,7,20180928.0,20180912.0,3264.76,891.88,2018-09-01,31 days,0
585702,3,B,201810,13,6,6,20181030.0,20181012.0,4435.38,883.63,2018-10-01,30 days,0
585702,3,B,201811,7,5,4,20181130.0,20181102.0,492.97,112.17,2018-11-01,31 days,0
585702,3,B,201812,5,3,4,20181231.0,20181210.0,2655.1,590.31,2018-12-01,30 days,0
585702,3,B,201901,20,11,9,20190131.0,20190103.0,5294.54,1086.47,2019-01-01,31 days,0
585702,3,B,201902,8,3,4,20190219.0,20190206.0,2223.13,347.26,2019-02-01,31 days,0
585702,3,B,201903,18,8,5,20190329.0,20190306.0,3491.53,981.88,2019-03-01,28 days,0
585702,3,B,201904,6,5,3,20190424.0,20190401.0,245.68,68.37,2019-04-01,31 days,0
585702,3,B,201905,10,5,3,20190530.0,20190506.0,2579.2,485.92,2019-05-01,30 days,0
585702,3,B,201906,5,3,2,20190619.0,20190612.0,4766.05,935.66,2019-06-01,31 days,0
585702,3,B,201907,17,9,6,20190725.0,20190701.0,6964.36,1271.49,2019-07-01,30 days,0
585702,3,B,201908,19,8,6,20190829.0,20190813.0,2876.99,577.25,2019-08-01,31 days,0
585702,3,B,201909,11,5,4,20190930.0,20190904.0,1007.99,199.05,2019-09-01,31 days,0
585702,3,B,201910,13,8,6,20191022.0,20191003.0,5261.36,1021.18,2019-10-01,30 days,0
585702,3,B,201911,10,4,4,20191125.0,20191105.0,3927.72,893.04,2019-11-01,31 days,0
585702,3,B,201912,15,8,5,20191230.0,20191204.0,3486.36,769.03,2019-12-01,30 days,0
