customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
492211,7,A,201601,6,2,2,20160112.0,20160105.0,146363.7,7819.21,2016-01-01,,1
492211,7,A,201602,21,1,1,20160215.0,20160215.0,31925.11,4969.03,2016-02-01,31 days,1
492211,7,A,201603,2,2,2,20160324.0,20160310.0,16455.34,744.18,2016-03-01,29 days,1
492211,7,A,201606,3,1,2,20160620.0,20160607.0,1183.77,254.08,2016-06-01,92 days,1
492211,7,A,201608,0,0,0,,,-7085.64,-1139.94,2016-08-01,61 days,1
492211,7,A,201610,1,1,1,20161017.0,20161017.0,125.61,24.97,2016-10-01,61 days,1
492211,7,A,201611,2,1,1,20161117.0,20161117.0,1893.57,296.8,2016-11-01,31 days,1
492211,7,A,201612,1,1,1,20161221.0,20161221.0,541.02,84.8,2016-12-01,30 days,1
492211,7,A,201702,1,1,1,20170221.0,20170221.0,177.16,37.35,2017-02-01,62 days,1
492211,7,A,201703,1,1,1,20170329.0,20170329.0,3048.69,762.54,2017-03-01,28 days,1
492211,7,A,201706,1,1,1,20170602.0,20170602.0,700.53,110.54,2017-06-01,92 days,1
492211,7,A,201707,3,1,1,20170703.0,20170703.0,255.09,92.67,2017-07-01,30 days,1
492211,7,A,201708,6,6,2,20170823.0,20170801.0,3622.57,1017.23,2017-08-01,31 days,1
492211,7,A,201712,1,1,1,20171204.0,20171204.0,194.22,99.42,2017-12-01,122 days,1
492211,7,A,201811,2,1,1,20181102.0,20181102.0,500.0,68.31,2018-11-01,335 days,1
492211,7,A,201812,3,1,1,20181227.0,20181227.0,79.28,41.85,2018-12-01,30 days,1
492211,7,A,201902,1,1,1,20190220.0,20190220.0,31.82,8.27,2019-02-01,62 days,1
