customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
155215,1,B,201601,1,1,1,20160111.0,20160111.0,81.32,27.79,2016-01-01,,1
155215,1,B,201602,0,0,0,,,-775.14,-101.0,2016-02-01,31 days,1
155215,1,B,201603,4,4,3,20160316.0,20160301.0,-832.39,-116.76,2016-03-01,29 days,1
155215,1,B,201604,1,1,1,20160429.0,20160429.0,35.04,15.29,2016-04-01,31 days,1
155215,1,B,201605,4,3,2,20160527.0,20160503.0,94.88,17.53,2016-05-01,30 days,1
155215,1,B,201606,8,6,5,20160623.0,20160617.0,854.12,179.86,2016-06-01,31 days,1
155215,1,B,201607,7,3,3,20160726.0,20160714.0,68.33,24.9,2016-07-01,30 days,1
155215,1,B,201608,16,10,5,20160826.0,20160802.0,1088.74,329.09,2016-08-01,31 days,1
155215,1,B,201609,7,6,4,20160920.0,20160907.0,220.32,85.6,2016-09-01,31 days,1
155215,1,B,201610,10,6,5,20161031.0,20161013.0,261.83,72.45,2016-10-01,30 days,1
155215,1,B,201611,4,3,2,20161128.0,20161111.0,69.45,27.78,2016-11-01,31 days,1
155215,1,B,201612,17,9,6,20161230.0,20161201.0,607.46,135.26,2016-12-01,30 days,1
155215,1,B,201701,37,11,14,20170127.0,20170103.0,1075.0,312.51,2017-01-01,31 days,1
155215,1,B,201702,29,10,11,20170221.0,20170201.0,3947.26,845.47,2017-02-01,31 days,1
155215,1,B,201703,7,5,2,20170310.0,20170301.0,128.63,27.41,2017-03-01,28 days,1
155215,1,B,201706,0,0,0,,,78.11,27.31,2017-06-01,92 days,1
155215,1,B,201707,5,2,1,20170724.0,20170724.0,292.48,122.34,2017-07-01,30 days,1
155215,1,B,201710,1,1,1,20171031.0,20171031.0,25400.0,4078.0,2017-10-01,92 days,1
155215,1,B,201711,5,4,1,20171122.0,20171122.0,84.2,29.87,2017-11-01,31 days,1
155215,1,B,201712,3,2,3,20171213.0,20171201.0,895.62,145.27,2017-12-01,30 days,1
155215,1,B,201806,6,3,3,20180618.0,20180612.0,150.28,29.16,2018-06-01,182 days,1
155215,1,B,201808,6,5,1,20180822.0,20180822.0,19.88,7.34,2018-08-01,61 days,1
155215,1,B,201812,1,1,1,20181214.0,20181214.0,94.22,35.42,2018-12-01,122 days,1
155215,1,B,201901,3,3,2,20190122.0,20190111.0,14.23,4.61,2019-01-01,31 days,1
155215,1,B,201902,3,3,1,20190222.0,20190222.0,7.86,2.93,2019-02-01,31 days,1
155215,1,B,201903,4,2,1,20190308.0,20190308.0,50.34,20.64,2019-03-01,28 days,1
155215,1,B,201904,15,3,5,20190429.0,20190402.0,3051.1,725.95,2019-04-01,31 days,1
155215,1,B,201905,18,4,7,20190529.0,20190501.0,1102.07,317.78,2019-05-01,30 days,1
155215,1,B,201906,0,0,0,,,-341.95,-53.43,2019-06-01,31 days,1
155215,1,B,201908,2,2,2,20190812.0,20190807.0,565.66,129.49,2019-08-01,61 days,1
155215,1,B,201601,41,11,2,20160115.0,20160111.0,25984.37,5212.88,2016-01-01,-1308 days,1
155215,1,B,201602,2,2,3,20160219.0,20160216.0,2312.33,480.3,2016-02-01,31 days,1
155215,1,B,201603,1,1,1,20160309.0,20160309.0,542.73,99.41,2016-03-01,29 days,1
155215,1,B,201604,1,1,1,20160405.0,20160405.0,139.06,40.59,2016-04-01,31 days,1
155215,1,B,201605,10,7,2,20160526.0,20160525.0,7286.76,1171.6,2016-05-01,30 days,1
155215,1,B,201606,1,1,1,20160627.0,20160627.0,3681.36,468.36,2016-06-01,31 days,1
155215,1,B,201610,1,1,1,20161014.0,20161014.0,629.46,92.34,2016-10-01,122 days,1
155215,1,B,201701,2,2,1,20170127.0,20170127.0,-361.21,-49.83,2017-01-01,92 days,1
155215,1,B,201703,0,0,0,,,0.0,-11.08,2017-03-01,59 days,1
155215,1,B,201704,0,0,0,,,461.0,95.0,2017-04-01,31 days,1
155215,1,B,201705,2,1,1,20170517.0,20170517.0,1699.56,214.83,2017-05-01,30 days,1
155215,1,B,201706,6,3,2,20170627.0,20170626.0,1641.77,285.57,2017-06-01,31 days,1
155215,1,B,201707,2,2,2,20170731.0,20170714.0,1299.48,436.23,2017-07-01,30 days,1
155215,1,B,201708,0,0,0,,,0.0,0.0,2017-08-01,31 days,1
155215,1,B,201711,4,3,1,20171106.0,20171106.0,86.52,30.52,2017-11-01,92 days,1
155215,1,B,201712,6,3,3,20171221.0,20171201.0,2748.06,507.99,2017-12-01,30 days,1
155215,1,B,201801,7,5,3,20180126.0,20180102.0,4137.61,398.64,2018-01-01,31 days,1
155215,1,B,201802,4,2,1,20180209.0,20180209.0,733.45,-55.74,2018-02-01,31 days,1
155215,1,B,201805,0,0,0,,,46.18,24.46,2018-05-01,89 days,1
155215,1,B,201810,1,1,1,20181022.0,20181022.0,6831.35,1079.78,2018-10-01,153 days,1
155215,1,B,201811,4,3,3,20181116.0,20181107.0,7882.11,1211.9,2018-11-01,31 days,1
155215,1,B,201903,4,4,1,20190306.0,20190306.0,4166.21,4166.21,2019-03-01,120 days,1
155215,1,B,201906,1,1,1,20190618.0,20190618.0,795.0,68.3,2019-06-01,92 days,1
