customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
256618,8,B,201601,93,16,14,20160129.0,20160105.0,3495.9,849.72,2016-01-01,,0
256618,8,B,201602,58,15,16,20160229.0,20160201.0,4724.93,536.78,2016-02-01,31 days,0
256618,8,B,201603,82,10,14,20160331.0,20160303.0,14689.84,3775.4,2016-03-01,29 days,0
256618,8,B,201604,89,11,14,20160428.0,20160401.0,6030.8,54.2,2016-04-01,31 days,0
256618,8,B,201605,88,18,18,20160531.0,20160502.0,13233.28,2787.68,2016-05-01,30 days,0
256618,8,B,201606,32,8,6,20160628.0,20160603.0,1438.81,354.59,2016-06-01,31 days,0
256618,8,B,201607,78,10,15,20160729.0,20160705.0,8255.88,1722.77,2016-07-01,30 days,0
256618,8,B,201608,78,16,16,20160831.0,20160802.0,3896.61,823.57,2016-08-01,31 days,0
256618,8,B,201609,97,15,17,20160929.0,20160901.0,9585.77,2692.02,2016-09-01,31 days,0
256618,8,B,201610,118,13,18,20161031.0,20161003.0,13455.88,3132.2,2016-10-01,30 days,0
256618,8,B,201611,109,15,13,20161129.0,20161102.0,16214.48,4329.95,2016-11-01,31 days,0
256618,8,B,201612,104,19,17,20161230.0,20161201.0,11670.84,2229.08,2016-12-01,30 days,0
256618,8,B,201701,124,19,15,20170131.0,20170103.0,11260.26,2462.98,2017-01-01,31 days,0
256618,8,B,201702,97,12,18,20170228.0,20170201.0,10218.44,1932.79,2017-02-01,31 days,0
256618,8,B,201703,55,15,12,20170330.0,20170302.0,-1152.38,1220.7,2017-03-01,28 days,0
256618,8,B,201704,39,10,10,20170428.0,20170403.0,1845.47,629.46,2017-04-01,31 days,0
256618,8,B,201705,61,13,14,20170531.0,20170502.0,7347.22,1538.41,2017-05-01,30 days,0
256618,8,B,201706,0,0,0,,,-200.0,-63.64,2017-06-01,31 days,0
256618,8,B,201707,5,3,4,20170731.0,20170705.0,398.09,150.76,2017-07-01,30 days,0
256618,8,B,201708,2,2,2,20170829.0,20170821.0,627.07,-695.96,2017-08-01,31 days,0
256618,8,B,201709,1,1,1,20170925.0,20170925.0,150.1,37.92,2017-09-01,31 days,0
256618,8,B,201711,8,4,1,20171108.0,20171108.0,121.42,17.03,2017-11-01,61 days,0
256618,8,B,201712,3,2,2,20171222.0,20171206.0,45.94,15.65,2017-12-01,30 days,0
256618,8,B,201801,10,5,2,20180131.0,20180110.0,-141.89,-289.34,2018-01-01,31 days,0
256618,8,B,201802,0,0,0,,,0.01,-28.97,2018-02-01,31 days,0
256618,8,B,201803,9,3,1,20180319.0,20180319.0,182.29,43.01,2018-03-01,28 days,0
256618,8,B,201804,5,4,2,20180426.0,20180412.0,490.35,65.17,2018-04-01,31 days,0
256618,8,B,201805,3,3,1,20180510.0,20180510.0,27.09,7.76,2018-05-01,30 days,0
256618,8,B,201806,10,5,2,20180608.0,20180607.0,133.02,59.39,2018-06-01,31 days,0
256618,8,B,201807,20,7,4,20180711.0,20180702.0,547.0,128.21,2018-07-01,30 days,0
256618,8,B,201808,13,5,3,20180820.0,20180815.0,371.04,114.02,2018-08-01,31 days,0
256618,8,B,201809,2,1,1,20180920.0,20180920.0,-117.35,-25.15,2018-09-01,31 days,0
256618,8,B,201810,3,3,2,20181030.0,20181029.0,37.62,10.55,2018-10-01,30 days,0
256618,8,B,201811,1,1,1,20181107.0,20181107.0,1.71,0.65,2018-11-01,31 days,0
256618,8,B,201812,3,3,2,20181221.0,20181212.0,780.16,156.23,2018-12-01,30 days,0
256618,8,B,201901,9,4,2,20190116.0,20190102.0,217.52,55.14,2019-01-01,31 days,0
256618,8,B,201902,8,4,3,20190228.0,20190206.0,-139.82,-8.71,2019-02-01,31 days,0
256618,8,B,201904,6,2,1,20190405.0,20190405.0,25.41,9.06,2019-04-01,59 days,0
256618,8,B,201906,3,1,1,20190621.0,20190621.0,73.07,37.74,2019-06-01,61 days,0
256618,8,B,201907,4,1,1,20190722.0,20190722.0,68.88,23.44,2019-07-01,30 days,0
256618,8,B,201909,16,8,3,20190910.0,20190904.0,514.08,145.93,2019-09-01,62 days,0
256618,8,B,201911,12,6,3,20191125.0,20191105.0,567.9,139.54,2019-11-01,61 days,0
256618,8,B,201912,24,7,6,20191219.0,20191203.0,1320.48,257.58,2019-12-01,30 days,0
