customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
661556,8,B,201601,16,15,12,20160129.0,20160106.0,267632.9,24018.92,2016-01-01,,0
661556,8,B,201602,18,18,13,20160226.0,20160201.0,368775.3,26142.61,2016-02-01,31 days,0
661556,8,B,201603,19,17,16,20160331.0,20160301.0,409539.8,27858.22,2016-03-01,29 days,0
661556,8,B,201604,24,15,16,20160429.0,20160401.0,424176.1,28400.1,2016-04-01,31 days,0
661556,8,B,201605,25,22,14,20160527.0,20160502.0,-75904.22,-11594.8,2016-05-01,30 days,0
661556,8,B,201606,27,24,16,20160630.0,20160601.0,204906.9,13021.51,2016-06-01,31 days,0
661556,8,B,201607,38,32,17,20160731.0,20160701.0,741047.7,45735.96,2016-07-01,30 days,0
661556,8,B,201608,45,33,20,20160831.0,20160801.0,453601.0,24475.04,2016-08-01,31 days,0
661556,8,B,201609,31,28,16,20160930.0,20160901.0,222789.9,26363.48,2016-09-01,31 days,0
661556,8,B,201610,23,20,13,20161031.0,20161003.0,126523.4,12919.35,2016-10-01,30 days,0
661556,8,B,201611,7,6,10,20161129.0,20161102.0,4965.81,210.8,2016-11-01,31 days,0
661556,8,B,201612,5,4,5,20161230.0,20161201.0,11589.16,9533.27,2016-12-01,30 days,0
661556,8,B,201701,3,2,2,20170112.0,20170105.0,53391.91,65385.42,2017-01-01,31 days,0
661556,8,B,201702,1,1,1,20170201.0,20170201.0,-19674.45,1846.76,2017-02-01,31 days,0
661556,8,B,201704,11,3,3,20170418.0,20170403.0,24153.66,3340.93,2017-04-01,59 days,0
661556,8,B,201705,2,1,2,20170526.0,20170523.0,3000.54,424.66,2017-05-01,30 days,0
661556,8,B,201706,3,3,4,20170630.0,20170601.0,3598.58,804.54,2017-06-01,31 days,0
661556,8,B,201707,3,3,3,20170731.0,20170719.0,1853.95,440.95,2017-07-01,30 days,0
661556,8,B,201708,8,5,3,20170831.0,20170803.0,5057.89,776.13,2017-08-01,31 days,0
661556,8,B,201709,4,1,1,20170901.0,20170901.0,4540.49,747.07,2017-09-01,31 days,0
661556,8,B,201710,1,1,1,20171017.0,20171017.0,524.36,135.89,2017-10-01,30 days,0
661556,8,B,201712,4,3,2,20171222.0,20171212.0,321.56,99.19,2017-12-01,61 days,0
661556,8,B,201801,39,10,12,20180131.0,20180105.0,12557.44,3887.57,2018-01-01,31 days,0
661556,8,B,201802,156,20,17,20180228.0,20180202.0,62353.69,10982.35,2018-02-01,31 days,0
661556,8,B,201803,135,21,15,20180321.0,20180301.0,71808.12,14279.21,2018-03-01,28 days,0
661556,8,B,201804,3,2,2,20180406.0,20180404.0,966.85,277.85,2018-04-01,31 days,0
661556,8,B,201805,49,16,12,20180531.0,20180501.0,5717.68,1251.76,2018-05-01,30 days,0
661556,8,B,201806,4,2,1,20180601.0,20180601.0,459.95,158.1,2018-06-01,31 days,0
661556,8,B,201807,0,0,0,,,0.0,2.17,2018-07-01,30 days,0
661556,8,B,201809,2,2,2,20180927.0,20180907.0,22250.64,1703.93,2018-09-01,62 days,0
661556,8,B,201810,0,0,0,,,0.0,1.1,2018-10-01,30 days,0
661556,8,B,201811,8,6,6,20181129.0,20181105.0,46869.59,-2943.53,2018-11-01,31 days,0
661556,8,B,201812,18,13,9,20181229.0,20181206.0,1059956.0,77794.25,2018-12-01,30 days,0
661556,8,B,201901,3,2,3,20190131.0,20190110.0,-23100.69,-11781.99,2019-01-01,31 days,0
661556,8,B,201902,1,1,1,20190228.0,20190228.0,2320.0,741.0,2019-02-01,31 days,0
661556,8,B,201903,29,7,5,20190326.0,20190301.0,20195.87,3553.35,2019-03-01,28 days,0
661556,8,B,201904,34,11,7,20190418.0,20190403.0,8549.57,1946.24,2019-04-01,31 days,0
661556,8,B,201905,30,10,9,20190530.0,20190502.0,10341.41,-2691.49,2019-05-01,30 days,0
661556,8,B,201906,25,8,6,20190627.0,20190604.0,12777.06,68.24,2019-06-01,31 days,0
661556,8,B,201907,36,17,10,20190730.0,20190701.0,360929.5,32732.67,2019-07-01,30 days,0
661556,8,B,201908,43,14,15,20190830.0,20190801.0,59317.62,6551.02,2019-08-01,31 days,0
661556,8,B,201909,45,16,12,20190930.0,20190903.0,41854.37,8071.07,2019-09-01,31 days,0
661556,8,B,201910,90,20,17,20191031.0,20191001.0,33479.39,4152.62,2019-10-01,30 days,0
661556,8,B,201911,55,13,12,20191130.0,20191106.0,44763.43,8211.73,2019-11-01,31 days,0
661556,8,B,201912,107,20,17,20191231.0,20191202.0,70442.2,12236.99,2019-12-01,30 days,0
