customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
497332,8,B,201603,35,4,3,20160331.0,20160311.0,21120.3,1578.6,2016-03-01,,1
497332,8,B,201604,6,3,3,20160426.0,20160414.0,7928.29,1143.27,2016-04-01,31 days,1
497332,8,B,201605,84,13,10,20160531.0,20160502.0,96770.75,10163.7,2016-05-01,30 days,1
497332,8,B,201606,67,14,6,20160627.0,20160606.0,36317.09,3081.59,2016-06-01,31 days,1
497332,8,B,201607,5,5,7,20160729.0,20160707.0,62576.87,6925.45,2016-07-01,30 days,1
497332,8,B,201608,26,10,11,20160831.0,20160804.0,229310.1,12793.63,2016-08-01,31 days,1
497332,8,B,201609,28,17,10,20160928.0,20160901.0,53580.09,2675.86,2016-09-01,31 days,1
497332,8,B,201610,18,8,8,20161025.0,20161003.0,7051.36,1244.83,2016-10-01,30 days,1
497332,8,B,201611,2,1,2,20161121.0,20161115.0,2226.6,130.86,2016-11-01,31 days,1
497332,8,B,201612,5,5,5,20161223.0,20161202.0,20799.01,882.51,2016-12-01,30 days,1
497332,8,B,201701,2,2,3,20170130.0,20170113.0,180.35,-100.75,2017-01-01,31 days,1
497332,8,B,201702,7,6,5,20170217.0,20170201.0,2068.27,330.64,2017-02-01,31 days,1
497332,8,B,201703,9,4,6,20170324.0,20170307.0,2488.76,463.49,2017-03-01,28 days,1
497332,8,B,201704,10,5,6,20170426.0,20170406.0,12566.15,1532.36,2017-04-01,31 days,1
497332,8,B,201705,2,2,3,20170511.0,20170503.0,460.67,104.69,2017-05-01,30 days,1
497332,8,B,201706,3,3,3,20170622.0,20170602.0,995.55,290.42,2017-06-01,31 days,1
497332,8,B,201707,1,1,1,20170706.0,20170706.0,328.5,425.67,2017-07-01,30 days,1
497332,8,B,201708,2,1,2,20170815.0,20170809.0,4193.0,423.0,2017-08-01,31 days,1
497332,8,B,201709,1,1,3,20170928.0,20170926.0,43909.0,2241.74,2017-09-01,31 days,1
497332,8,B,201710,1,1,14,20171030.0,20171002.0,60921.0,3477.91,2017-10-01,30 days,1
497332,8,B,201711,1,1,3,20171128.0,20171102.0,43587.0,941.54,2017-11-01,31 days,1
497332,8,B,201712,4,4,4,20171226.0,20171201.0,3475.05,-2364.7,2017-12-01,30 days,1
497332,8,B,201801,6,4,4,20180117.0,20180104.0,4889.79,904.35,2018-01-01,31 days,1
497332,8,B,201802,1,1,1,20180214.0,20180214.0,473.0,191.54,2018-02-01,31 days,1
497332,8,B,201803,14,2,3,20180308.0,20180305.0,85605.0,3289.76,2018-03-01,28 days,1
497332,8,B,201804,2,1,2,20180412.0,20180411.0,926.0,-2100.43,2018-04-01,31 days,1
497332,8,B,201805,11,3,6,20180530.0,20180503.0,8976.18,960.08,2018-05-01,30 days,1
497332,8,B,201806,1,1,1,20180611.0,20180611.0,-121.41,-588.08,2018-06-01,31 days,1
497332,8,B,201807,5,5,5,20180730.0,20180716.0,4694.56,673.4,2018-07-01,30 days,1
497332,8,B,201808,7,6,3,20180830.0,20180813.0,798.51,281.5,2018-08-01,31 days,1
497332,8,B,201809,9,3,5,20180927.0,20180911.0,670.71,193.54,2018-09-01,31 days,1
497332,8,B,201810,4,3,4,20181016.0,20181001.0,113.46,329.25,2018-10-01,30 days,1
497332,8,B,201811,15,9,4,20181127.0,20181102.0,1150.81,431.44,2018-11-01,31 days,1
497332,8,B,201812,1,1,2,20181221.0,20181217.0,362.43,99.64,2018-12-01,30 days,1
497332,8,B,201903,1,1,1,20190315.0,20190315.0,78.1,34.1,2019-03-01,90 days,1
497332,8,B,201905,2,2,1,20190503.0,20190503.0,192.75,80.04,2019-05-01,61 days,1
497332,8,B,201906,1,1,1,20190625.0,20190625.0,41.64,24.54,2019-06-01,31 days,1
