customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
640190,6,C,201601,5,2,2,20160120.0,20160118.0,474.66,140.18,2016-01-01,,0
640190,6,C,201602,2,2,1,20160203.0,20160203.0,794.46,253.08,2016-02-01,31 days,0
640190,6,C,201604,16,6,7,20160427.0,20160407.0,2773.35,621.92,2016-04-01,60 days,0
640190,6,C,201605,28,5,4,20160525.0,20160511.0,5332.64,1381.61,2016-05-01,30 days,0
640190,6,C,201606,6,4,5,20160620.0,20160607.0,2054.61,237.42,2016-06-01,31 days,0
640190,6,C,201608,9,6,3,20160830.0,20160817.0,1429.18,404.4,2016-08-01,61 days,0
640190,6,C,201609,28,9,6,20160930.0,20160901.0,4568.64,1171.93,2016-09-01,31 days,0
640190,6,C,201610,12,6,7,20161031.0,20161013.0,3833.71,866.75,2016-10-01,30 days,0
640190,6,C,201611,14,9,9,20161130.0,20161103.0,2629.82,555.57,2016-11-01,31 days,0
640190,6,C,201612,3,2,2,20161222.0,20161207.0,224.49,53.66,2016-12-01,30 days,0
640190,6,C,201702,18,7,8,20170227.0,20170206.0,4200.16,796.32,2017-02-01,62 days,0
640190,6,C,201703,8,4,3,20170330.0,20170301.0,2527.81,590.34,2017-03-01,28 days,0
640190,6,C,201704,5,1,3,20170412.0,20170406.0,2856.79,458.4,2017-04-01,31 days,0
640190,6,C,201705,14,6,4,20170517.0,20170510.0,2240.19,380.07,2017-05-01,30 days,0
640190,6,C,201706,3,1,3,20170619.0,20170601.0,743.45,282.33,2017-06-01,31 days,0
640190,6,C,201707,12,5,4,20170717.0,20170710.0,2366.48,666.67,2017-07-01,30 days,0
640190,6,C,201708,3,2,2,20170831.0,20170811.0,334.31,112.05,2017-08-01,31 days,0
640190,6,C,201709,1,1,1,20170929.0,20170929.0,184.09,33.49,2017-09-01,31 days,0
640190,6,C,201710,2,1,2,20171003.0,20171002.0,283.36,69.14,2017-10-01,30 days,0
640190,6,C,201803,2,1,1,20180309.0,20180309.0,1062.19,201.06,2018-03-01,151 days,0
640190,6,C,201805,18,8,6,20180522.0,20180510.0,3458.3,1185.25,2018-05-01,61 days,0
640190,6,C,201806,3,3,4,20180630.0,20180605.0,2129.87,480.86,2018-06-01,31 days,0
640190,6,C,201807,13,7,4,20180725.0,20180702.0,686.82,212.98,2018-07-01,30 days,0
640190,6,C,201808,1,1,1,20180801.0,20180801.0,81.61,15.12,2018-08-01,31 days,0
640190,6,C,201809,7,4,5,20180928.0,20180910.0,784.37,233.93,2018-09-01,31 days,0
640190,6,C,201810,5,5,7,20181024.0,20181003.0,6004.07,1367.44,2018-10-01,30 days,0
640190,6,C,201811,1,1,1,20181102.0,20181102.0,217.61,84.04,2018-11-01,31 days,0
640190,6,C,201902,20,7,5,20190227.0,20190218.0,4637.33,1336.49,2019-02-01,92 days,0
640190,6,C,201903,1,1,1,20190314.0,20190314.0,69.49,14.07,2019-03-01,28 days,0
640190,6,C,201904,2,2,2,20190422.0,20190408.0,330.97,105.84,2019-04-01,31 days,0
640190,6,C,201906,14,5,7,20190628.0,20190603.0,2979.7,838.24,2019-06-01,61 days,0
640190,6,C,201907,11,7,5,20190731.0,20190709.0,3133.29,909.06,2019-07-01,30 days,0
640190,6,C,201908,6,6,6,20190830.0,20190801.0,1991.82,621.81,2019-08-01,31 days,0
640190,6,C,201909,2,2,2,20190927.0,20190926.0,338.81,76.14,2019-09-01,31 days,0
640190,6,C,201911,16,9,6,20191121.0,20191101.0,5168.9,1602.31,2019-11-01,61 days,0
640190,6,C,201912,2,1,2,20191227.0,20191220.0,209.34,77.64,2019-12-01,30 days,0
