customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
979324,2,B,201601,5,3,3,20160125.0,20160113.0,913.45,388.02,2016-01-01,,0
979324,2,B,201602,12,6,4,20160216.0,20160205.0,1376.03,468.95,2016-02-01,31 days,0
979324,2,B,201603,9,6,2,20160307.0,20160303.0,1609.88,1071.85,2016-03-01,29 days,0
979324,2,B,201604,17,8,4,20160427.0,20160407.0,823.56,213.23,2016-04-01,31 days,0
979324,2,B,201605,46,15,5,20160520.0,20160512.0,870.95,217.83,2016-05-01,30 days,0
979324,2,B,201606,5,4,3,20160614.0,20160602.0,776.82,226.29,2016-06-01,31 days,0
979324,2,B,201607,5,4,2,20160715.0,20160714.0,213.39,66.05,2016-07-01,30 days,0
979324,2,B,201608,23,7,5,20160829.0,20160810.0,7470.79,1932.91,2016-08-01,31 days,0
979324,2,B,201609,14,7,3,20160930.0,20160923.0,4234.0,1659.79,2016-09-01,31 days,0
979324,2,B,201610,33,13,9,20161028.0,20161003.0,27888.21,6215.8,2016-10-01,30 days,0
979324,2,B,201611,17,9,6,20161130.0,20161101.0,4345.82,1345.72,2016-11-01,31 days,0
979324,2,B,201612,21,9,4,20161215.0,20161208.0,1443.62,455.98,2016-12-01,30 days,0
979324,2,B,201701,2,2,2,20170125.0,20170123.0,3213.17,811.91,2017-01-01,31 days,0
979324,2,B,201702,38,13,6,20170228.0,20170201.0,1206.55,361.72,2017-02-01,31 days,0
979324,2,B,201703,49,16,10,20170323.0,20170301.0,6544.27,1869.84,2017-03-01,28 days,0
979324,2,B,201704,24,11,4,20170425.0,20170404.0,2253.8,553.67,2017-04-01,31 days,0
979324,2,B,201705,55,19,9,20170530.0,20170502.0,13468.42,4314.52,2017-05-01,30 days,0
979324,2,B,201706,15,7,4,20170628.0,20170608.0,4319.67,1715.02,2017-06-01,31 days,0
979324,2,B,201707,11,6,2,20170731.0,20170721.0,9433.39,2572.95,2017-07-01,30 days,0
979324,2,B,201708,124,24,21,20170831.0,20170801.0,33949.12,9991.59,2017-08-01,31 days,0
979324,2,B,201709,143,23,15,20170929.0,20170906.0,24835.93,8129.41,2017-09-01,31 days,0
979324,2,B,201710,112,27,19,20171030.0,20171002.0,31596.62,10338.74,2017-10-01,30 days,0
979324,2,B,201711,122,19,16,20171130.0,20171101.0,22136.56,6967.04,2017-11-01,31 days,0
979324,2,B,201712,75,24,16,20171229.0,20171204.0,16850.52,4675.08,2017-12-01,30 days,0
979324,2,B,201801,31,13,9,20180125.0,20180102.0,1736.96,1413.69,2018-01-01,31 days,0
979324,2,B,201802,40,18,7,20180228.0,20180209.0,9407.47,2886.19,2018-02-01,31 days,0
979324,2,B,201803,36,17,7,20180329.0,20180307.0,3792.12,1226.1,2018-03-01,28 days,0
979324,2,B,201804,40,16,8,20180430.0,20180403.0,4021.08,1494.02,2018-04-01,31 days,0
979324,2,B,201805,29,12,5,20180522.0,20180501.0,2159.78,653.33,2018-05-01,30 days,0
979324,2,B,201806,0,0,0,,,235.91,73.03,2018-06-01,31 days,0
979324,2,B,201807,38,11,3,20180730.0,20180718.0,2687.64,923.13,2018-07-01,30 days,0
979324,2,B,201808,33,16,8,20180829.0,20180807.0,7615.27,2721.87,2018-08-01,31 days,0
979324,2,B,201809,46,18,10,20180927.0,20180906.0,3225.89,1147.41,2018-09-01,31 days,0
979324,2,B,201810,20,9,5,20181029.0,20181001.0,1134.74,1089.0,2018-10-01,30 days,0
979324,2,B,201811,42,18,8,20181127.0,20181106.0,4485.97,1450.41,2018-11-01,31 days,0
979324,2,B,201812,19,11,5,20181221.0,20181204.0,4733.93,1561.31,2018-12-01,30 days,0
979324,2,B,201901,15,9,6,20190129.0,20190102.0,2164.44,613.51,2019-01-01,31 days,0
979324,2,B,201902,7,5,3,20190218.0,20190205.0,3545.93,970.69,2019-02-01,31 days,0
979324,2,B,201903,28,12,6,20190327.0,20190312.0,1083.12,335.72,2019-03-01,28 days,0
979324,2,B,201904,11,9,4,20190422.0,20190415.0,5981.38,1552.69,2019-04-01,31 days,0
979324,2,B,201905,1,1,1,20190507.0,20190507.0,-124.41,-61.76,2019-05-01,30 days,0
979324,2,B,201906,1,1,1,20190611.0,20190611.0,1170.23,343.56,2019-06-01,31 days,0
979324,2,B,201908,12,5,3,20190829.0,20190801.0,359.09,131.18,2019-08-01,61 days,0
979324,2,B,201909,41,11,6,20190930.0,20190913.0,4482.86,1412.73,2019-09-01,31 days,0
979324,2,B,201910,37,12,6,20191030.0,20191003.0,1453.97,436.69,2019-10-01,30 days,0
979324,2,B,201911,42,13,6,20191122.0,20191101.0,3350.25,1087.73,2019-11-01,31 days,0
979324,2,B,201912,0,0,0,,,423.36,123.36,2019-12-01,30 days,0
