customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
171602,5,B,201601,11,8,5,20160119.0,20160106.0,8533.92,1035.6,2016-01-01,,0
171602,5,B,201602,35,17,10,20160225.0,20160202.0,13130.94,2150.35,2016-02-01,31 days,0
171602,5,B,201603,13,6,7,20160325.0,20160303.0,6130.21,1089.57,2016-03-01,29 days,0
171602,5,B,201604,29,16,7,20160422.0,20160401.0,10357.21,1667.36,2016-04-01,31 days,0
171602,5,B,201605,56,19,10,20160526.0,20160502.0,15168.43,3228.7,2016-05-01,30 days,0
171602,5,B,201606,35,12,8,20160628.0,20160602.0,3233.95,606.1,2016-06-01,31 days,0
171602,5,B,201607,17,6,3,20160725.0,20160708.0,2440.44,389.19,2016-07-01,30 days,0
171602,5,B,201608,41,14,11,20160831.0,20160803.0,9613.08,1839.31,2016-08-01,31 days,0
171602,5,B,201609,0,0,0,,,210.44,61.48,2016-09-01,31 days,0
171602,5,B,201610,2,1,1,20161026.0,20161026.0,618.08,121.76,2016-10-01,30 days,0
171602,5,B,201611,33,15,7,20161129.0,20161101.0,11357.07,2425.83,2016-11-01,31 days,0
171602,5,B,201612,35,12,9,20161227.0,20161202.0,7109.49,1410.28,2016-12-01,30 days,0
171602,5,B,201701,16,8,4,20170125.0,20170104.0,3680.25,860.45,2017-01-01,31 days,0
171602,5,B,201702,8,6,4,20170228.0,20170216.0,3478.32,752.85,2017-02-01,31 days,0
171602,5,B,201703,36,15,11,20170330.0,20170301.0,11354.36,2209.96,2017-03-01,28 days,0
171602,5,B,201704,28,15,9,20170428.0,20170404.0,18635.33,2513.68,2017-04-01,31 days,0
171602,5,B,201705,15,7,7,20170526.0,20170503.0,11114.29,2344.65,2017-05-01,30 days,0
171602,5,B,201706,4,4,3,20170630.0,20170619.0,1212.66,4206.02,2017-06-01,31 days,0
171602,5,B,201707,13,8,6,20170731.0,20170707.0,2152.65,534.09,2017-07-01,30 days,0
171602,5,B,201708,13,8,3,20170829.0,20170803.0,4443.08,953.46,2017-08-01,31 days,0
171602,5,B,201709,7,6,5,20170921.0,20170911.0,5563.69,1577.44,2017-09-01,31 days,0
171602,5,B,201710,18,8,4,20171018.0,20171003.0,1479.72,326.39,2017-10-01,30 days,0
171602,5,B,201711,11,5,3,20171128.0,20171106.0,3579.73,823.21,2017-11-01,31 days,0
171602,5,B,201712,2,2,1,20171222.0,20171222.0,63.07,17.23,2017-12-01,30 days,0
171602,5,B,201801,7,5,2,20180129.0,20180111.0,1768.92,357.57,2018-01-01,31 days,0
171602,5,B,201802,8,4,3,20180227.0,20180201.0,1212.48,232.88,2018-02-01,31 days,0
171602,5,B,201803,13,7,4,20180322.0,20180306.0,381.89,148.87,2018-03-01,28 days,0
171602,5,B,201804,3,3,2,20180430.0,20180424.0,722.81,190.87,2018-04-01,31 days,0
171602,5,B,201805,9,7,4,20180518.0,20180502.0,2012.1,422.39,2018-05-01,30 days,0
171602,5,B,201806,13,6,2,20180629.0,20180611.0,4182.7,751.77,2018-06-01,31 days,0
171602,5,B,201807,2,2,1,20180731.0,20180731.0,33.26,11.85,2018-07-01,30 days,0
171602,5,B,201808,15,7,3,20180820.0,20180803.0,6574.77,1436.72,2018-08-01,31 days,0
171602,5,B,201810,13,6,4,20181025.0,20181009.0,2671.8,407.32,2018-10-01,61 days,0
171602,5,B,201811,10,9,2,20181108.0,20181102.0,2787.48,517.03,2018-11-01,31 days,0
171602,5,B,201812,7,6,2,20181228.0,20181210.0,2613.73,353.45,2018-12-01,30 days,0
171602,5,B,201901,5,4,2,20190130.0,20190107.0,2407.52,416.63,2019-01-01,31 days,0
171602,5,B,201902,2,2,1,20190220.0,20190220.0,198.02,57.28,2019-02-01,31 days,0
171602,5,B,201903,16,6,3,20190321.0,20190306.0,934.37,311.29,2019-03-01,28 days,0
171602,5,B,201905,18,6,3,20190529.0,20190514.0,3058.43,688.17,2019-05-01,61 days,0
171602,5,B,201906,9,7,3,20190627.0,20190613.0,16750.87,2495.31,2019-06-01,31 days,0
171602,5,B,201907,16,9,5,20190729.0,20190716.0,2905.46,835.57,2019-07-01,30 days,0
171602,5,B,201908,13,6,4,20190823.0,20190802.0,2805.93,699.9,2019-08-01,31 days,0
171602,5,B,201909,8,7,1,20190924.0,20190924.0,656.54,240.57,2019-09-01,31 days,0
171602,5,B,201910,11,6,2,20191021.0,20191016.0,1713.7,402.97,2019-10-01,30 days,0
171602,5,B,201911,4,4,3,20191118.0,20191107.0,738.44,204.42,2019-11-01,31 days,0
171602,5,B,201912,3,3,1,20191213.0,20191213.0,85.63,34.16,2019-12-01,30 days,0
