customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
756576,5,B,201601,37,15,13,20160131.0,20160105.0,71717.88,9246.22,2016-01-01,,0
756576,5,B,201602,16,9,11,20160226.0,20160203.0,80551.43,-286.68,2016-02-01,31 days,0
756576,5,B,201603,26,13,14,20160331.0,20160301.0,81091.13,4921.33,2016-03-01,29 days,0
756576,5,B,201604,19,8,9,20160428.0,20160407.0,76435.05,5133.73,2016-04-01,31 days,0
756576,5,B,201605,32,19,13,20160531.0,20160505.0,66913.21,8127.85,2016-05-01,30 days,0
756576,5,B,201606,52,29,19,20160630.0,20160601.0,88708.39,7659.65,2016-06-01,31 days,0
756576,5,B,201607,48,18,14,20160728.0,20160701.0,143779.1,18824.51,2016-07-01,30 days,0
756576,5,B,201608,21,17,8,20160831.0,20160815.0,86203.49,9542.03,2016-08-01,31 days,0
756576,5,B,201609,20,16,13,20160930.0,20160901.0,70438.37,7219.54,2016-09-01,31 days,0
756576,5,B,201610,21,15,11,20161028.0,20161003.0,27099.69,261.66,2016-10-01,30 days,0
756576,5,B,201611,13,8,8,20161117.0,20161101.0,91554.98,6471.74,2016-11-01,31 days,0
756576,5,B,201612,20,14,13,20161228.0,20161205.0,25804.2,3683.09,2016-12-01,30 days,0
756576,5,B,201701,16,14,11,20170131.0,20170105.0,7817.23,-4238.37,2017-01-01,31 days,0
756576,5,B,201702,20,11,12,20170228.0,20170201.0,30750.09,2093.4,2017-02-01,31 days,0
756576,5,B,201703,42,20,14,20170331.0,20170301.0,36270.66,2885.71,2017-03-01,28 days,0
756576,5,B,201704,47,21,12,20170428.0,20170403.0,40804.6,3654.06,2017-04-01,31 days,0
756576,5,B,201705,34,13,14,20170531.0,20170502.0,71525.44,6514.87,2017-05-01,30 days,0
756576,5,B,201706,19,13,13,20170630.0,20170601.0,22237.39,2034.54,2017-06-01,31 days,0
756576,5,B,201707,7,5,6,20170731.0,20170712.0,23677.42,2556.56,2017-07-01,30 days,0
756576,5,B,201708,14,8,8,20170831.0,20170801.0,7424.86,-772.87,2017-08-01,31 days,0
756576,5,B,201709,9,9,9,20170929.0,20170906.0,11248.78,898.98,2017-09-01,31 days,0
756576,5,B,201710,172,25,19,20171031.0,20171003.0,120495.5,18850.24,2017-10-01,30 days,0
756576,5,B,201711,336,40,20,20171130.0,20171101.0,621046.9,93444.27,2017-11-01,31 days,0
756576,5,B,201712,340,38,19,20171229.0,20171201.0,947599.5,83649.18,2017-12-01,30 days,0
756576,5,B,201801,127,27,17,20180131.0,20180103.0,225912.4,40840.59,2018-01-01,31 days,0
756576,5,B,201802,83,25,16,20180228.0,20180201.0,132323.4,-874.04,2018-02-01,31 days,0
756576,5,B,201803,251,36,20,20180330.0,20180301.0,197512.7,34334.2,2018-03-01,28 days,0
756576,5,B,201804,280,35,21,20180430.0,20180402.0,272114.1,-4186.37,2018-04-01,31 days,0
756576,5,B,201805,271,35,22,20180531.0,20180501.0,410924.0,28893.92,2018-05-01,30 days,0
756576,5,B,201806,143,27,20,20180629.0,20180601.0,434019.1,19637.74,2018-06-01,31 days,0
756576,5,B,201807,105,27,16,20180730.0,20180702.0,57484.59,11279.71,2018-07-01,30 days,0
756576,5,B,201808,203,22,13,20180830.0,20180801.0,99776.54,7006.05,2018-08-01,31 days,0
756576,5,B,201809,434,29,13,20180926.0,20180904.0,107425.4,35378.43,2018-09-01,31 days,0
756576,5,B,201810,108,26,13,20181031.0,20181001.0,16916.55,855.18,2018-10-01,30 days,0
756576,5,B,201811,10,5,5,20181119.0,20181102.0,7628.39,1262.52,2018-11-01,31 days,0
756576,5,B,201812,8,2,6,20181221.0,20181203.0,-16659.36,-24072.33,2018-12-01,30 days,0
756576,5,B,201901,4,3,3,20190117.0,20190114.0,2070.56,-198.55,2019-01-01,31 days,0
756576,5,B,201902,4,4,2,20190208.0,20190205.0,-546.67,-1381.36,2019-02-01,31 days,0
756576,5,B,201903,11,7,8,20190326.0,20190301.0,7376.19,1382.4,2019-03-01,28 days,0
756576,5,B,201904,2,2,2,20190416.0,20190408.0,24460.66,1914.0,2019-04-01,31 days,0
756576,5,B,201905,3,3,4,20190531.0,20190506.0,19554.21,1125.04,2019-05-01,30 days,0
756576,5,B,201906,13,9,6,20190626.0,20190613.0,25495.46,1984.79,2019-06-01,31 days,0
756576,5,B,201907,51,21,11,20190731.0,20190701.0,11863.23,-6113.87,2019-07-01,30 days,0
756576,5,B,201908,14,9,6,20190828.0,20190813.0,9870.85,8581.65,2019-08-01,31 days,0
756576,5,B,201909,27,14,9,20190926.0,20190905.0,51941.36,34737.23,2019-09-01,31 days,0
756576,5,B,201910,4,4,3,20191024.0,20191002.0,4335.25,767.02,2019-10-01,30 days,0
756576,5,B,201911,4,4,4,20191126.0,20191111.0,24260.84,3114.3,2019-11-01,31 days,0
756576,5,B,201912,16,8,8,20191231.0,20191203.0,-3436.85,-8958.87,2019-12-01,30 days,0
