customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
70205,9,B,201601,71,18,11,20160129.0,20160105.0,8506.7,1621.18,2016-01-01,,1
70205,9,B,201602,20,11,6,20160218.0,20160204.0,1980.98,516.07,2016-02-01,31 days,1
70205,9,B,201603,0,0,0,,,192.64,58.9,2016-03-01,29 days,1
70205,9,B,201604,23,10,2,20160429.0,20160428.0,3923.19,908.52,2016-04-01,31 days,1
70205,9,B,201605,32,12,5,20160524.0,20160504.0,1583.03,475.59,2016-05-01,30 days,1
70205,9,B,201606,49,19,7,20160623.0,20160603.0,4979.59,1370.62,2016-06-01,31 days,1
70205,9,B,201607,23,11,4,20160728.0,20160707.0,1823.47,557.28,2016-07-01,30 days,1
70205,9,B,201608,51,17,7,20160831.0,20160809.0,12931.84,3060.3,2016-08-01,31 days,1
70205,9,B,201609,62,14,9,20160929.0,20160901.0,2935.35,-229.16,2016-09-01,31 days,1
70205,9,B,201610,16,7,3,20161026.0,20161005.0,1528.95,613.15,2016-10-01,30 days,1
70205,9,B,201611,19,10,3,20161130.0,20161103.0,610.28,175.47,2016-11-01,31 days,1
70205,9,B,201612,0,0,0,,,0.0,-0.01,2016-12-01,30 days,1
70205,9,B,201701,82,17,7,20170126.0,20170117.0,5948.21,1645.11,2017-01-01,31 days,1
70205,9,B,201702,35,12,4,20170206.0,20170201.0,4270.97,1251.24,2017-02-01,31 days,1
70205,9,B,201703,11,8,3,20170329.0,20170322.0,4123.67,1007.21,2017-03-01,28 days,1
70205,9,B,201704,3,3,1,20170411.0,20170411.0,28.03,5.71,2017-04-01,31 days,1
70205,9,B,201705,9,7,3,20170524.0,20170501.0,162.25,45.71,2017-05-01,30 days,1
70205,9,B,201706,28,7,4,20170616.0,20170607.0,1692.04,520.82,2017-06-01,31 days,1
70205,9,B,201707,108,14,9,20170731.0,20170703.0,6015.65,1769.73,2017-07-01,30 days,1
70205,9,B,201708,49,10,5,20170829.0,20170808.0,1980.74,609.47,2017-08-01,31 days,1
70205,9,B,201709,29,10,5,20170927.0,20170901.0,3687.23,1248.25,2017-09-01,31 days,1
70205,9,B,201710,17,6,2,20171030.0,20171012.0,375.6,135.0,2017-10-01,30 days,1
70205,9,B,201711,8,3,2,20171121.0,20171113.0,483.16,201.52,2017-11-01,31 days,1
70205,9,B,201712,7,5,1,20171205.0,20171205.0,138.59,35.26,2017-12-01,30 days,1
70205,9,B,201801,1,1,1,20180111.0,20180111.0,527.87,196.3,2018-01-01,31 days,1
70205,9,B,201806,5,3,2,20180622.0,20180613.0,2496.66,816.61,2018-06-01,151 days,1
70205,9,B,201811,6,2,2,20181114.0,20181109.0,349.49,116.59,2018-11-01,153 days,1
70205,9,B,201812,28,6,2,20181217.0,20181213.0,2410.87,790.72,2018-12-01,30 days,1
70205,9,B,201904,59,14,5,20190418.0,20190409.0,4122.57,1395.61,2019-04-01,121 days,1
70205,9,B,201905,2,2,1,20190502.0,20190502.0,58.67,20.35,2019-05-01,30 days,1
70205,9,B,201908,0,0,0,,,0.0,75.86,2019-08-01,92 days,1
