customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
882548,9,B,201601,2,1,1,20160118.0,20160118.0,593.14,217.27,2016-01-01,,1
882548,9,B,201602,1,1,1,20160212.0,20160212.0,356.94,67.89,2016-02-01,31 days,1
882548,9,B,201603,1,1,1,20160311.0,20160311.0,67.94,18.29,2016-03-01,29 days,1
882548,9,B,201604,2,2,2,20160419.0,20160405.0,125.49,42.38,2016-04-01,31 days,1
882548,9,B,201605,1,1,1,20160503.0,20160503.0,462.93,144.58,2016-05-01,30 days,1
882548,9,B,201607,3,3,2,20160725.0,20160721.0,295.3,101.66,2016-07-01,61 days,1
882548,9,B,201608,2,2,3,20160822.0,20160805.0,4110.95,1020.3,2016-08-01,31 days,1
882548,9,B,201609,4,4,3,20160928.0,20160920.0,1817.07,411.59,2016-09-01,31 days,1
882548,9,B,201610,4,4,4,20161020.0,20161003.0,1379.3,351.05,2016-10-01,30 days,1
882548,9,B,201611,2,2,1,20161108.0,20161108.0,302.77,109.16,2016-11-01,31 days,1
882548,9,B,201612,1,1,1,20161221.0,20161221.0,614.51,225.09,2016-12-01,30 days,1
882548,9,B,201701,3,3,3,20170125.0,20170118.0,2005.83,531.95,2017-01-01,31 days,1
882548,9,B,201702,4,4,4,20170223.0,20170215.0,1957.16,535.25,2017-02-01,31 days,1
882548,9,B,201703,3,2,2,20170327.0,20170302.0,871.97,293.26,2017-03-01,28 days,1
882548,9,B,201704,5,3,4,20170421.0,20170411.0,6332.88,1707.1,2017-04-01,31 days,1
882548,9,B,201705,3,3,3,20170517.0,20170503.0,590.76,176.87,2017-05-01,30 days,1
882548,9,B,201706,3,3,2,20170605.0,20170602.0,244.34,73.06,2017-06-01,31 days,1
882548,9,B,201707,3,3,2,20170727.0,20170710.0,697.7,189.82,2017-07-01,30 days,1
882548,9,B,201708,3,2,4,20170824.0,20170821.0,3530.05,1290.8,2017-08-01,31 days,1
882548,9,B,201709,1,1,1,20170907.0,20170907.0,45.36,6.48,2017-09-01,31 days,1
882548,9,B,201801,4,2,4,20180124.0,20180103.0,964.67,358.17,2018-01-01,122 days,1
882548,9,B,201802,3,2,2,20180207.0,20180201.0,389.1,124.18,2018-02-01,31 days,1
882548,9,B,201803,3,3,3,20180316.0,20180301.0,5706.76,1739.14,2018-03-01,28 days,1
882548,9,B,201804,1,1,1,20180420.0,20180420.0,44412.0,6662.0,2018-04-01,31 days,1
882548,9,B,201805,13,4,4,20180522.0,20180502.0,4846.09,1411.38,2018-05-01,30 days,1
882548,9,B,201806,1,1,1,20180608.0,20180608.0,227.5,91.09,2018-06-01,31 days,1
882548,9,B,201807,3,2,3,20180723.0,20180706.0,586.78,211.39,2018-07-01,30 days,1
882548,9,B,201808,7,3,4,20180830.0,20180823.0,12873.63,4466.06,2018-08-01,31 days,1
882548,9,B,201809,2,2,2,20180910.0,20180907.0,23419.17,8310.93,2018-09-01,31 days,1
882548,9,B,201810,6,4,3,20181030.0,20181012.0,55127.91,17924.93,2018-10-01,30 days,1
882548,9,B,201811,1,1,1,20181115.0,20181115.0,238.89,69.75,2018-11-01,31 days,1
882548,9,B,201812,1,1,1,20181231.0,20181231.0,3985.8,1195.8,2018-12-01,30 days,1
882548,9,B,201901,1,1,1,20190116.0,20190116.0,246.58,71.99,2019-01-01,31 days,1
882548,9,B,201902,4,4,4,20190222.0,20190204.0,951.4,336.64,2019-02-01,31 days,1
882548,9,B,201903,1,1,1,20190322.0,20190322.0,465.63,110.13,2019-03-01,28 days,1
882548,9,B,201904,6,2,2,20190430.0,20190412.0,3099.63,715.32,2019-04-01,31 days,1
882548,9,B,201905,6,4,4,20190522.0,20190509.0,3098.38,1065.08,2019-05-01,30 days,1
882548,9,B,201906,2,1,1,20190617.0,20190617.0,241.73,88.94,2019-06-01,31 days,1
882548,9,B,201907,6,5,5,20190731.0,20190701.0,987.27,338.82,2019-07-01,30 days,1
882548,9,B,201908,5,5,6,20190829.0,20190802.0,2367.65,768.8,2019-08-01,31 days,1
882548,9,B,201909,1,1,1,20190912.0,20190912.0,183.78,60.48,2019-09-01,31 days,1
882548,9,B,201910,3,3,4,20191017.0,20191002.0,819.49,271.12,2019-10-01,30 days,1
882548,9,B,201911,1,1,1,20191101.0,20191101.0,358.16,143.76,2019-11-01,31 days,1
