customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
819296,5,B,201601,1,1,1,20160105.0,20160105.0,180.17,55.29,2016-01-01,,1
819296,5,B,201602,0,0,0,,,0.0,0.01,2016-02-01,31 days,1
819296,5,B,201603,8,6,2,20160315.0,20160311.0,11655.37,2761.12,2016-03-01,29 days,1
819296,5,B,201604,3,2,4,20160430.0,20160404.0,8774.12,1717.82,2016-04-01,31 days,1
819296,5,B,201605,9,4,2,20160526.0,20160509.0,8271.38,1587.97,2016-05-01,30 days,1
819296,5,B,201606,0,0,0,,,2466.24,672.16,2016-06-01,31 days,1
819296,5,B,201607,22,9,6,20160725.0,20160706.0,6905.38,1851.68,2016-07-01,30 days,1
819296,5,B,201609,1,1,1,20160920.0,20160920.0,7616.4,2111.1,2016-09-01,62 days,1
819296,5,B,201611,3,3,3,20161118.0,20161107.0,1797.5,996.61,2016-11-01,61 days,1
819296,5,B,201701,2,2,2,20170120.0,20170105.0,1382.88,882.41,2017-01-01,61 days,1
819296,5,B,201702,4,2,2,20170215.0,20170201.0,3933.32,1068.03,2017-02-01,31 days,1
819296,5,B,201703,2,2,2,20170327.0,20170310.0,3127.1,735.77,2017-03-01,28 days,1
819296,5,B,201708,3,3,2,20170803.0,20170801.0,4281.49,1549.94,2017-08-01,153 days,1
819296,5,B,201709,2,1,1,20170905.0,20170905.0,7352.56,1372.12,2017-09-01,31 days,1
819296,5,B,201710,6,4,4,20171027.0,20171002.0,2684.7,836.28,2017-10-01,30 days,1
819296,5,B,201802,14,2,2,20180222.0,20180213.0,5895.44,830.02,2018-02-01,123 days,1
819296,5,B,201803,3,3,3,20180328.0,20180302.0,2121.57,1025.41,2018-03-01,28 days,1
819296,5,B,201805,2,2,2,20180518.0,20180517.0,3127.9,1039.82,2018-05-01,61 days,1
819296,5,B,201806,1,1,1,20180628.0,20180628.0,208.25,53.76,2018-06-01,31 days,1
819296,5,B,201807,3,2,2,20180717.0,20180716.0,2197.68,1112.15,2018-07-01,30 days,1
819296,5,B,201808,1,1,1,20180823.0,20180823.0,130.85,38.15,2018-08-01,31 days,1
819296,5,B,201810,1,1,1,20181015.0,20181015.0,731.35,256.43,2018-10-01,61 days,1
819296,5,B,201812,0,0,0,,,0.0,0.09,2018-12-01,61 days,1
819296,5,B,201901,1,1,1,20190107.0,20190107.0,2914.74,703.8,2019-01-01,31 days,1
819296,5,B,201902,2,2,3,20190220.0,20190201.0,6780.57,1937.96,2019-02-01,31 days,1
819296,5,B,201903,0,0,0,,,460.6,161.5,2019-03-01,28 days,1
819296,5,B,201904,1,1,1,20190430.0,20190430.0,5700.0,1997.85,2019-04-01,31 days,1
819296,5,B,201905,1,1,1,20190515.0,20190515.0,7991.96,1715.29,2019-05-01,30 days,1
819296,5,B,201906,5,2,2,20190617.0,20190605.0,6577.53,1500.12,2019-06-01,31 days,1
819296,5,B,201907,3,3,3,20190731.0,20190701.0,9701.39,3477.38,2019-07-01,30 days,1
819296,5,B,201909,3,1,3,20190924.0,20190903.0,1102.13,434.69,2019-09-01,62 days,1
819296,5,B,201911,1,1,1,20191106.0,20191106.0,702.98,396.2,2019-11-01,61 days,1
