customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
247249,7,A,201603,6,5,3,20160331.0,20160315.0,353.31,109.26,2016-03-01,,0
247249,7,A,201604,25,12,7,20160428.0,20160404.0,1667.5,559.19,2016-04-01,31 days,0
247249,7,A,201605,23,9,5,20160531.0,20160503.0,1091.68,390.56,2016-05-01,30 days,0
247249,7,A,201606,2,1,1,20160603.0,20160603.0,16.68,4.82,2016-06-01,31 days,0
247249,7,A,201607,11,5,3,20160715.0,20160705.0,290.05,114.51,2016-07-01,30 days,0
247249,7,A,201608,4,3,1,20160830.0,20160830.0,2083.91,528.13,2016-08-01,31 days,0
247249,7,A,201609,6,5,3,20160923.0,20160912.0,4151.51,963.27,2016-09-01,31 days,0
247249,7,A,201610,7,4,3,20161031.0,20161003.0,400.77,111.89,2016-10-01,30 days,0
247249,7,A,201611,9,6,3,20161130.0,20161107.0,676.86,182.17,2016-11-01,31 days,0
247249,7,A,201612,18,8,6,20161227.0,20161205.0,3394.89,856.03,2016-12-01,30 days,0
247249,7,A,201701,7,5,2,20170126.0,20170117.0,3269.89,596.48,2017-01-01,31 days,0
247249,7,A,201702,4,1,1,20170209.0,20170209.0,73.67,31.95,2017-02-01,31 days,0
247249,7,A,201703,18,12,4,20170321.0,20170301.0,12778.93,2895.85,2017-03-01,28 days,0
247249,7,A,201704,35,10,7,20170426.0,20170411.0,10219.9,2958.21,2017-04-01,31 days,0
247249,7,A,201705,25,12,9,20170531.0,20170503.0,2445.82,766.58,2017-05-01,30 days,0
247249,7,A,201706,25,13,7,20170629.0,20170607.0,2536.67,685.19,2017-06-01,31 days,0
247249,7,A,201707,18,9,5,20170726.0,20170711.0,5495.18,1653.35,2017-07-01,30 days,0
247249,7,A,201708,9,5,3,20170822.0,20170815.0,2476.93,605.94,2017-08-01,31 days,0
247249,7,A,201709,28,8,5,20170926.0,20170911.0,1754.21,506.32,2017-09-01,31 days,0
247249,7,A,201710,26,13,5,20171026.0,20171005.0,7634.19,2145.35,2017-10-01,30 days,0
247249,7,A,201711,4,4,2,20171128.0,20171113.0,1540.13,583.76,2017-11-01,31 days,0
247249,7,A,201712,8,6,3,20171215.0,20171211.0,508.95,205.64,2017-12-01,30 days,0
247249,7,A,201801,4,2,1,20180108.0,20180108.0,358.89,124.1,2018-01-01,31 days,0
247249,7,A,201802,10,8,4,20180226.0,20180205.0,263.92,92.6,2018-02-01,31 days,0
247249,7,A,201803,2,2,2,20180328.0,20180314.0,60.28,23.83,2018-03-01,28 days,0
247249,7,A,201804,5,4,2,20180424.0,20180420.0,1941.26,527.12,2018-04-01,31 days,0
247249,7,A,201805,10,5,4,20180531.0,20180501.0,919.27,270.51,2018-05-01,30 days,0
247249,7,A,201807,11,2,2,20180709.0,20180705.0,784.0,263.36,2018-07-01,61 days,0
247249,7,A,201808,6,5,2,20180827.0,20180815.0,4450.46,1622.77,2018-08-01,31 days,0
247249,7,A,201809,0,0,0,,,-1629.56,-470.82,2018-09-01,31 days,0
247249,7,A,201810,5,4,2,20181011.0,20181009.0,1617.44,550.04,2018-10-01,30 days,0
247249,7,A,201811,0,0,0,,,375.09,141.09,2018-11-01,31 days,0
247249,7,A,201901,2,2,1,20190125.0,20190125.0,754.57,232.52,2019-01-01,61 days,0
247249,7,A,201904,11,5,2,20190425.0,20190422.0,553.7,232.78,2019-04-01,90 days,0
247249,7,A,201905,1,1,1,20190521.0,20190521.0,270.8,82.52,2019-05-01,30 days,0
247249,7,A,201908,1,1,1,20190828.0,20190828.0,1796.67,544.67,2019-08-01,92 days,0
247249,7,A,201910,0,0,0,,,808.6,388.6,2019-10-01,61 days,0
247249,7,A,201911,1,1,1,20191121.0,20191121.0,57.27,26.77,2019-11-01,31 days,0
247249,7,A,201912,6,5,2,20191211.0,20191209.0,442.59,144.82,2019-12-01,30 days,0
