customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
398832,3,A,201601,27,4,8,20160129.0,20160105.0,11580.75,2116.14,2016-01-01,,0
398832,3,A,201602,11,2,4,20160224.0,20160212.0,7200.67,1305.71,2016-02-01,31 days,0
398832,3,A,201603,12,3,5,20160328.0,20160307.0,10308.9,2019.73,2016-03-01,29 days,0
398832,3,A,201604,16,3,7,20160427.0,20160408.0,24336.94,5082.09,2016-04-01,31 days,0
398832,3,A,201606,3,3,3,20160628.0,20160617.0,4078.65,1026.11,2016-06-01,61 days,0
398832,3,A,201607,6,2,1,20160718.0,20160718.0,3885.34,724.82,2016-07-01,30 days,0
398832,3,A,201608,12,3,5,20160826.0,20160803.0,8081.73,1813.06,2016-08-01,31 days,0
398832,3,A,201609,4,3,3,20160923.0,20160909.0,1357.91,249.49,2016-09-01,31 days,0
398832,3,A,201610,2,2,2,20161028.0,20161013.0,570.2,152.55,2016-10-01,30 days,0
398832,3,A,201611,1,1,1,20161117.0,20161117.0,100.87,70.87,2016-11-01,31 days,0
398832,3,A,201612,4,3,2,20161219.0,20161214.0,2960.33,650.87,2016-12-01,30 days,0
398832,3,A,201701,2,2,2,20170118.0,20170105.0,1455.98,351.9,2017-01-01,31 days,0
398832,3,A,201702,2,2,3,20170216.0,20170207.0,3879.59,986.01,2017-02-01,31 days,0
398832,3,A,201704,2,2,2,20170424.0,20170411.0,477.27,114.95,2017-04-01,59 days,0
398832,3,A,201705,10,3,4,20170518.0,20170510.0,4830.91,836.31,2017-05-01,30 days,0
398832,3,A,201706,9,2,7,20170629.0,20170607.0,12141.7,2919.95,2017-06-01,31 days,0
398832,3,A,201707,1,1,1,20170710.0,20170710.0,36.25,14.21,2017-07-01,30 days,0
398832,3,A,201708,2,2,2,20170823.0,20170801.0,756.95,202.36,2017-08-01,31 days,0
398832,3,A,201709,7,1,4,20170929.0,20170907.0,11570.75,2472.1,2017-09-01,31 days,0
398832,3,A,201711,2,2,1,20171130.0,20171130.0,0.0,0.0,2017-11-01,61 days,0
398832,3,A,201712,8,3,4,20171220.0,20171205.0,101.19,40.65,2017-12-01,30 days,0
398832,3,A,201801,6,1,1,20180109.0,20180109.0,6035.38,1343.78,2018-01-01,31 days,0
398832,3,A,201802,1,1,1,20180213.0,20180213.0,933.97,257.2,2018-02-01,31 days,0
398832,3,A,201803,0,0,0,,,4673.05,1211.85,2018-03-01,28 days,0
398832,3,A,201805,6,2,2,20180511.0,20180510.0,6345.81,1391.97,2018-05-01,61 days,0
398832,3,A,201806,2,2,2,20180612.0,20180606.0,515.81,137.58,2018-06-01,31 days,0
398832,3,A,201808,5,2,2,20180821.0,20180809.0,2647.47,605.09,2018-08-01,61 days,0
398832,3,A,201809,2,1,3,20180927.0,20180917.0,12253.72,2966.57,2018-09-01,31 days,0
398832,3,A,201810,5,2,3,20181012.0,20181002.0,5617.82,1056.03,2018-10-01,30 days,0
398832,3,A,201902,1,1,2,20190211.0,20190208.0,96.37,73.46,2019-02-01,123 days,0
398832,3,A,201903,4,1,2,20190325.0,20190322.0,2741.59,557.45,2019-03-01,28 days,0
398832,3,A,201904,2,1,1,20190404.0,20190404.0,3647.29,830.45,2019-04-01,31 days,0
398832,3,A,201905,1,1,1,20190517.0,20190517.0,1006.09,261.17,2019-05-01,30 days,0
398832,3,A,201906,0,0,0,,,0.0,0.0,2019-06-01,31 days,0
398832,3,A,201907,2,2,2,20190710.0,20190709.0,2037.36,530.79,2019-07-01,30 days,0
398832,3,A,201908,1,1,1,20190816.0,20190816.0,185.08,49.68,2019-08-01,31 days,0
398832,3,A,201909,8,1,6,20190930.0,20190918.0,13984.94,3077.94,2019-09-01,31 days,0
398832,3,A,201910,7,1,3,20191024.0,20191007.0,5255.05,1084.08,2019-10-01,30 days,0
398832,3,A,201911,1,1,1,20191101.0,20191101.0,1013.37,236.59,2019-11-01,31 days,0
398832,3,A,201912,7,2,7,20191223.0,20191206.0,8550.94,1756.11,2019-12-01,30 days,0
